Index,,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
540,1264,BRFC_alpha_0_5_1_1_1_0_Hard,0.59,0.59,4,2,0.33,580683,95761,53102,73154,0.43,0.58,0.76
12876,13385,BRFC_alpha_0_5_1_1_1_0_Medium,0.90,0.90,2,1,0.33,671703,4741,119754,6502,0.58,0.05,0.04
27908,63587,BRFC_alpha_0_5_1_1_1_0_Easy,0.53,0.53,2,1,0.33,447874,228570,55068,71188,0.24,0.56,1.81
106151,106152,KBFC_alpha_0_5_gamma_0_0_1_1_1_0_Hard,0.96,0.98,1,13.00,0.93,676444,0,126256.00,0.00,,0.00,0.00
112275,112276,KBFC_alpha_0_5_gamma_0_0_1_1_1_0_Medium,0.84,0.90,1,7.00,0.88,676444,0,126256.00,0.00,,0.00,0.00
65129,65130,KBFC_alpha_0_5_gamma_0_0_1_1_1_0_Easy,0.50,0.52,6,6.00,0.50,676444,0,126256.00,0.00,,0.00,0.00
