Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
50,63,BRFC_alpha_0_5_1_1_1_0_Hard.csv,0.76,0.7691666666666667,2356,2341,0.4984032361081541,657285,19159,93363,32893,0.6319257665411512,0.2605262324166772,0.15174724369534914
102,108,BRFC_alpha_0_5_1_1_1_0_Medium.csv,0.88,0.8899999999999999,1234,1312,0.5153181461115475,670760,5684,118700,7556,0.5706948640483384,0.059846660752756305,0.045019642630845264
124,126,BRFC_alpha_0_5_1_1_1_0_Easy.csv,0.9410833333333334,0.962452380952381,1138,1000,0.4677268475210477,675444,1000,124964,1292,0.5636998254799301,0.010233177037130909,0.007920415663414017
