,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.07000,"8,661",248,0.0278,"8,661","667,783",248,"126,008",0.1587,0.9980,5.2891
1,0.07000,0.14000,"29,655","1,038",0.0338,"38,316","638,128","1,286","124,970",0.1638,0.9898,5.0542
2,0.14000,0.17250,"24,169","1,090",0.0432,"62,485","613,959","2,376","123,880",0.1679,0.9812,4.8628
3,0.17250,0.19765,"20,105","1,007",0.0477,"82,590","593,854","3,383","122,873",0.1714,0.9732,4.7036
4,0.19767,0.21750,"18,420","1,000",0.0515,"101,010","575,434","4,383","121,873",0.1748,0.9653,4.5577
5,0.21750,0.23300,"16,877","1,002",0.0560,"117,887","558,557","5,385","120,871",0.1779,0.9573,4.4240
6,0.23305,0.25000,"16,123","1,000",0.0584,"134,010","542,434","6,385","119,871",0.1810,0.9494,4.2963
7,0.25000,0.26332,"17,386","1,145",0.0618,"151,396","525,048","7,530","118,726",0.1844,0.9404,4.1586
8,0.26333,0.27662,"15,197","1,050",0.0646,"166,593","509,851","8,580","117,676",0.1875,0.9320,4.0382
9,0.27667,0.28829,"13,960","1,033",0.0689,"180,553","495,891","9,613","116,643",0.1904,0.9239,3.9277
10,0.28833,0.29913,"13,301","1,026",0.0716,"193,854","482,590","10,639","115,617",0.1933,0.9157,3.8223
11,0.29917,0.31000,"13,251","1,001",0.0702,"207,105","469,339","11,640","114,616",0.1963,0.9078,3.7174
12,0.31000,0.32000,"13,143","1,130",0.0792,"220,248","456,196","12,770","113,486",0.1992,0.8989,3.6133
13,0.32000,0.33000,"13,361","1,129",0.0779,"233,609","442,835","13,899","112,357",0.2024,0.8899,3.5074
14,0.33000,0.34000,"13,557","1,232",0.0833,"247,166","429,278","15,131","111,125",0.2056,0.8802,3.4001
15,0.34000,0.35000,"13,315","1,333",0.0910,"260,481","415,963","16,464","109,792",0.2088,0.8696,3.2946
16,0.35000,0.36000,"13,412","1,294",0.0880,"273,893","402,551","17,758","108,498",0.2123,0.8593,3.1884
17,0.36000,0.37000,"13,664","1,402",0.0931,"287,557","388,887","19,160","107,096",0.2159,0.8482,3.0801
18,0.37000,0.37831,"12,489","1,363",0.0984,"300,046","376,398","20,523","105,733",0.2193,0.8374,2.9812
19,0.37833,0.38500,"9,646","1,039",0.0972,"309,692","366,752","21,562","104,694",0.2221,0.8292,2.9048
20,0.38500,0.39082,"10,077","1,140",0.1016,"319,769","356,675","22,702","103,554",0.2250,0.8202,2.8250
21,0.39083,0.40000,"8,326","1,012",0.1084,"328,095","348,349","23,714","102,542",0.2274,0.8122,2.7591
22,0.40000,0.40667,"10,946","1,276",0.1044,"339,041","337,403","24,990","101,266",0.2308,0.8021,2.6724
23,0.40667,0.41167,"8,173","1,031",0.1120,"347,214","329,230","26,021","100,235",0.2334,0.7939,2.6076
24,0.41167,0.42000,"7,805","1,014",0.1150,"355,019","321,425","27,035","99,221",0.2359,0.7859,2.5458
25,0.42000,0.42750,"11,329","1,506",0.1173,"366,348","310,096","28,541","97,715",0.2396,0.7739,2.4561
26,0.42750,0.43217,"7,458","1,030",0.1213,"373,806","302,638","29,571","96,685",0.2421,0.7658,2.3970
27,0.43217,0.44000,"7,149","1,003",0.1230,"380,955","295,489","30,574","95,682",0.2446,0.7578,2.3404
28,0.44000,0.44750,"11,144","1,565",0.1231,"392,099","284,345","32,139","94,117",0.2487,0.7454,2.2521
29,0.44750,0.45179,"7,103","1,017",0.1252,"399,202","277,242","33,156","93,100",0.2514,0.7374,2.1959
30,0.45183,0.46000,"7,235","1,001",0.1215,"406,437","270,007","34,157","92,099",0.2543,0.7295,2.1386
31,0.46000,0.46750,"10,632","1,586",0.1298,"417,069","259,375","35,743","90,513",0.2587,0.7169,2.0544
32,0.46750,0.47142,"6,468","1,001",0.1340,"423,537","252,907","36,744","89,512",0.2614,0.7090,2.0031
33,0.47143,0.47831,"6,330","1,000",0.1364,"429,867","246,577","37,744","88,512",0.2641,0.7011,1.9530
34,0.47833,0.48250,"6,287","1,025",0.1402,"436,154","240,290","38,769","87,487",0.2669,0.6929,1.9032
35,0.48250,0.48900,"6,058","1,007",0.1425,"442,212","234,232","39,776","86,480",0.2697,0.6850,1.8552
36,0.48900,0.49302,"6,133","1,011",0.1415,"448,345","228,099","40,787","85,469",0.2726,0.6770,1.8066
37,0.49305,0.50000,"5,834","1,001",0.1465,"454,179","222,265","41,788","84,468",0.2754,0.6690,1.7604
38,0.50000,0.50274,"5,477","1,003",0.1548,"459,656","216,788","42,791","83,465",0.2780,0.6611,1.7171
39,0.50278,0.51000,"5,553","1,001",0.1527,"465,209","211,235","43,792","82,464",0.2808,0.6531,1.6731
40,0.51000,0.51321,"5,213","1,045",0.1670,"470,422","206,022","44,837","81,419",0.2833,0.6449,1.6318
41,0.51333,0.51932,"5,104","1,030",0.1679,"475,526","200,918","45,867","80,389",0.2858,0.6367,1.5914
42,0.51933,0.52283,"5,361","1,001",0.1573,"480,887","195,557","46,868","79,388",0.2887,0.6288,1.5489
43,0.52283,0.53000,"5,270","1,000",0.1595,"486,157","190,287","47,868","78,388",0.2918,0.6209,1.5072
44,0.53000,0.53333,"5,103","1,036",0.1688,"491,260","185,184","48,904","77,352",0.2946,0.6127,1.4667
45,0.53333,0.54000,"4,994","1,030",0.1710,"496,254","180,190","49,934","76,322",0.2975,0.6045,1.4272
46,0.54000,0.54333,"4,928","1,087",0.1807,"501,182","175,262","51,021","75,235",0.3003,0.5959,1.3881
47,0.54333,0.55000,"4,680","1,079",0.1874,"505,862","170,582","52,100","74,156",0.3030,0.5873,1.3511
48,0.55000,0.55262,"4,457","1,006",0.1841,"510,319","166,125","53,106","73,150",0.3057,0.5794,1.3158
49,0.55267,0.56000,"4,752","1,006",0.1747,"515,071","161,373","54,112","72,144",0.3089,0.5714,1.2781
50,0.56000,0.56331,"4,585","1,045",0.1856,"519,656","156,788","55,157","71,099",0.3120,0.5631,1.2418
51,0.56333,0.56998,"4,365","1,027",0.1905,"524,021","152,423","56,184","70,072",0.3149,0.5550,1.2073
52,0.57000,0.57331,"4,461","1,125",0.2014,"528,482","147,962","57,309","68,947",0.3179,0.5461,1.1719
53,0.57333,0.57998,"4,233","1,046",0.1981,"532,715","143,729","58,355","67,901",0.3208,0.5378,1.1384
54,0.58000,0.58331,"4,380","1,144",0.2071,"537,095","139,349","59,499","66,757",0.3239,0.5287,1.1037
55,0.58333,0.59000,"4,093","1,048",0.2039,"541,188","135,256","60,547","65,709",0.3270,0.5204,1.0713
56,0.59000,0.59330,"4,258","1,082",0.2026,"545,446","130,998","61,629","64,627",0.3304,0.5119,1.0376
57,0.59333,0.60000,"3,880","1,000",0.2049,"549,326","127,118","62,629","63,627",0.3336,0.5040,1.0068
58,0.60000,0.60333,"3,892","1,113",0.2224,"553,218","123,226","63,742","62,514",0.3366,0.4951,0.9760
59,0.60333,0.61000,"3,708","1,023",0.2162,"556,926","119,518","64,765","61,491",0.3397,0.4870,0.9466
60,0.61000,0.61250,"3,597","1,019",0.2208,"560,523","115,921","65,784","60,472",0.3428,0.4790,0.9181
61,0.61250,0.62000,"3,849","1,008",0.2075,"564,372","112,072","66,792","59,464",0.3467,0.4710,0.8877
62,0.62000,0.62271,"3,543","1,117",0.2397,"567,915","108,529","67,909","58,347",0.3496,0.4621,0.8596
63,0.62272,0.63000,"3,495","1,000",0.2225,"571,410","105,034","68,909","57,347",0.3532,0.4542,0.8319
64,0.63000,0.63267,"3,452","1,118",0.2446,"574,862","101,582","70,027","56,229",0.3563,0.4454,0.8046
65,0.63267,0.64000,"3,325","1,005",0.2321,"578,187","98,257","71,032","55,224",0.3598,0.4374,0.7782
66,0.64000,0.64250,"3,153","1,065",0.2525,"581,340","95,104","72,097","54,159",0.3628,0.4290,0.7533
67,0.64250,0.64997,"3,465","1,045",0.2317,"584,805","91,639","73,142","53,114",0.3669,0.4207,0.7258
68,0.65000,0.65250,"2,973","1,012",0.2540,"587,778","88,666","74,154","52,102",0.3701,0.4127,0.7023
69,0.65250,0.66000,"3,094","1,024",0.2487,"590,872","85,572","75,178","51,078",0.3738,0.4046,0.6778
70,0.66000,0.66267,"3,020","1,141",0.2742,"593,892","82,552","76,319","49,937",0.3769,0.3955,0.6538
71,0.66267,0.67000,"3,007","1,001",0.2498,"596,899","79,545","77,320","48,936",0.3809,0.3876,0.6300
72,0.67000,0.67250,"2,645","1,109",0.2954,"599,544","76,900","78,429","47,827",0.3835,0.3788,0.6091
73,0.67250,0.68000,"2,910","1,032",0.2618,"602,454","73,990","79,461","46,795",0.3874,0.3706,0.5860
74,0.68000,0.68250,"2,724","1,101",0.2878,"605,178","71,266","80,562","45,694",0.3907,0.3619,0.5645
75,0.68250,0.69000,"2,714","1,045",0.2780,"607,892","68,552","81,607","44,649",0.3944,0.3536,0.5430
76,0.69000,0.69250,"2,539","1,023",0.2872,"610,431","66,013","82,630","43,626",0.3979,0.3455,0.5229
77,0.69250,0.70000,"2,512","1,010",0.2868,"612,943","63,501","83,640","42,616",0.4016,0.3375,0.5030
78,0.70000,0.70250,"2,439","1,082",0.3073,"615,382","61,062","84,722","41,534",0.4048,0.3290,0.4836
79,0.70250,0.71000,"2,496","1,022",0.2905,"617,878","58,566","85,744","40,512",0.4089,0.3209,0.4639
80,0.71000,0.71156,"2,128","1,092",0.3391,"620,006","56,438","86,836","39,420",0.4112,0.3122,0.4470
81,0.71167,0.72000,"2,514","1,022",0.2890,"622,520","53,924","87,858","38,398",0.4159,0.3041,0.4271
82,0.72000,0.72200,"2,153","1,108",0.3398,"624,673","51,771","88,966","37,290",0.4187,0.2954,0.4100
83,0.72200,0.73000,"2,289","1,004",0.3049,"626,962","49,482","89,970","36,286",0.4231,0.2874,0.3919
84,0.73000,0.73167,"2,056","1,022",0.3320,"629,018","47,426","90,992","35,264",0.4265,0.2793,0.3756
85,0.73167,0.74000,"2,308","1,018",0.3061,"631,326","45,118","92,010","34,246",0.4315,0.2712,0.3574
86,0.74000,0.74162,"1,943","1,037",0.3480,"633,269","43,175","93,047","33,209",0.4348,0.2630,0.3420
87,0.74167,0.75000,"2,204","1,006",0.3134,"635,473","40,971","94,053","32,203",0.4401,0.2551,0.3245
88,0.75000,0.75098,"1,696","1,060",0.3846,"637,169","39,275","95,113","31,143",0.4423,0.2467,0.3111
89,0.75100,0.76000,"2,194","1,006",0.3144,"639,363","37,081","96,119","30,137",0.4483,0.2387,0.2937
90,0.76000,0.77000,"3,638","2,029",0.3580,"643,001","33,443","98,148","28,108",0.4567,0.2226,0.2649
91,0.77000,0.78000,"3,489","2,005",0.3649,"646,490","29,954","100,153","26,103",0.4657,0.2067,0.2372
92,0.78000,0.79000,"3,199","1,888",0.3711,"649,689","26,755","102,041","24,215",0.4751,0.1918,0.2119
93,0.79000,0.80000,"3,036","1,988",0.3957,"652,725","23,719","104,029","22,227",0.4838,0.1760,0.1879
