,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.008667,321,7,0.0213,321,"676,123",7,"126,249",0.1573,0.9999,5.3552
1,0.010000,0.019429,482,12,0.0243,803,"675,641",19,"126,237",0.1574,0.9998,5.3514
2,0.020000,0.030000,777,14,0.0177,"1,580","674,864",33,"126,223",0.1576,0.9997,5.3452
3,0.030000,0.033000,823,13,0.0156,"2,403","674,041",46,"126,210",0.1577,0.9996,5.3387
4,0.033333,0.039619,403,10,0.0242,"2,806","673,638",56,"126,200",0.1578,0.9996,5.3355
5,0.040000,0.045000,"1,317",31,0.0230,"4,123","672,321",87,"126,169",0.1580,0.9993,5.3251
6,0.045556,0.050000,220,10,0.0435,"4,343","672,101",97,"126,159",0.1580,0.9992,5.3233
7,0.050000,0.053833,"1,377",40,0.0282,"5,720","670,724",137,"126,119",0.1583,0.9989,5.3124
8,0.054000,0.056500,287,10,0.0337,"6,007","670,437",147,"126,109",0.1583,0.9988,5.3101
9,0.056667,0.057500,167,10,0.0565,"6,174","670,270",157,"126,099",0.1583,0.9988,5.3088
10,0.057667,0.060000,106,10,0.0862,"6,280","670,164",167,"126,089",0.1584,0.9987,5.3080
11,0.060000,0.061333,"1,255",39,0.0301,"7,535","668,909",206,"126,050",0.1586,0.9984,5.2980
12,0.061429,0.064786,372,10,0.0262,"7,907","668,537",216,"126,040",0.1586,0.9983,5.2951
13,0.065000,0.066500,311,11,0.0342,"8,218","668,226",227,"126,029",0.1587,0.9982,5.2926
14,0.066667,0.070000,322,12,0.0359,"8,540","667,904",239,"126,017",0.1587,0.9981,5.2901
15,0.070000,0.072667,"1,671",45,0.0262,"10,211","666,233",284,"125,972",0.1590,0.9978,5.2768
16,0.072857,0.074833,260,10,0.0370,"10,471","665,973",294,"125,962",0.1591,0.9977,5.2748
17,0.075000,0.076607,437,13,0.0289,"10,908","665,536",307,"125,949",0.1591,0.9976,5.2713
18,0.076667,0.080000,411,12,0.0284,"11,319","665,125",319,"125,937",0.1592,0.9975,5.2681
19,0.080000,0.080917,"1,718",43,0.0244,"13,037","663,407",362,"125,894",0.1595,0.9971,5.2545
20,0.080944,0.083167,233,10,0.0412,"13,270","663,174",372,"125,884",0.1595,0.9971,5.2526
21,0.083333,0.084857,279,13,0.0445,"13,549","662,895",385,"125,871",0.1596,0.9970,5.2504
22,0.085000,0.086250,456,29,0.0598,"14,005","662,439",414,"125,842",0.1596,0.9967,5.2468
23,0.086310,0.087417,229,10,0.0418,"14,234","662,210",424,"125,832",0.1597,0.9966,5.2450
24,0.087500,0.090000,290,12,0.0397,"14,524","661,920",436,"125,820",0.1597,0.9965,5.2427
25,0.090000,0.090048,"1,851",48,0.0253,"16,375","660,069",484,"125,772",0.1600,0.9962,5.2280
26,0.090119,0.092429,211,10,0.0452,"16,586","659,858",494,"125,762",0.1601,0.9961,5.2263
27,0.092500,0.093222,143,10,0.0654,"16,729","659,715",504,"125,752",0.1601,0.9960,5.2252
28,0.093333,0.095000,363,10,0.0268,"17,092","659,352",514,"125,742",0.1602,0.9959,5.2223
29,0.095000,0.096619,593,19,0.0310,"17,685","658,759",533,"125,723",0.1603,0.9958,5.2176
30,0.096667,0.097667,372,14,0.0363,"18,057","658,387",547,"125,709",0.1603,0.9957,5.2147
31,0.097778,0.100000,244,10,0.0394,"18,301","658,143",557,"125,699",0.1604,0.9956,5.2128
32,0.100000,0.101833,"2,296",53,0.0226,"20,597","655,847",610,"125,646",0.1608,0.9952,5.1946
33,0.102000,0.103214,187,11,0.0556,"20,784","655,660",621,"125,635",0.1608,0.9951,5.1931
34,0.103333,0.105000,377,18,0.0456,"21,161","655,283",639,"125,617",0.1609,0.9949,5.1901
35,0.105000,0.106607,657,33,0.0478,"21,818","654,626",672,"125,584",0.1610,0.9947,5.1849
36,0.106667,0.108286,416,19,0.0437,"22,234","654,210",691,"125,565",0.1610,0.9945,5.1816
37,0.108333,0.110000,238,11,0.0442,"22,472","653,972",702,"125,554",0.1611,0.9944,5.1797
38,0.110000,0.111556,"2,439",67,0.0267,"24,911","651,533",769,"125,487",0.1615,0.9939,5.1604
