Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
206,376,BRFC_alpha_0_5_0_0_1_0_Hard,0.65,0.6523333333333333,5007,2292,0.3140156185778874,618138,58306,67411,58845,0.5023004498467789,0.46607685971359775,0.4618077556710176
2729,3081,BRFC_alpha_0_5_0_0_1_0_Medium,0.82,0.8203968253968253,1156,990,0.4613233923578751,658964,17480,108748,17508,0.5004001371898936,0.1386706374350526,0.138448865796477
10903,11146,BRFC_alpha_0_5_0_0_1_0_Easy,0.924,0.9241309523809524,10,20,0.6666666666666666,673109,3335,122920,3336,0.5000749512816669,0.026422506653149158,0.026414586237485743
11602,11603,KBFC_alpha_0_5_gamma_0_0_0_0_1_0_Hard,0.9430145,0.99490607,10,47.0,0.8245614035087719,676444,0,126256.0,0.0,,0.0,0.0
11176,12318,KBFC_alpha_0_5_gamma_0_0_0_0_1_0_Medium,0.43740168,0.43755552,21,10,0.3225806451612903,662606,13838,112422,13834,0.4999277247759468,0.1095710302876695,0.10960271195032316
11218,11220,KBFC_alpha_0_5_gamma_0_0_0_0_1_0_Easy,0.48508358,0.49418014,15,18,0.5454545454545454,676433,11,126245,11,0.5,8.712457229755417e-05,8.712457229755417e-05
