,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.050000,"4,332",100,0.0226,"4,332","672,112",100,"126,156",0.1580,0.9992,5.3234
1,0.050000,0.064929,"3,568",100,0.0273,"7,900","668,544",200,"126,056",0.1586,0.9984,5.2951
2,0.065000,0.077500,"3,202",108,0.0326,"11,102","665,342",308,"125,948",0.1592,0.9976,5.2698
3,0.077500,0.090000,"3,483",101,0.0282,"14,585","661,859",409,"125,847",0.1598,0.9968,5.2422
4,0.090000,0.100000,"3,739",131,0.0339,"18,324","658,120",540,"125,716",0.1604,0.9957,5.2126
5,0.100000,0.107500,"3,898",133,0.0330,"22,222","654,222",673,"125,583",0.1610,0.9947,5.1817
6,0.107500,0.112444,"2,998",101,0.0326,"25,220","651,224",774,"125,482",0.1616,0.9939,5.1580
7,0.112500,0.119917,"2,107",105,0.0475,"27,327","649,117",879,"125,377",0.1619,0.9930,5.1413
8,0.120000,0.123214,"2,999",101,0.0326,"30,326","646,118",980,"125,276",0.1624,0.9922,5.1175
9,0.123333,0.130000,"2,297",112,0.0465,"32,623","643,821","1,092","125,164",0.1628,0.9914,5.0993
10,0.130000,0.134000,"3,770",146,0.0373,"36,393","640,051","1,238","125,018",0.1634,0.9902,5.0695
11,0.134000,0.140000,"2,103",102,0.0463,"38,496","637,948","1,340","124,916",0.1637,0.9894,5.0528
12,0.140000,0.144929,"4,197",177,0.0405,"42,693","633,751","1,517","124,739",0.1645,0.9880,5.0196
13,0.145000,0.149944,"2,080",101,0.0463,"44,773","631,671","1,618","124,638",0.1648,0.9872,5.0031
14,0.150000,0.155000,"4,437",172,0.0373,"49,210","627,234","1,790","124,466",0.1656,0.9858,4.9680
15,0.155000,0.160000,"2,376",118,0.0473,"51,586","624,858","1,908","124,348",0.1660,0.9849,4.9491
16,0.160000,0.165000,"4,842",191,0.0379,"56,428","620,016","2,099","124,157",0.1668,0.9834,4.9108
17,0.165000,0.170000,"2,409",117,0.0463,"58,837","617,607","2,216","124,040",0.1672,0.9824,4.8917
18,0.170000,0.172619,"4,277",164,0.0369,"63,114","613,330","2,380","123,876",0.1680,0.9811,4.8578
19,0.172667,0.175750,"1,774",100,0.0534,"64,888","611,556","2,480","123,776",0.1683,0.9804,4.8438
20,0.175833,0.180000,"1,684",101,0.0566,"66,572","609,872","2,581","123,675",0.1686,0.9796,4.8304
21,0.180000,0.183286,"4,695",203,0.0414,"71,267","605,177","2,784","123,472",0.1695,0.9779,4.7933
22,0.183333,0.186583,"2,235",125,0.0530,"73,502","602,942","2,909","123,347",0.1698,0.9770,4.7756
23,0.186667,0.190000,"1,579",104,0.0618,"75,081","601,363","3,013","123,243",0.1701,0.9761,4.7630
24,0.190000,0.193333,"4,762",212,0.0426,"79,843","596,601","3,225","123,031",0.1710,0.9745,4.7253
25,0.193333,0.195808,"2,067",115,0.0527,"81,910","594,534","3,340","122,916",0.1713,0.9735,4.7090
26,0.195833,0.200000,"1,893",101,0.0507,"83,803","592,641","3,441","122,815",0.1717,0.9727,4.6940
27,0.200000,0.203333,"5,053",246,0.0464,"88,856","587,588","3,687","122,569",0.1726,0.9708,4.6539
28,0.203333,0.206611,"2,356",118,0.0477,"91,212","585,232","3,805","122,451",0.1730,0.9699,4.6353
29,0.206667,0.210000,"1,808",116,0.0603,"93,020","583,424","3,921","122,335",0.1733,0.9689,4.6210
30,0.210000,0.211429,"4,282",222,0.0493,"97,302","579,142","4,143","122,113",0.1741,0.9672,4.5870
31,0.211500,0.214143,"1,686",100,0.0560,"98,988","577,456","4,243","122,013",0.1744,0.9664,4.5737
32,0.214167,0.216619,"1,810",100,0.0524,"100,798","575,646","4,343","121,913",0.1748,0.9656,4.5594
33,0.216667,0.220000,"1,906",105,0.0522,"102,704","573,740","4,448","121,808",0.1751,0.9648,4.5443
34,0.220000,0.221905,"4,981",255,0.0487,"107,685","568,759","4,703","121,553",0.1761,0.9628,4.5048
