,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.06800,"7,289",67,0.0091,"7,289","669,155",67,"126,189",0.1587,0.9995,5.3000
1,0.07000,0.09875,"10,436",105,0.0100,"17,725","658,719",172,"126,084",0.1607,0.9986,5.2173
2,0.10000,0.11917,"9,917",137,0.0136,"27,642","648,802",309,"125,947",0.1626,0.9976,5.1388
3,0.12000,0.13833,"12,197",191,0.0154,"39,839","636,605",500,"125,756",0.1650,0.9960,5.0422
4,0.14000,0.14875,"6,966",131,0.0185,"46,805","629,639",631,"125,625",0.1663,0.9950,4.9870
5,0.15000,0.15833,"7,695",136,0.0174,"54,500","621,944",767,"125,489",0.1679,0.9939,4.9261
6,0.16000,0.16933,"8,155",179,0.0215,"62,655","613,789",946,"125,310",0.1695,0.9925,4.8615
7,0.17000,0.17917,"8,648",205,0.0232,"71,303","605,141","1,151","125,105",0.1713,0.9909,4.7930
8,0.18000,0.18917,"9,250",240,0.0253,"80,553","595,891","1,391","124,865",0.1732,0.9890,4.7197
9,0.19000,0.19857,"9,738",259,0.0259,"90,291","586,153","1,650","124,606",0.1753,0.9869,4.6426
10,0.20000,0.21000,"10,270",298,0.0282,"100,561","575,883","1,948","124,308",0.1775,0.9846,4.5612
11,0.21000,0.21950,"10,523",301,0.0278,"111,084","565,360","2,249","124,007",0.1799,0.9822,4.4779
12,0.22000,0.22933,"11,155",343,0.0298,"122,239","554,205","2,592","123,664",0.1824,0.9795,4.3895
13,0.23000,0.24000,"11,603",363,0.0303,"133,842","542,602","2,955","123,301",0.1852,0.9766,4.2976
14,0.24000,0.24857,"11,904",420,0.0341,"145,746","530,698","3,375","122,881",0.1880,0.9733,4.2033
15,0.25000,0.25933,"12,193",457,0.0361,"157,939","518,505","3,832","122,424",0.1910,0.9696,4.1068
16,0.26000,0.26917,"12,608",526,0.0400,"170,547","505,897","4,358","121,898",0.1942,0.9655,4.0069
17,0.27000,0.27933,"12,795",531,0.0398,"183,342","493,102","4,889","121,367",0.1975,0.9613,3.9056
18,0.28000,0.28933,"13,203",620,0.0449,"196,545","479,899","5,509","120,747",0.2010,0.9564,3.8010
19,0.29000,0.29933,"13,228",689,0.0495,"209,773","466,671","6,198","120,058",0.2046,0.9509,3.6962
20,0.30000,0.31000,"13,560",798,0.0556,"223,333","453,111","6,996","119,260",0.2084,0.9446,3.5888
21,0.31000,0.31967,"13,681",748,0.0518,"237,014","439,430","7,744","118,512",0.2124,0.9387,3.4805
22,0.32000,0.32933,"14,096",771,0.0519,"251,110","425,334","8,515","117,741",0.2168,0.9326,3.3688
23,0.33000,0.33833,"14,107",843,0.0564,"265,217","411,227","9,358","116,898",0.2213,0.9259,3.2571
24,0.34000,0.34933,"14,198",904,0.0599,"279,415","397,029","10,262","115,994",0.2261,0.9187,3.1446
25,0.35000,0.35933,"14,133",963,0.0638,"293,548","382,896","11,225","115,031",0.2310,0.9111,3.0327
26,0.36000,0.37000,"14,156","1,005",0.0663,"307,704","368,740","12,230","114,026",0.2362,0.9031,2.9206
27,0.37000,0.37917,"13,946","1,082",0.0720,"321,650","354,794","13,312","112,944",0.2415,0.8946,2.8101
28,0.38000,0.38967,"14,049","1,218",0.0798,"335,699","340,745","14,530","111,726",0.2469,0.8849,2.6988
29,0.39000,0.39967,"14,247","1,274",0.0821,"349,946","326,498","15,804","110,452",0.2528,0.8748,2.5860
