Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
102,121,BRFC_alpha_0_5_0_0_0_1_Hard,0.8025,0.8098333333333333,101,125,0.5530973451327433,665040,11404,103883,22373,0.6623738046599758,0.1772034596375618,0.09032442022557344
629,634,BRFC_alpha_0_5_0_0_0_1_Medium,0.9533333333333333,0.9596666666666668,105,119,0.53125,675547,897,124456,1800,0.6674082313681868,0.014256748194145229,0.007104612850082372
1241,1243,BRFC_alpha_0_5_0_0_0_1_Easy,0.991851851851852,0.999090909090909,100,115,0.5348837209302325,676308,136,126045,211,0.6080691642651297,0.0016712077049803574,0.001077176530224306
1098,1178,KBFC_alpha_0_5_gamma_0_0_0_0_0_1_Hard,0.581345,0.5833538,100,130,0.5652173913043478,668544,7900,110442,15814,0.6668634561862191,0.12525345330122925,0.06257128374097072
1242,1247,KBFC_alpha_0_5_gamma_0_0_0_0_0_1_Medium,0.68116534,0.69080186,100,149,0.5983935742971888,676044,400,125453,803,0.6674979218620116,0.006360093777721455,0.0031681662653656063
1245,1247,KBFC_alpha_0_5_gamma_0_0_0_0_0_1_Easy,0.452206,0.4670984,127,101,0.44298245614035087,676330,114,126156,100,0.4672897196261682,0.0007920415663414016,0.0009029273856291978
