,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00002,0.00700,"12,723",89,0.0069,"12,723","663,721",89,"126,167",0.1597,0.9993,5.2569
1,0.00700,0.00997,"9,995",100,0.0099,"22,718","653,726",189,"126,067",0.1617,0.9985,5.1778
2,0.00997,0.01200,"7,581",100,0.0130,"30,299","646,145",289,"125,967",0.1631,0.9977,5.1177
3,0.01200,0.01359,"6,477",100,0.0152,"36,776","639,668",389,"125,867",0.1644,0.9969,5.0664
4,0.01359,0.01493,"5,510",100,0.0178,"42,286","634,158",489,"125,767",0.1655,0.9961,5.0228
5,0.01493,0.01615,"5,207",100,0.0188,"47,493","628,951",589,"125,667",0.1665,0.9953,4.9816
6,0.01615,0.01719,"4,476",100,0.0219,"51,969","624,475",689,"125,567",0.1674,0.9945,4.9461
7,0.01719,0.01812,"4,120",100,0.0237,"56,089","620,355",789,"125,467",0.1682,0.9938,4.9135
8,0.01812,0.01899,"3,885",100,0.0251,"59,974","616,470",889,"125,367",0.1690,0.9930,4.8827
9,0.01899,0.01987,"3,912",100,0.0249,"63,886","612,558",989,"125,267",0.1698,0.9922,4.8517
10,0.01987,0.02073,"3,915",100,0.0249,"67,801","608,643","1,089","125,167",0.1706,0.9914,4.8207
11,0.02073,0.02152,"3,568",100,0.0273,"71,369","605,075","1,189","125,067",0.1713,0.9906,4.7924
12,0.02152,0.02226,"3,394",100,0.0286,"74,763","601,681","1,289","124,967",0.1720,0.9898,4.7656
13,0.02226,0.02301,"3,390",100,0.0287,"78,153","598,291","1,389","124,867",0.1727,0.9890,4.7387
14,0.02301,0.02387,"3,940",100,0.0248,"82,093","594,351","1,489","124,767",0.1735,0.9882,4.7075
15,0.02387,0.02477,"4,156",100,0.0235,"86,249","590,195","1,589","124,667",0.1744,0.9874,4.6746
16,0.02477,0.02554,"3,584",100,0.0271,"89,833","586,611","1,689","124,567",0.1752,0.9866,4.6462
17,0.02554,0.02625,"3,226",100,0.0301,"93,059","583,385","1,789","124,467",0.1758,0.9858,4.6207
18,0.02625,0.02711,"3,976",100,0.0245,"97,035","579,409","1,889","124,367",0.1767,0.9850,4.5892
19,0.02711,0.02778,"3,110",100,0.0312,"100,145","576,299","1,989","124,267",0.1774,0.9842,4.5645
20,0.02778,0.02840,"2,769",100,0.0349,"102,914","573,530","2,089","124,167",0.1780,0.9835,4.5426
21,0.02840,0.02916,"3,548",100,0.0274,"106,462","569,982","2,189","124,067",0.1788,0.9827,4.5145
22,0.02916,0.02978,"2,786",100,0.0347,"109,248","567,196","2,289","123,967",0.1794,0.9819,4.4924
23,0.02978,0.03037,"2,545",100,0.0378,"111,793","564,651","2,389","123,867",0.1799,0.9811,4.4723
24,0.03037,0.03093,"2,439",100,0.0394,"114,232","562,212","2,489","123,767",0.1804,0.9803,4.4530
25,0.03093,0.03150,"2,628",100,0.0367,"116,860","559,584","2,589","123,667",0.1810,0.9795,4.4321
26,0.03150,0.03204,"2,511",100,0.0383,"119,371","557,073","2,689","123,567",0.1815,0.9787,4.4122
27,0.03204,0.03262,"2,625",100,0.0367,"121,996","554,448","2,789","123,467",0.1821,0.9779,4.3915
28,0.03262,0.03319,"2,539",100,0.0379,"124,535","551,909","2,889","123,367",0.1827,0.9771,4.3713
29,0.03319,0.03375,"2,495",100,0.0385,"127,030","549,414","2,989","123,267",0.1832,0.9763,4.3516
30,0.03375,0.03433,"2,541",100,0.0379,"129,571","546,873","3,089","123,167",0.1838,0.9755,4.3315
31,0.03433,0.03491,"2,496",100,0.0385,"132,067","544,377","3,189","123,067",0.1844,0.9747,4.3117
32,0.03491,0.03570,"3,541",100,0.0275,"135,608","540,836","3,289","122,967",0.1852,0.9739,4.2836
33,0.03570,0.03625,"2,414",100,0.0398,"138,022","538,422","3,389","122,867",0.1858,0.9732,4.2645
34,0.03625,0.03671,"1,953",100,0.0487,"139,975","536,469","3,489","122,767",0.1862,0.9724,4.2491
35,0.03671,0.03724,"2,306",100,0.0416,"142,281","534,163","3,589","122,667",0.1868,0.9716,4.2308
36,0.03724,0.03772,"2,061",100,0.0463,"144,342","532,102","3,689","122,567",0.1872,0.9708,4.2145
37,0.03772,0.03818,"2,040",100,0.0467,"146,382","530,062","3,789","122,467",0.1877,0.9700,4.1983
38,0.03818,0.03864,"1,990",100,0.0478,"148,372","528,072","3,889","122,367",0.1881,0.9692,4.1825
39,0.03864,0.03913,"2,101",100,0.0454,"150,473","525,971","3,989","122,267",0.1886,0.9684,4.1659
40,0.03913,0.03957,"1,843",100,0.0515,"152,316","524,128","4,089","122,167",0.1890,0.9676,4.1513
41,0.03957,0.04017,"2,531",100,0.0380,"154,847","521,597","4,189","122,067",0.1896,0.9668,4.1313
42,0.04017,0.04064,"1,956",100,0.0486,"156,803","519,641","4,289","121,967",0.1901,0.9660,4.1158
43,0.04064,0.04112,"2,049",100,0.0465,"158,852","517,592","4,389","121,867",0.1906,0.9652,4.0995
44,0.04112,0.04166,"2,421",100,0.0397,"161,273","515,171","4,489","121,767",0.1912,0.9644,4.0804
45,0.04166,0.04206,"1,722",100,0.0549,"162,995","513,449","4,589","121,667",0.1916,0.9637,4.0667
46,0.04206,0.04255,"2,016",100,0.0473,"165,011","511,433","4,689","121,567",0.1920,0.9629,4.0508
47,0.04255,0.04298,"1,776",100,0.0533,"166,787","509,657","4,789","121,467",0.1925,0.9621,4.0367
48,0.04298,0.04344,"1,948",100,0.0488,"168,735","507,709","4,889","121,367",0.1929,0.9613,4.0213
49,0.04344,0.04384,"1,666",100,0.0566,"170,401","506,043","4,989","121,267",0.1933,0.9605,4.0081
50,0.04384,0.04437,"2,238",100,0.0428,"172,639","503,805","5,089","121,167",0.1939,0.9597,3.9903
51,0.04437,0.04490,"2,073",100,0.0460,"174,712","501,732","5,189","121,067",0.1944,0.9589,3.9739
