,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.12000,"30,804",984,0.0310,"30,804","645,640",984,"125,272",0.1625,0.9922,5.1137
1,0.12000,0.15662,"24,338","1,044",0.0411,"55,142","621,302","2,028","124,228",0.1666,0.9839,4.9210
2,0.15667,0.18179,"21,311","1,000",0.0448,"76,453","599,991","3,028","123,228",0.1704,0.9760,4.7522
3,0.18179,0.20500,"19,830","1,000",0.0480,"96,283","580,161","4,028","122,228",0.1740,0.9681,4.5951
4,0.20500,0.22250,"18,496","1,044",0.0534,"114,779","561,665","5,072","121,184",0.1775,0.9598,4.4486
5,0.22250,0.24000,"16,764","1,006",0.0566,"131,543","544,901","6,078","120,178",0.1807,0.9519,4.3158
6,0.24000,0.25399,"17,781","1,086",0.0576,"149,324","527,120","7,164","119,092",0.1843,0.9433,4.1750
7,0.25400,0.26581,"13,936","1,002",0.0671,"163,260","513,184","8,166","118,090",0.1871,0.9353,4.0646
8,0.26583,0.27833,"14,262","1,008",0.0660,"177,522","498,922","9,174","117,082",0.1901,0.9273,3.9517
9,0.27833,0.28999,"13,435","1,002",0.0694,"190,957","485,487","10,176","116,080",0.1930,0.9194,3.8453
10,0.29000,0.29994,"12,438","1,017",0.0756,"203,395","473,049","11,193","115,063",0.1956,0.9113,3.7467
11,0.30000,0.31000,"12,800","1,134",0.0814,"216,195","460,249","12,327","113,929",0.1984,0.9024,3.6454
12,0.31000,0.32000,"12,911","1,154",0.0820,"229,106","447,338","13,481","112,775",0.2013,0.8932,3.5431
13,0.32000,0.33000,"13,293","1,124",0.0780,"242,399","434,045","14,605","111,651",0.2046,0.8843,3.4378
14,0.33000,0.34000,"13,283","1,208",0.0834,"255,682","420,762","15,813","110,443",0.2079,0.8748,3.3326
15,0.34000,0.35000,"13,210","1,272",0.0878,"268,892","407,552","17,085","109,171",0.2113,0.8647,3.2280
16,0.35000,0.36000,"13,132","1,316",0.0911,"282,024","394,420","18,401","107,855",0.2147,0.8543,3.1240
17,0.36000,0.37000,"13,207","1,356",0.0931,"295,231","381,213","19,757","106,499",0.2184,0.8435,3.0194
