,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.000000,152,nan,nan,152,"676,292",nan,nan,nan,nan,nan
1,0.010000,0.018333,288,2.0,0.0069,440,"676,004",2.0,"126,254.0",0.1574,1.0000,5.3542
2,0.020000,0.028333,589,4.0,0.0067,"1,029","675,415",6.0,"126,250.0",0.1575,1.0000,5.3496
3,0.030000,0.038333,989,8.0,0.0080,"2,018","674,426",14.0,"126,242.0",0.1577,0.9999,5.3417
4,0.040000,0.048333,"1,364",8.0,0.0058,"3,382","673,062",22.0,"126,234.0",0.1579,0.9998,5.3309
5,0.050000,0.058000,"1,872",21.0,0.0111,"5,254","671,190",43.0,"126,213.0",0.1583,0.9997,5.3161
6,0.060000,0.066667,"2,347",14.0,0.0059,"7,601","668,843",57.0,"126,199.0",0.1587,0.9995,5.2975
7,0.067500,0.068333,3,1.0,0.2500,"7,604","668,840",58.0,"126,198.0",0.1587,0.9995,5.2975
8,0.070000,0.078333,"2,807",29.0,0.0102,"10,411","666,033",87.0,"126,169.0",0.1593,0.9993,5.2753
9,0.080000,0.088333,"3,427",38.0,0.0110,"13,838","662,606",125.0,"126,131.0",0.1599,0.9990,5.2481
10,0.090000,0.095000,"4,011",44.0,0.0109,"17,849","658,595",169.0,"126,087.0",0.1607,0.9987,5.2163
11,0.096667,0.098333,17,1.0,0.0556,"17,866","658,578",170.0,"126,086.0",0.1607,0.9987,5.2162
12,0.100000,0.108333,"4,583",58.0,0.0125,"22,449","653,995",228.0,"126,028.0",0.1616,0.9982,5.1799
13,0.110000,0.114286,"5,037",74.0,0.0145,"27,486","648,958",302.0,"125,954.0",0.1625,0.9976,5.1400
14,0.115000,0.118333,98,1.0,0.0101,"27,584","648,860",303.0,"125,953.0",0.1626,0.9976,5.1392
15,0.120000,0.126667,"5,595",82.0,0.0144,"33,179","643,265",385.0,"125,871.0",0.1637,0.9970,5.0949
16,0.127500,0.128333,11,1.0,0.0833,"33,190","643,254",386.0,"125,870.0",0.1637,0.9969,5.0948
17,0.130000,0.134286,"6,140",98.0,0.0157,"39,330","637,114",484.0,"125,772.0",0.1649,0.9962,5.0462
18,0.135000,0.139167,121,4.0,0.0320,"39,451","636,993",488.0,"125,768.0",0.1649,0.9961,5.0452
19,0.140000,0.144286,"6,724",115.0,0.0168,"46,175","630,269",603.0,"125,653.0",0.1662,0.9952,4.9920
20,0.145000,0.149167,134,4.0,0.0290,"46,309","630,135",607.0,"125,649.0",0.1662,0.9952,4.9909
21,0.150000,0.152500,"7,392",141.0,0.0187,"53,701","622,743",748.0,"125,508.0",0.1677,0.9941,4.9324
22,0.153333,0.154286,36,1.0,0.0270,"53,737","622,707",749.0,"125,507.0",0.1677,0.9941,4.9321
23,0.155000,0.158000,139,3.0,0.0211,"53,876","622,568",752.0,"125,504.0",0.1678,0.9940,4.9310
24,0.160000,0.162000,"7,842",171.0,0.0213,"61,718","614,726",923.0,"125,333.0",0.1694,0.9927,4.8689
25,0.162500,0.162857,9,1.0,0.1000,"61,727","614,717",924.0,"125,332.0",0.1694,0.9927,4.8688
26,0.163000,0.169000,210,1.0,0.0047,"61,937","614,507",925.0,"125,331.0",0.1694,0.9927,4.8672
27,0.170000,0.174667,"8,579",194.0,0.0221,"70,516","605,928","1,119.0","125,137.0",0.1712,0.9911,4.7992
28,0.175000,0.178333,151,1.0,0.0066,"70,667","605,777","1,120.0","125,136.0",0.1712,0.9911,4.7980
29,0.180000,0.182333,"8,894",190.0,0.0209,"79,561","596,883","1,310.0","124,946.0",0.1731,0.9896,4.7276
30,0.182500,0.182667,8,1.0,0.1111,"79,569","596,875","1,311.0","124,945.0",0.1731,0.9896,4.7275
31,0.183333,0.184286,60,1.0,0.0164,"79,629","596,815","1,312.0","124,944.0",0.1731,0.9896,4.7270
32,0.185000,0.186250,123,1.0,0.0081,"79,752","596,692","1,313.0","124,943.0",0.1731,0.9896,4.7260
33,0.186667,0.186667,30,1.0,0.0323,"79,782","596,662","1,314.0","124,942.0",0.1731,0.9896,4.7258
