Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
103,114,BRFC_alpha_0_5_1_1_1_0_Hard,0.86,0.8691666666666665,889,1747,0.6627465857359636,672689,3755,114592,11664,0.7564692911343148,0.09238372829806109,0.02974116081611963
600,605,BRFC_alpha_0_5_1_1_1_0_Medium,0.96,0.96,172,353,0.6723809523809524,675800,644,125098,1158,0.6426193118756937,0.009171841338233431,0.005100747687238626
1242,1243,BRFC_alpha_0_5_1_1_1_0_Easy,1.0,1.0,104,196,0.6533333333333333,676444,0,126256,0,,0.0,0.0
1137,1180,KBFC_alpha_0_5_gamma_0_0_1_1_1_0_Hard,0.663852,0.6672851,100,201,0.6677740863787376,672244,4200,116018,10238,0.7091009835157224,0.08108921556203269,0.03326574578633887
1245,1249,KBFC_alpha_0_5_gamma_0_0_1_1_1_0_Medium,0.67797315,0.6936327,100,204,0.6710526315789473,676144,300,125662,594,0.6644295302013423,0.004704726904067926,0.0023761246990242047
1241,1247,KBFC_alpha_0_5_gamma_0_0_1_1_1_0_Easy,0.4192291,0.42424896,126,101,0.44493392070484583,675704,740,125756,500,0.4032258064516129,0.003960207831707008,0.005861107590926372
