,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.015000,439,3,0.0068,439,"676,005",3,"126,253",0.1574,1.0000,5.3542
1,0.020000,0.036667,"1,597",11,0.0068,"2,036","674,408",14,"126,242",0.1577,0.9999,5.3416
2,0.040000,0.047500,"1,415",14,0.0098,"3,451","672,993",28,"126,228",0.1579,0.9998,5.3304
3,0.050000,0.058333,"1,881",22,0.0116,"5,332","671,112",50,"126,206",0.1583,0.9996,5.3155
4,0.060000,0.067500,"2,348",22,0.0093,"7,680","668,764",72,"126,184",0.1587,0.9994,5.2969
5,0.070000,0.077500,"2,805",31,0.0109,"10,485","665,959",103,"126,153",0.1593,0.9992,5.2747
6,0.080000,0.088750,"3,337",38,0.0113,"13,822","662,622",141,"126,115",0.1599,0.9989,5.2482
7,0.090000,0.100000,"3,928",40,0.0101,"17,750","658,694",181,"126,075",0.1607,0.9986,5.2171
8,0.100000,0.110000,"4,559",54,0.0117,"22,309","654,135",235,"126,021",0.1615,0.9981,5.1810
9,0.110000,0.118333,"5,028",78,0.0153,"27,337","649,107",313,"125,943",0.1625,0.9975,5.1412
10,0.120000,0.130000,"5,823",78,0.0132,"33,160","643,284",391,"125,865",0.1636,0.9969,5.0951
11,0.130000,0.138333,"6,334",96,0.0149,"39,494","636,950",487,"125,769",0.1649,0.9961,5.0449
12,0.140000,0.149167,"6,850",111,0.0159,"46,344","630,100",598,"125,658",0.1663,0.9953,4.9907
13,0.150000,0.159333,"7,585",137,0.0177,"53,929","622,515",735,"125,521",0.1678,0.9942,4.9306
14,0.160000,0.170000,"8,116",171,0.0206,"62,045","614,399",906,"125,350",0.1694,0.9928,4.8663
15,0.170000,0.178333,"8,632",197,0.0223,"70,677","605,767","1,103","125,153",0.1712,0.9913,4.7979
16,0.180000,0.188333,"9,053",237,0.0255,"79,730","596,714","1,340","124,916",0.1731,0.9894,4.7262
17,0.190000,0.198667,"9,765",232,0.0232,"89,495","586,949","1,572","124,684",0.1752,0.9875,4.6489
18,0.200000,0.209333,"10,142",253,0.0243,"99,637","576,807","1,825","124,431",0.1774,0.9855,4.5686
19,0.210000,0.218750,"10,792",340,0.0305,"110,429","566,015","2,165","124,091",0.1798,0.9829,4.4831
20,0.220000,0.223000,"10,846",346,0.0309,"121,275","555,169","2,511","123,745",0.1823,0.9801,4.3972
21,0.223333,0.229167,356,10,0.0273,"121,631","554,813","2,521","123,735",0.1824,0.9800,4.3943
22,0.230000,0.234667,"11,398",389,0.0330,"133,029","543,415","2,910","123,346",0.1850,0.9770,4.3041
23,0.235000,0.239167,303,13,0.0411,"133,332","543,112","2,923","123,333",0.1851,0.9768,4.3017
24,0.240000,0.244286,"11,693",418,0.0345,"145,025","531,419","3,341","122,915",0.1878,0.9735,4.2091
25,0.245000,0.250000,339,12,0.0342,"145,364","531,080","3,353","122,903",0.1879,0.9734,4.2064
26,0.250000,0.254000,"12,199",472,0.0373,"157,563","518,881","3,825","122,431",0.1909,0.9697,4.1098
27,0.254286,0.260000,369,10,0.0264,"157,932","518,512","3,835","122,421",0.1910,0.9696,4.1068
28,0.260000,0.264286,"12,378",496,0.0385,"170,310","506,134","4,331","121,925",0.1941,0.9657,4.0088
29,0.265000,0.269333,373,10,0.0261,"170,683","505,761","4,341","121,915",0.1942,0.9656,4.0058
30,0.270000,0.274667,"12,701",545,0.0411,"183,384","493,060","4,886","121,370",0.1975,0.9613,3.9052
31,0.275000,0.279333,385,13,0.0327,"183,769","492,675","4,899","121,357",0.1976,0.9612,3.9022
32,0.280000,0.284286,"13,039",578,0.0424,"196,808","479,636","5,477","120,779",0.2012,0.9566,3.7989
33,0.285000,0.289333,394,12,0.0296,"197,202","479,242","5,489","120,767",0.2013,0.9565,3.7958
34,0.290000,0.294333,"13,340",657,0.0469,"210,542","465,902","6,146","120,110",0.2050,0.9513,3.6901
35,0.295000,0.299667,393,22,0.0530,"210,935","465,509","6,168","120,088",0.2051,0.9511,3.6870
36,0.300000,0.301000,"13,167",737,0.0530,"224,102","452,342","6,905","119,351",0.2088,0.9453,3.5827
37,0.301667,0.304667,176,10,0.0538,"224,278","452,166","6,915","119,341",0.2088,0.9452,3.5813
38,0.305000,0.309524,437,11,0.0246,"224,715","451,729","6,926","119,330",0.2090,0.9451,3.5779
39,0.310000,0.311667,"13,332",756,0.0537,"238,047","438,397","7,682","118,574",0.2129,0.9392,3.4723
40,0.312000,0.314444,161,10,0.0585,"238,208","438,236","7,692","118,564",0.2129,0.9391,3.4710
41,0.315000,0.315833,239,16,0.0627,"238,447","437,997","7,708","118,548",0.2130,0.9389,3.4691
42,0.316000,0.319167,218,10,0.0439,"238,665","437,779","7,718","118,538",0.2131,0.9389,3.4674
43,0.320000,0.323000,"13,675",825,0.0569,"252,340","424,104","8,543","117,713",0.2173,0.9323,3.3591
44,0.323333,0.326250,437,15,0.0332,"252,777","423,667","8,558","117,698",0.2174,0.9322,3.3556
