,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000082,0.002014,"1,435",7,0.0049,"1,435","675,009",7,"126,249",0.1576,0.9999,5.3464
1,0.002017,0.003125,"1,759",10,0.0057,"3,194","673,250",17,"126,239",0.1579,0.9999,5.3324
2,0.003125,0.004050,"1,818",10,0.0055,"5,012","671,432",27,"126,229",0.1582,0.9998,5.3180
3,0.004050,0.004785,"1,747",10,0.0057,"6,759","669,685",37,"126,219",0.1586,0.9997,5.3042
4,0.004785,0.005437,"1,602",10,0.0062,"8,361","668,083",47,"126,209",0.1589,0.9996,5.2915
5,0.005437,0.005801,994,10,0.0100,"9,355","667,089",57,"126,199",0.1591,0.9995,5.2836
6,0.005801,0.006205,"1,081",10,0.0092,"10,436","666,008",67,"126,189",0.1593,0.9995,5.2751
7,0.006205,0.006661,"1,330",10,0.0075,"11,766","664,678",77,"126,179",0.1595,0.9994,5.2645
8,0.006662,0.007058,"1,146",10,0.0087,"12,912","663,532",87,"126,169",0.1598,0.9993,5.2554
9,0.007058,0.007451,"1,232",10,0.0081,"14,144","662,300",97,"126,159",0.1600,0.9992,5.2457
10,0.007451,0.007734,933,10,0.0106,"15,077","661,367",107,"126,149",0.1602,0.9992,5.2383
11,0.007735,0.008072,"1,110",10,0.0089,"16,187","660,257",117,"126,139",0.1604,0.9991,5.2295
12,0.008072,0.008340,911,10,0.0109,"17,098","659,346",127,"126,129",0.1606,0.9990,5.2223
13,0.008340,0.008610,876,10,0.0113,"17,974","658,470",137,"126,119",0.1607,0.9989,5.2154
14,0.008611,0.008841,732,10,0.0135,"18,706","657,738",147,"126,109",0.1609,0.9988,5.2096
15,0.008842,0.009036,688,10,0.0143,"19,394","657,050",157,"126,099",0.1610,0.9988,5.2041
16,0.009036,0.009255,777,10,0.0127,"20,171","656,273",167,"126,089",0.1612,0.9987,5.1980
17,0.009256,0.009417,569,10,0.0173,"20,740","655,704",177,"126,079",0.1613,0.9986,5.1934
18,0.009417,0.009588,633,10,0.0156,"21,373","655,071",187,"126,069",0.1614,0.9985,5.1884
19,0.009588,0.009731,528,10,0.0186,"21,901","654,543",197,"126,059",0.1615,0.9984,5.1843
20,0.009731,0.009950,741,10,0.0133,"22,642","653,802",207,"126,049",0.1616,0.9984,5.1784
21,0.009950,0.010057,356,10,0.0273,"22,998","653,446",217,"126,039",0.1617,0.9983,5.1756
22,0.010057,0.010173,420,10,0.0233,"23,418","653,026",227,"126,029",0.1618,0.9982,5.1722
23,0.010173,0.010463,"1,034",10,0.0096,"24,452","651,992",237,"126,019",0.1620,0.9981,5.1640
24,0.010463,0.010662,788,10,0.0125,"25,240","651,204",247,"126,009",0.1621,0.9980,5.1578
25,0.010662,0.010998,"1,294",10,0.0077,"26,534","649,910",257,"125,999",0.1624,0.9980,5.1476
26,0.010998,0.011176,624,10,0.0158,"27,158","649,286",267,"125,989",0.1625,0.9979,5.1426
27,0.011177,0.011332,580,10,0.0169,"27,738","648,706",277,"125,979",0.1626,0.9978,5.1380
28,0.011332,0.011599,"1,053",10,0.0094,"28,791","647,653",287,"125,969",0.1628,0.9977,5.1297
29,0.011599,0.011786,744,10,0.0133,"29,535","646,909",297,"125,959",0.1630,0.9976,5.1238
30,0.011787,0.011933,588,10,0.0167,"30,123","646,321",307,"125,949",0.1631,0.9976,5.1191
31,0.011933,0.012115,769,10,0.0128,"30,892","645,552",317,"125,939",0.1632,0.9975,5.1130
32,0.012115,0.012314,807,10,0.0122,"31,699","644,745",327,"125,929",0.1634,0.9974,5.1066
33,0.012314,0.012439,538,10,0.0182,"32,237","644,207",337,"125,919",0.1635,0.9973,5.1024
34,0.012439,0.012551,443,10,0.0221,"32,680","643,764",347,"125,909",0.1636,0.9973,5.0989
35,0.012551,0.012737,776,10,0.0127,"33,456","642,988",357,"125,899",0.1637,0.9972,5.0927
36,0.012737,0.012888,621,10,0.0158,"34,077","642,367",367,"125,889",0.1639,0.9971,5.0878
37,0.012888,0.012937,190,10,0.0500,"34,267","642,177",377,"125,879",0.1639,0.9970,5.0863
38,0.012937,0.013026,381,10,0.0256,"34,648","641,796",387,"125,869",0.1640,0.9969,5.0833
39,0.013027,0.013192,682,10,0.0145,"35,330","641,114",397,"125,859",0.1641,0.9969,5.0779
40,0.013192,0.013284,406,10,0.0240,"35,736","640,708",407,"125,849",0.1642,0.9968,5.0747
41,0.013285,0.013483,828,10,0.0119,"36,564","639,880",417,"125,839",0.1643,0.9967,5.0681
42,0.013483,0.013573,395,10,0.0247,"36,959","639,485",427,"125,829",0.1644,0.9966,5.0650
43,0.013573,0.013706,544,11,0.0198,"37,503","638,941",438,"125,818",0.1645,0.9965,5.0607
44,0.013706,0.013884,769,10,0.0128,"38,272","638,172",448,"125,808",0.1647,0.9965,5.0546
45,0.013884,0.014018,566,10,0.0174,"38,838","637,606",458,"125,798",0.1648,0.9964,5.0501
46,0.014018,0.014157,609,10,0.0162,"39,447","636,997",468,"125,788",0.1649,0.9963,5.0453
47,0.014157,0.014327,728,10,0.0136,"40,175","636,269",478,"125,778",0.1651,0.9962,5.0395
48,0.014327,0.014477,629,10,0.0156,"40,804","635,640",488,"125,768",0.1652,0.9961,5.0345
49,0.014478,0.014683,888,10,0.0111,"41,692","634,752",498,"125,758",0.1654,0.9961,5.0275
50,0.014683,0.014817,559,10,0.0176,"42,251","634,193",508,"125,748",0.1655,0.9960,5.0231
51,0.014817,0.014897,361,10,0.0270,"42,612","633,832",518,"125,738",0.1655,0.9959,5.0202
52,0.014898,0.015018,474,10,0.0207,"43,086","633,358",528,"125,728",0.1656,0.9958,5.0165
53,0.015018,0.015165,654,10,0.0151,"43,740","632,704",538,"125,718",0.1658,0.9957,5.0113
54,0.015166,0.015237,298,10,0.0325,"44,038","632,406",548,"125,708",0.1658,0.9957,5.0089
55,0.015237,0.015408,770,10,0.0128,"44,808","631,636",558,"125,698",0.1660,0.9956,5.0028
56,0.015408,0.015574,752,10,0.0131,"45,560","630,884",568,"125,688",0.1661,0.9955,4.9969
57,0.015575,0.015669,420,10,0.0233,"45,980","630,464",578,"125,678",0.1662,0.9954,4.9935
58,0.015669,0.015798,570,10,0.0172,"46,550","629,894",588,"125,668",0.1663,0.9953,4.9890
59,0.015798,0.015971,781,10,0.0126,"47,331","629,113",598,"125,658",0.1665,0.9953,4.9828
60,0.015972,0.016097,558,10,0.0176,"47,889","628,555",608,"125,648",0.1666,0.9952,4.9784
61,0.016097,0.016198,462,10,0.0212,"48,351","628,093",618,"125,638",0.1667,0.9951,4.9748
62,0.016198,0.016283,364,10,0.0267,"48,715","627,729",628,"125,628",0.1668,0.9950,4.9719
63,0.016284,0.016418,616,10,0.0160,"49,331","627,113",638,"125,618",0.1669,0.9949,4.9670
64,0.016418,0.016503,362,10,0.0269,"49,693","626,751",648,"125,608",0.1670,0.9949,4.9641
