,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.002108,0.007797,156,5,0.0311,156,"676,288",5,"126,251",0.1573,1.0000,5.3565
1,0.007802,0.011810,992,10,0.0100,"1,148","675,296",15,"126,241",0.1575,0.9999,5.3486
2,0.011813,0.012826,417,10,0.0234,"1,565","674,879",25,"126,231",0.1576,0.9998,5.3453
3,0.012832,0.014076,656,10,0.0150,"2,221","674,223",35,"126,221",0.1577,0.9997,5.3401
4,0.014076,0.014603,283,10,0.0341,"2,504","673,940",45,"126,211",0.1577,0.9996,5.3379
5,0.014606,0.015332,460,10,0.0213,"2,964","673,480",55,"126,201",0.1578,0.9996,5.3342
6,0.015333,0.016201,577,10,0.0170,"3,541","672,903",65,"126,191",0.1579,0.9995,5.3297
7,0.016203,0.017214,769,10,0.0128,"4,310","672,134",75,"126,181",0.1581,0.9994,5.3236
8,0.017214,0.017501,250,10,0.0385,"4,560","671,884",85,"126,171",0.1581,0.9993,5.3216
9,0.017502,0.017993,473,10,0.0207,"5,033","671,411",95,"126,161",0.1582,0.9992,5.3179
10,0.017993,0.018389,369,10,0.0264,"5,402","671,042",105,"126,151",0.1582,0.9992,5.3149
11,0.018389,0.018863,397,10,0.0246,"5,799","670,645",115,"126,141",0.1583,0.9991,5.3118
12,0.018864,0.019357,474,10,0.0207,"6,273","670,171",125,"126,131",0.1584,0.9990,5.3080
13,0.019358,0.019615,264,10,0.0365,"6,537","669,907",135,"126,121",0.1584,0.9989,5.3059
14,0.019615,0.020384,829,10,0.0119,"7,366","669,078",145,"126,111",0.1586,0.9989,5.2994
15,0.020384,0.020686,331,10,0.0293,"7,697","668,747",155,"126,101",0.1586,0.9988,5.2968
16,0.020688,0.021035,404,10,0.0242,"8,101","668,343",165,"126,091",0.1587,0.9987,5.2936
17,0.021036,0.021385,408,10,0.0239,"8,509","667,935",175,"126,081",0.1588,0.9986,5.2903
18,0.021385,0.021687,383,10,0.0254,"8,892","667,552",185,"126,071",0.1589,0.9985,5.2873
19,0.021687,0.022065,506,10,0.0194,"9,398","667,046",195,"126,061",0.1589,0.9985,5.2833
20,0.022066,0.022281,260,10,0.0370,"9,658","666,786",205,"126,051",0.1590,0.9984,5.2812
21,0.022281,0.022434,200,10,0.0476,"9,858","666,586",215,"126,041",0.1590,0.9983,5.2796
22,0.022434,0.022662,308,10,0.0314,"10,166","666,278",225,"126,031",0.1591,0.9982,5.2772
23,0.022662,0.023079,597,10,0.0165,"10,763","665,681",235,"126,021",0.1592,0.9981,5.2725
24,0.023080,0.023266,258,10,0.0373,"11,021","665,423",245,"126,011",0.1592,0.9981,5.2704
25,0.023268,0.023520,312,10,0.0311,"11,333","665,111",255,"126,001",0.1593,0.9980,5.2680
26,0.023520,0.023813,342,10,0.0284,"11,675","664,769",265,"125,991",0.1593,0.9979,5.2652
27,0.023814,0.023972,259,10,0.0372,"11,934","664,510",275,"125,981",0.1594,0.9978,5.2632
28,0.023972,0.024090,177,10,0.0535,"12,111","664,333",285,"125,971",0.1594,0.9977,5.2618
29,0.024090,0.024255,236,10,0.0407,"12,347","664,097",295,"125,961",0.1594,0.9977,5.2599
30,0.024255,0.024600,513,10,0.0191,"12,860","663,584",305,"125,951",0.1595,0.9976,5.2559
31,0.024600,0.025012,645,10,0.0153,"13,505","662,939",315,"125,941",0.1596,0.9975,5.2508
32,0.025012,0.025299,447,10,0.0219,"13,952","662,492",325,"125,931",0.1597,0.9974,5.2472
33,0.025299,0.025587,438,10,0.0223,"14,390","662,054",335,"125,921",0.1598,0.9973,5.2437
34,0.025587,0.025832,396,10,0.0246,"14,786","661,658",345,"125,911",0.1599,0.9973,5.2406
35,0.025834,0.026097,404,10,0.0242,"15,190","661,254",355,"125,901",0.1599,0.9972,5.2374
36,0.026097,0.026332,420,10,0.0233,"15,610","660,834",365,"125,891",0.1600,0.9971,5.2341
37,0.026332,0.026527,306,10,0.0316,"15,916","660,528",375,"125,881",0.1601,0.9970,5.2317
38,0.026527,0.026720,335,10,0.0290,"16,251","660,193",385,"125,871",0.1601,0.9970,5.2290
39,0.026721,0.026812,134,10,0.0694,"16,385","660,059",395,"125,861",0.1601,0.9969,5.2279
40,0.026812,0.026961,219,10,0.0437,"16,604","659,840",405,"125,851",0.1602,0.9968,5.2262
41,0.026961,0.027115,271,10,0.0356,"16,875","659,569",415,"125,841",0.1602,0.9967,5.2241
42,0.027116,0.027316,379,10,0.0257,"17,254","659,190",425,"125,831",0.1603,0.9966,5.2211
43,0.027318,0.027560,432,10,0.0226,"17,686","658,758",435,"125,821",0.1604,0.9966,5.2176
44,0.027561,0.027665,218,10,0.0439,"17,904","658,540",445,"125,811",0.1604,0.9965,5.2159
45,0.027666,0.027880,374,10,0.0260,"18,278","658,166",455,"125,801",0.1605,0.9964,5.2129
46,0.027881,0.027989,175,10,0.0541,"18,453","657,991",465,"125,791",0.1605,0.9963,5.2116
47,0.027989,0.028135,288,10,0.0336,"18,741","657,703",475,"125,781",0.1605,0.9962,5.2093
48,0.028136,0.028366,440,10,0.0222,"19,181","657,263",485,"125,771",0.1606,0.9962,5.2058
49,0.028367,0.028479,205,10,0.0465,"19,386","657,058",495,"125,761",0.1607,0.9961,5.2042
50,0.028480,0.028691,389,10,0.0251,"19,775","656,669",505,"125,751",0.1607,0.9960,5.2011
51,0.028693,0.028808,216,10,0.0442,"19,991","656,453",515,"125,741",0.1608,0.9959,5.1994
52,0.028811,0.028991,316,10,0.0307,"20,307","656,137",525,"125,731",0.1608,0.9958,5.1969
53,0.028992,0.029207,422,10,0.0231,"20,729","655,715",535,"125,721",0.1609,0.9958,5.1935
54,0.029208,0.029401,359,10,0.0271,"21,088","655,356",545,"125,711",0.1609,0.9957,5.1907
55,0.029402,0.029493,185,10,0.0513,"21,273","655,171",555,"125,701",0.1610,0.9956,5.1892
56,0.029495,0.029673,340,10,0.0286,"21,613","654,831",565,"125,691",0.1610,0.9955,5.1865
57,0.029674,0.029768,190,10,0.0500,"21,803","654,641",575,"125,681",0.1611,0.9954,5.1850
58,0.029770,0.029965,384,10,0.0254,"22,187","654,257",585,"125,671",0.1611,0.9954,5.1820
59,0.029966,0.030140,326,10,0.0298,"22,513","653,931",595,"125,661",0.1612,0.9953,5.1794
60,0.030140,0.030291,292,10,0.0331,"22,805","653,639",605,"125,651",0.1612,0.9952,5.1771
61,0.030291,0.030467,366,10,0.0266,"23,171","653,273",615,"125,641",0.1613,0.9951,5.1742
62,0.030468,0.030518,98,10,0.0926,"23,269","653,175",625,"125,631",0.1613,0.9950,5.1734
63,0.030519,0.030660,306,10,0.0316,"23,575","652,869",635,"125,621",0.1614,0.9950,5.1710
64,0.030661,0.030771,214,10,0.0446,"23,789","652,655",645,"125,611",0.1614,0.9949,5.1693
65,0.030771,0.030927,329,10,0.0295,"24,118","652,326",655,"125,601",0.1615,0.9948,5.1667
66,0.030928,0.031025,183,10,0.0518,"24,301","652,143",665,"125,591",0.1615,0.9947,5.1652
67,0.031026,0.031079,116,10,0.0794,"24,417","652,027",675,"125,581",0.1615,0.9947,5.1643
68,0.031080,0.031246,335,10,0.0290,"24,752","651,692",685,"125,571",0.1616,0.9946,5.1617
69,0.031246,0.031452,438,10,0.0223,"25,190","651,254",695,"125,561",0.1616,0.9945,5.1582
70,0.031452,0.031600,331,10,0.0293,"25,521","650,923",705,"125,551",0.1617,0.9944,5.1556
71,0.031600,0.031684,171,10,0.0552,"25,692","650,752",715,"125,541",0.1617,0.9943,5.1542
72,0.031685,0.031788,220,10,0.0435,"25,912","650,532",725,"125,531",0.1618,0.9943,5.1525
73,0.031789,0.031881,175,10,0.0541,"26,087","650,357",735,"125,521",0.1618,0.9942,5.1511
74,0.031882,0.031986,234,10,0.0410,"26,321","650,123",745,"125,511",0.1618,0.9941,5.1492
75,0.031986,0.032090,224,10,0.0427,"26,545","649,899",755,"125,501",0.1619,0.9940,5.1475
76,0.032090,0.032203,223,10,0.0429,"26,768","649,676",765,"125,491",0.1619,0.9939,5.1457
77,0.032204,0.032323,279,10,0.0346,"27,047","649,397",775,"125,481",0.1619,0.9939,5.1435
78,0.032324,0.032391,164,10,0.0575,"27,211","649,233",785,"125,471",0.1620,0.9938,5.1422
79,0.032392,0.032473,169,10,0.0559,"27,380","649,064",795,"125,461",0.1620,0.9937,5.1409
80,0.032474,0.032626,294,10,0.0329,"27,674","648,770",805,"125,451",0.1620,0.9936,5.1385
81,0.032626,0.032706,153,10,0.0613,"27,827","648,617",815,"125,441",0.1621,0.9935,5.1373
82,0.032708,0.032857,339,10,0.0287,"28,166","648,278",825,"125,431",0.1621,0.9935,5.1346
83,0.032857,0.032951,229,10,0.0418,"28,395","648,049",835,"125,421",0.1622,0.9934,5.1328
84,0.032951,0.033018,141,10,0.0662,"28,536","647,908",845,"125,411",0.1622,0.9933,5.1317
85,0.033018,0.033164,281,10,0.0344,"28,817","647,627",855,"125,401",0.1622,0.9932,5.1295
86,0.033164,0.033288,282,10,0.0342,"29,099","647,345",865,"125,391",0.1623,0.9931,5.1272
87,0.033289,0.033438,325,10,0.0299,"29,424","647,020",875,"125,381",0.1623,0.9931,5.1247
88,0.033438,0.033569,302,10,0.0321,"29,726","646,718",885,"125,371",0.1624,0.9930,5.1223
89,0.033569,0.033662,184,10,0.0515,"29,910","646,534",895,"125,361",0.1624,0.9929,5.1208
90,0.033662,0.033735,165,10,0.0571,"30,075","646,369",905,"125,351",0.1624,0.9928,5.1195
91,0.033736,0.033818,222,10,0.0431,"30,297","646,147",915,"125,341",0.1625,0.9928,5.1178
92,0.033818,0.033981,366,10,0.0266,"30,663","645,781",925,"125,331",0.1625,0.9927,5.1149
93,0.033982,0.034063,182,10,0.0521,"30,845","645,599",935,"125,321",0.1626,0.9926,5.1134
94,0.034063,0.034108,107,10,0.0855,"30,952","645,492",945,"125,311",0.1626,0.9925,5.1126
