Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
336,372,BRFC_alpha_0_5_0_1_0_0_Hard,0.8524999999999998,0.8540000000000001,10,20,0.6666666666666666,671965,4479,113101,13155,0.7460020415107179,0.10419306805221137,0.035475541756431375
2831,2893,BRFC_alpha_0_5_0_1_0_0_Medium,0.92,0.9203333333333332,336,647,0.6581892166836215,674078,2366,122649,3607,0.6038841453206094,0.028568939297934356,0.01873970345963756
10737,11116,BRFC_alpha_0_5_0_1_0_0_Easy,0.9036269841269842,0.9038095238095238,10,20,0.6666666666666666,671163,5281,121462,4794,0.4758312655086849,0.03797047269040679,0.04182771511848942
11410,11593,KBFC_alpha_0_5_gamma_0_0_0_1_0_0_Hard,0.7573672,0.7577379,10,20,0.6666666666666666,674623,1821,120642,5614,0.7550773369199731,0.04446521353440629,0.014423076923076924
11922,12305,KBFC_alpha_0_5_gamma_0_0_0_1_0_0_Medium,0.54753494,0.54785216,10,20,0.6666666666666666,672309,4135,120870,5386,0.5656968805797711,0.04265935876314789,0.03275091876821696
10783,11207,KBFC_alpha_0_5_gamma_0_0_0_1_0_0_Easy,0.34890106,0.34896073,10,19,0.6551724137931034,668601,7843,121635,4621,0.37074775353016687,0.036600240780636166,0.062119820048156124
