Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
22,62,BRFC_alpha_0_5_0_0_1_0_Hard.csv,0.49,0.4995,11853,1932,0.14015233949945594,483963,192481,31891,94365,0.3289744322737636,0.7474100240780636,1.5245295273095931
57,109,BRFC_alpha_0_5_0_0_1_0_Medium.csv,0.5933333333333333,0.5999999999999999,3841,1023,0.21032072368421054,549575,126869,62561,63695,0.3342446632102601,0.5044908756811557,1.0048552148016727
99,126,BRFC_alpha_0_5_0_0_1_0_Easy.csv,0.7309211233211234,0.7363878066378068,2594,1001,0.278442280945758,623837,52607,99964,26292,0.33323616268900746,0.2082435686224813,0.41666930680522113
46,118,KBFC_alpha_0_5_gamma_0_0_0_0_1_0_Hard.csv,0.17971885,0.183192,4296,1000,0.18882175226586104,518204,158240,46731,79525,0.3344689083759174,0.6298710556329996,1.253326574578634
74,126,KBFC_alpha_0_5_gamma_0_0_0_0_1_0_Medium.csv,0.22602749,0.22912394,3588,1000,0.21795989537925023,571663,104781,74057,52199,0.33252006625047775,0.4134377772145482,0.829909073628184
111,127,KBFC_alpha_0_5_gamma_0_0_0_0_1_0_Easy.csv,0.28860217,0.2923748,2397,1000,0.2943773918163085,646362,30082,111242,15014,0.33293418485009757,0.11891712077049804,0.23826194398682043
