,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0002,0.0046,"3,929",25,0.0063,"3,929","672,515",25,"126,231",0.1580,0.9998,5.3266
1,0.0046,0.0212,"60,469","1,000",0.0163,"64,398","612,046","1,025","125,231",0.1699,0.9919,4.8477
2,0.0212,0.0289,"35,189","1,000",0.0276,"99,587","576,857","2,025","124,231",0.1772,0.9840,4.5689
3,0.0289,0.0346,"26,723","1,000",0.0361,"126,310","550,134","3,025","123,231",0.1830,0.9760,4.3573
4,0.0346,0.0395,"22,673","1,000",0.0422,"148,983","527,461","4,025","122,231",0.1881,0.9681,4.1777
5,0.0395,0.0442,"21,071","1,000",0.0453,"170,054","506,390","5,025","121,231",0.1932,0.9602,4.0108
6,0.0442,0.0483,"17,951","1,000",0.0528,"188,005","488,439","6,025","120,231",0.1975,0.9523,3.8686
7,0.0483,0.0525,"17,959","1,000",0.0527,"205,964","470,480","7,025","119,231",0.2022,0.9444,3.7264
8,0.0525,0.0563,"15,834","1,000",0.0594,"221,798","454,646","8,025","118,231",0.2064,0.9364,3.6010
9,0.0563,0.0598,"14,363","1,000",0.0651,"236,161","440,283","9,025","117,231",0.2103,0.9285,3.4872
10,0.0598,0.0636,"14,718","1,000",0.0636,"250,879","425,565","10,025","116,231",0.2145,0.9206,3.3707
11,0.0636,0.0669,"12,773","1,000",0.0726,"263,652","412,792","11,025","115,231",0.2182,0.9127,3.2695
12,0.0669,0.0701,"11,696","1,000",0.0788,"275,348","401,096","12,025","114,231",0.2217,0.9048,3.1768
13,0.0701,0.0732,"11,231","1,000",0.0818,"286,579","389,865","13,025","113,231",0.2251,0.8968,3.0879
14,0.0732,0.0766,"11,684","1,000",0.0788,"298,263","378,181","14,025","112,231",0.2289,0.8889,2.9954
15,0.0766,0.0797,"10,316","1,000",0.0884,"308,579","367,865","15,025","111,231",0.2322,0.8810,2.9136
