,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.08239,"13,439",375,0.0271,"13,439","663,005",375,"125,881",0.1596,0.9970,5.2513
1,0.08250,0.14167,"28,186","1,002",0.0343,"41,625","634,819","1,377","124,879",0.1644,0.9891,5.0280
2,0.14167,0.17333,"21,273","1,004",0.0451,"62,898","613,546","2,381","123,875",0.1680,0.9811,4.8595
3,0.17333,0.19829,"20,050","1,028",0.0488,"82,948","593,496","3,409","122,847",0.1715,0.9730,4.7007
4,0.19833,0.21750,"18,546","1,013",0.0518,"101,494","574,950","4,422","121,834",0.1749,0.9650,4.5538
5,0.21750,0.23333,"17,033","1,001",0.0555,"118,527","557,917","5,423","120,833",0.1780,0.9570,4.4189
6,0.23333,0.25000,"15,786","1,033",0.0614,"134,313","542,131","6,456","119,800",0.1810,0.9489,4.2939
7,0.25000,0.26500,"18,895","1,231",0.0612,"153,208","523,236","7,687","118,569",0.1847,0.9391,4.1442
8,0.26500,0.27683,"14,670","1,035",0.0659,"167,878","508,566","8,722","117,534",0.1877,0.9309,4.0281
9,0.27686,0.28829,"13,230","1,000",0.0703,"181,108","495,336","9,722","116,534",0.1905,0.9230,3.9233
10,0.28833,0.29900,"13,199","1,037",0.0728,"194,307","482,137","10,759","115,497",0.1933,0.9148,3.8187
11,0.29900,0.31000,"13,378","1,003",0.0697,"207,685","468,759","11,762","114,494",0.1963,0.9068,3.7128
12,0.31000,0.32000,"13,000","1,137",0.0804,"220,685","455,759","12,899","113,357",0.1992,0.8978,3.6098
13,0.32000,0.33000,"13,217","1,185",0.0823,"233,902","442,542","14,084","112,172",0.2022,0.8884,3.5051
14,0.33000,0.34000,"13,507","1,181",0.0804,"247,409","429,035","15,265","110,991",0.2055,0.8791,3.3981
15,0.34000,0.35000,"13,481","1,323",0.0894,"260,890","415,554","16,588","109,668",0.2088,0.8686,3.2914
16,0.35000,0.36000,"13,381","1,339",0.0910,"274,271","402,173","17,927","108,329",0.2122,0.8580,3.1854
17,0.36000,0.37000,"13,470","1,400",0.0941,"287,741","388,703","19,327","106,929",0.2157,0.8469,3.0787
18,0.37000,0.38000,"13,602","1,434",0.0954,"301,343","375,101","20,761","105,495",0.2195,0.8356,2.9710
