Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
346,404,BRFC_alpha_0_5_1_0_0_1_Hard,0.8075,0.8096904761904762,12,12,0.5,665201,11243,104004,22252,0.664337960889685,0.1762450893422887,0.08904923330376378
3164,3182,BRFC_alpha_0_5_1_0_0_1_Medium,0.9589484126984128,0.9598809523809524,11,10,0.47619047619047616,675559,885,124494,1762,0.6656592368719305,0.013955772398935496,0.007009567862121404
11112,11114,BRFC_alpha_0_5_1_0_0_1_Easy,0.998,0.9992857142857144,19,13,0.40625,676334,110,126049,207,0.6529968454258676,0.0016395260423267013,0.0008712457229755417
10813,11589,KBFC_alpha_0_5_gamma_0_0_1_0_0_1_Hard,0.5624484,0.5626973,10,17,0.6296296296296297,668505,7939,110354,15902,0.6670022230611132,0.12595044987960968,0.06288017995184388
12280,12311,KBFC_alpha_0_5_gamma_0_0_1_0_0_1_Medium,0.6981796,0.69888675,11,12,0.5217391304347826,676141,303,125649,607,0.667032967032967,0.004807692307692308,0.002399885946014447
11213,11215,KBFC_alpha_0_5_gamma_0_0_1_0_0_1_Easy,0.48449406,0.49171734,24,10,0.29411764705882354,676433,11,126242,14,0.56,0.00011088581928779622,8.712457229755417e-05
