,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.009722,436,6,0.0136,436,"676,008",6,"126,250",0.1574,1.0000,5.3543
1,0.010000,0.019500,656,10,0.0150,"1,092","675,352",16,"126,240",0.1575,0.9999,5.3491
2,0.020000,0.029762,"1,018",24,0.0230,"2,110","674,334",40,"126,216",0.1577,0.9997,5.3410
3,0.030000,0.035000,"1,070",26,0.0237,"3,180","673,264",66,"126,190",0.1578,0.9995,5.3325
4,0.035000,0.040000,354,15,0.0407,"3,534","672,910",81,"126,175",0.1579,0.9994,5.3297
5,0.040000,0.043000,"1,164",30,0.0251,"4,698","671,746",111,"126,145",0.1581,0.9991,5.3205
6,0.043333,0.045000,158,11,0.0651,"4,856","671,588",122,"126,134",0.1581,0.9990,5.3193
7,0.045000,0.050000,454,10,0.0216,"5,310","671,134",132,"126,124",0.1582,0.9990,5.3157
8,0.050000,0.053247,"1,436",32,0.0218,"6,746","669,698",164,"126,092",0.1584,0.9987,5.3043
9,0.053333,0.055667,410,12,0.0284,"7,156","669,288",176,"126,080",0.1585,0.9986,5.3010
10,0.055833,0.060000,362,10,0.0269,"7,518","668,926",186,"126,070",0.1586,0.9985,5.2982
11,0.060000,0.062492,"1,587",40,0.0246,"9,105","667,339",226,"126,030",0.1589,0.9982,5.2856
12,0.062500,0.063810,231,11,0.0455,"9,336","667,108",237,"126,019",0.1589,0.9981,5.2838
13,0.064000,0.067000,572,10,0.0172,"9,908","666,536",247,"126,009",0.1590,0.9980,5.2792
14,0.067143,0.070000,236,10,0.0407,"10,144","666,300",257,"125,999",0.1590,0.9980,5.2774
15,0.070000,0.070476,"1,595",36,0.0221,"11,739","664,705",293,"125,963",0.1593,0.9977,5.2647
16,0.070528,0.073167,300,10,0.0323,"12,039","664,405",303,"125,953",0.1594,0.9976,5.2624
17,0.073333,0.074929,266,14,0.0500,"12,305","664,139",317,"125,939",0.1594,0.9975,5.2603
18,0.075000,0.075833,388,19,0.0467,"12,693","663,751",336,"125,920",0.1595,0.9973,5.2572
19,0.075944,0.078250,407,10,0.0240,"13,100","663,344",346,"125,910",0.1595,0.9973,5.2540
20,0.078286,0.080000,169,10,0.0559,"13,269","663,175",356,"125,900",0.1596,0.9972,5.2526
21,0.080000,0.081262,"1,904",52,0.0266,"15,173","661,271",408,"125,848",0.1599,0.9968,5.2375
22,0.081333,0.083222,299,10,0.0324,"15,472","660,972",418,"125,838",0.1599,0.9967,5.2352
23,0.083333,0.084952,340,14,0.0395,"15,812","660,632",432,"125,824",0.1600,0.9966,5.2325
24,0.085000,0.085357,419,15,0.0346,"16,231","660,213",447,"125,809",0.1601,0.9965,5.2292
25,0.085500,0.086619,113,11,0.0887,"16,344","660,100",458,"125,798",0.1601,0.9964,5.2283
26,0.086667,0.088083,389,15,0.0371,"16,733","659,711",473,"125,783",0.1601,0.9963,5.2252
27,0.088095,0.090000,235,10,0.0408,"16,968","659,476",483,"125,773",0.1602,0.9962,5.2233
28,0.090000,0.091500,"2,103",70,0.0322,"19,071","657,373",553,"125,703",0.1605,0.9956,5.2067
29,0.091667,0.093238,330,12,0.0351,"19,401","657,043",565,"125,691",0.1606,0.9955,5.2041
