,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.000800,"4,799",176,0.0354,"4,799","671,645",176,"126,080",0.1580,0.9986,5.3197
1,0.000833,0.001818,245,10,0.0392,"5,044","671,400",186,"126,070",0.1581,0.9985,5.3178
2,0.002000,0.002667,277,11,0.0382,"5,321","671,123",197,"126,059",0.1581,0.9984,5.3156
3,0.002679,0.003269,236,10,0.0407,"5,557","670,887",207,"126,049",0.1582,0.9984,5.3137
4,0.003333,0.003963,274,12,0.0420,"5,831","670,613",219,"126,037",0.1582,0.9983,5.3115
5,0.004000,0.004355,222,12,0.0513,"6,053","670,391",231,"126,025",0.1582,0.9982,5.3098
6,0.004375,0.004952,213,10,0.0448,"6,266","670,178",241,"126,015",0.1583,0.9981,5.3081
7,0.005000,0.005524,450,24,0.0506,"6,716","669,728",265,"125,991",0.1583,0.9979,5.3045
8,0.005536,0.006029,171,10,0.0552,"6,887","669,557",275,"125,981",0.1584,0.9978,5.3032
9,0.006046,0.006607,159,10,0.0592,"7,046","669,398",285,"125,971",0.1584,0.9977,5.3019
10,0.006667,0.006716,179,11,0.0579,"7,225","669,219",296,"125,960",0.1584,0.9977,5.3005
11,0.006732,0.007255,174,10,0.0543,"7,399","669,045",306,"125,950",0.1584,0.9976,5.2991
12,0.007333,0.008263,253,10,0.0380,"7,652","668,792",316,"125,940",0.1585,0.9975,5.2971
13,0.008286,0.008531,164,10,0.0575,"7,816","668,628",326,"125,930",0.1585,0.9974,5.2958
14,0.008536,0.009035,205,11,0.0509,"8,021","668,423",337,"125,919",0.1585,0.9973,5.2942
15,0.009042,0.009959,259,10,0.0372,"8,280","668,164",347,"125,909",0.1586,0.9973,5.2921
16,0.010000,0.010769,862,50,0.0548,"9,142","667,302",397,"125,859",0.1587,0.9969,5.2853
17,0.010833,0.011823,321,11,0.0331,"9,463","666,981",408,"125,848",0.1587,0.9968,5.2828
18,0.011829,0.012119,115,10,0.0800,"9,578","666,866",418,"125,838",0.1587,0.9967,5.2819
19,0.012121,0.012838,216,10,0.0442,"9,794","666,650",428,"125,828",0.1588,0.9966,5.2801
20,0.012857,0.013571,243,10,0.0395,"10,037","666,407",438,"125,818",0.1588,0.9965,5.2782
21,0.013611,0.014083,177,10,0.0535,"10,214","666,230",448,"125,808",0.1588,0.9965,5.2768
22,0.014091,0.015000,308,12,0.0375,"10,522","665,922",460,"125,796",0.1589,0.9964,5.2744
23,0.015000,0.015556,278,20,0.0671,"10,800","665,644",480,"125,776",0.1589,0.9962,5.2722
24,0.015561,0.015992,151,10,0.0621,"10,951","665,493",490,"125,766",0.1589,0.9961,5.2710
25,0.016000,0.016455,223,11,0.0470,"11,174","665,270",501,"125,755",0.1590,0.9960,5.2692
26,0.016487,0.016750,142,10,0.0658,"11,316","665,128",511,"125,745",0.1590,0.9960,5.2681
27,0.016762,0.017108,122,10,0.0758,"11,438","665,006",521,"125,735",0.1590,0.9959,5.2671
28,0.017125,0.017708,162,10,0.0581,"11,600","664,844",531,"125,725",0.1590,0.9958,5.2658
29,0.017727,0.018286,154,10,0.0610,"11,754","664,690",541,"125,715",0.1591,0.9957,5.2646
30,0.018333,0.019000,190,11,0.0547,"11,944","664,500",552,"125,704",0.1591,0.9956,5.2631
31,0.019011,0.019430,119,10,0.0775,"12,063","664,381",562,"125,694",0.1591,0.9955,5.2622
32,0.019444,0.020000,114,10,0.0806,"12,177","664,267",572,"125,684",0.1591,0.9955,5.2613
33,0.020000,0.020056,227,12,0.0502,"12,404","664,040",584,"125,672",0.1591,0.9954,5.2595
34,0.020125,0.020681,133,10,0.0699,"12,537","663,907",594,"125,662",0.1592,0.9953,5.2584
35,0.020682,0.021211,197,12,0.0574,"12,734","663,710",606,"125,650",0.1592,0.9952,5.2569
36,0.021238,0.022074,287,10,0.0337,"13,021","663,423",616,"125,640",0.1592,0.9951,5.2546
37,0.022167,0.022602,174,10,0.0543,"13,195","663,249",626,"125,630",0.1593,0.9950,5.2532
38,0.022608,0.023048,153,12,0.0727,"13,348","663,096",638,"125,618",0.1593,0.9949,5.2520
39,0.023059,0.023500,199,10,0.0478,"13,547","662,897",648,"125,608",0.1593,0.9949,5.2504
40,0.023500,0.024029,145,10,0.0645,"13,692","662,752",658,"125,598",0.1593,0.9948,5.2493
41,0.024038,0.024500,146,10,0.0641,"13,838","662,606",668,"125,588",0.1593,0.9947,5.2481
42,0.024509,0.025000,113,10,0.0813,"13,951","662,493",678,"125,578",0.1593,0.9946,5.2472
43,0.025000,0.025643,315,12,0.0367,"14,266","662,178",690,"125,566",0.1594,0.9945,5.2447
44,0.025647,0.026114,183,10,0.0518,"14,449","661,995",700,"125,556",0.1594,0.9945,5.2433
45,0.026167,0.026545,126,10,0.0735,"14,575","661,869",710,"125,546",0.1594,0.9944,5.2423
46,0.026548,0.027167,206,10,0.0463,"14,781","661,663",720,"125,536",0.1595,0.9943,5.2406
47,0.027185,0.027762,172,10,0.0549,"14,953","661,491",730,"125,526",0.1595,0.9942,5.2393
48,0.027762,0.028063,128,10,0.0725,"15,081","661,363",740,"125,516",0.1595,0.9941,5.2383
49,0.028095,0.028667,228,10,0.0420,"15,309","661,135",750,"125,506",0.1595,0.9941,5.2365
50,0.028682,0.029038,136,12,0.0811,"15,445","660,999",762,"125,494",0.1596,0.9940,5.2354
51,0.029048,0.029580,165,10,0.0571,"15,610","660,834",772,"125,484",0.1596,0.9939,5.2341
52,0.029583,0.030000,125,11,0.0809,"15,735","660,709",783,"125,473",0.1596,0.9938,5.2331
53,0.030000,0.030251,229,12,0.0498,"15,964","660,480",795,"125,461",0.1596,0.9937,5.2313
54,0.030263,0.030690,146,10,0.0641,"16,110","660,334",805,"125,451",0.1597,0.9936,5.2301
55,0.030698,0.031357,226,10,0.0424,"16,336","660,108",815,"125,441",0.1597,0.9935,5.2283
56,0.031369,0.031818,137,10,0.0680,"16,473","659,971",825,"125,431",0.1597,0.9935,5.2272
57,0.031821,0.032314,163,10,0.0578,"16,636","659,808",835,"125,421",0.1597,0.9934,5.2260
58,0.032327,0.032812,198,11,0.0526,"16,834","659,610",846,"125,410",0.1598,0.9933,5.2244
59,0.032833,0.033332,146,10,0.0641,"16,980","659,464",856,"125,400",0.1598,0.9932,5.2232
60,0.033333,0.033993,243,16,0.0618,"17,223","659,221",872,"125,384",0.1598,0.9931,5.2213
61,0.034000,0.034152,66,11,0.1429,"17,289","659,155",883,"125,373",0.1598,0.9930,5.2208
62,0.034154,0.034581,114,10,0.0806,"17,403","659,041",893,"125,363",0.1598,0.9929,5.2199
63,0.034595,0.034940,113,11,0.0887,"17,516","658,928",904,"125,352",0.1598,0.9928,5.2190
64,0.034997,0.035373,257,10,0.0375,"17,773","658,671",914,"125,342",0.1599,0.9928,5.2169
65,0.035389,0.035666,59,10,0.1449,"17,832","658,612",924,"125,332",0.1599,0.9927,5.2165
66,0.035667,0.035985,112,10,0.0820,"17,944","658,500",934,"125,322",0.1599,0.9926,5.2156
67,0.036000,0.036772,254,10,0.0379,"18,198","658,246",944,"125,312",0.1599,0.9925,5.2136
68,0.036806,0.037482,212,10,0.0450,"18,410","658,034",954,"125,302",0.1600,0.9924,5.2119
69,0.037500,0.037825,93,13,0.1226,"18,503","657,941",967,"125,289",0.1600,0.9923,5.2112
70,0.037833,0.038706,317,10,0.0306,"18,820","657,624",977,"125,279",0.1600,0.9923,5.2087
71,0.038715,0.039992,376,10,0.0259,"19,196","657,248",987,"125,269",0.1601,0.9922,5.2057
72,0.040000,0.040320,189,12,0.0597,"19,385","657,059",999,"125,257",0.1601,0.9921,5.2042
73,0.040333,0.040771,191,10,0.0498,"19,576","656,868","1,009","125,247",0.1601,0.9920,5.2027
74,0.040786,0.041431,183,10,0.0518,"19,759","656,685","1,019","125,237",0.1602,0.9919,5.2012
75,0.041441,0.041784,181,10,0.0524,"19,940","656,504","1,029","125,227",0.1602,0.9918,5.1998
76,0.041786,0.042089,119,10,0.0775,"20,059","656,385","1,039","125,217",0.1602,0.9918,5.1988
77,0.042091,0.042495,111,10,0.0826,"20,170","656,274","1,049","125,207",0.1602,0.9917,5.1980
78,0.042500,0.042864,168,14,0.0769,"20,338","656,106","1,063","125,193",0.1602,0.9916,5.1966
79,0.042868,0.043429,162,10,0.0581,"20,500","655,944","1,073","125,183",0.1603,0.9915,5.1953
80,0.043452,0.044717,298,10,0.0325,"20,798","655,646","1,083","125,173",0.1603,0.9914,5.1930
81,0.044727,0.045394,272,10,0.0355,"21,070","655,374","1,093","125,163",0.1604,0.9913,5.1908
82,0.045405,0.046262,288,10,0.0336,"21,358","655,086","1,103","125,153",0.1604,0.9913,5.1886
83,0.046278,0.047113,258,10,0.0373,"21,616","654,828","1,113","125,143",0.1604,0.9912,5.1865
84,0.047142,0.047540,126,11,0.0803,"21,742","654,702","1,124","125,132",0.1605,0.9911,5.1855
85,0.047545,0.047938,81,10,0.1099,"21,823","654,621","1,134","125,122",0.1605,0.9910,5.1849
86,0.047957,0.048619,173,10,0.0546,"21,996","654,448","1,144","125,112",0.1605,0.9909,5.1835
87,0.048631,0.049130,118,10,0.0781,"22,114","654,330","1,154","125,102",0.1605,0.9909,5.1826
