Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
115,372,BRFC_alpha_0_5_0_1_0_0_Hard,0.4966666666666667,0.4999999999999999,116,14,0.1076923076923077,483965,192479,31759,94497,0.32928537578055306,0.7484555189456342,1.5245136864782665
1608,2893,BRFC_alpha_0_5_0_1_0_0_Medium,0.596,0.5960714285714286,92,28,0.23333333333333334,547954,128490,62102,64154,0.33301841739166543,0.5081263464706628,1.0176942085920668
8741,11116,BRFC_alpha_0_5_0_1_0_0_Easy,0.7360332445332444,0.7361461038961039,31,10,0.24390243902439024,623647,52797,99898,26358,0.3329922304339587,0.20876631605626664,0.4181741857812698
4461,11593,KBFC_alpha_0_5_gamma_0_0_0_1_0_0_Hard,0.17530644,0.17534521,47,10,0.17543859649122806,512987,163457,44645,81611,0.333013694158356,0.6463930427068812,1.2946473830946648
7276,12305,KBFC_alpha_0_5_gamma_0_0_0_1_0_0_Medium,0.22994335,0.22997062,27,10,0.2702702702702703,569635,106809,72933,53323,0.33299402992531163,0.42234032442022557,0.8459716765935876
9866,11207,KBFC_alpha_0_5_gamma_0_0_0_1_0_0_Easy,0.29393584,0.29397926,25,10,0.2857142857142857,647194,29250,111653,14603,0.3329988826306068,0.11566182993283487,0.23167215815485998
