Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
308,374,BRFC_alpha_0_5_1_1_1_0_Hard,0.79,0.7929999999999999,1875,2174,0.5369226969622128,663459,12985,100191,26065,0.6674775928297055,0.20644563426688634,0.102846597389431
3017,3023,BRFC_alpha_0_5_1_1_1_0_Medium,0.9766666666666668,0.9799981962481962,10,17,0.6296296296296297,676115,329,125600,656,0.665989847715736,0.0051957926751995944,0.0026058167532632113
11097,11099,BRFC_alpha_0_5_1_1_1_0_Easy,0.998,0.999,13,11,0.4583333333333333,676340,104,126060,196,0.6533333333333333,0.001552401470029147,0.0008237232289950577
10873,11627,KBFC_alpha_0_5_gamma_0_0_1_1_1_0_Hard,0.5858691,0.5859902,10,10,0.5,668764,7680,110868,15388,0.6670712675567886,0.12187935622861487,0.06082879229501964
12304,12320,KBFC_alpha_0_5_gamma_0_0_1_1_1_0_Medium,0.71998763,0.7230658,10,29,0.7435897435897436,676283,161,125933,323,0.6673553719008265,0.0025582942592827273,0.0012751869218096566
11217,11219,KBFC_alpha_0_5_gamma_0_0_1_1_1_0_Easy,0.48503628,0.49184173,18,12,0.4,676434,10,126244,12,0.5454545454545454,9.50449879609682e-05,7.920415663414016e-05
