Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
58,62,BRFC_alpha_0_5_0_0_1_0_Hard,0.85,0.8691666666666665,2006,3784,0.6535405872193437,672582,3862,114331,11925,0.7553683410400963,0.09445095678621214,0.030588645292104928
108,109,BRFC_alpha_0_5_0_0_1_0_Medium,0.95,1.0,1136,1983,0.6357806989419685,676444,0,126256,0,,0.0,0.0
125,126,BRFC_alpha_0_5_0_0_1_0_Easy,0.9638333333333337,1.0,1000,1279,0.5612110574813515,676444,0,126256,0,,0.0,0.0
114,118,KBFC_alpha_0_5_gamma_0_0_0_0_1_0_Hard,0.6728333,0.70616424,1000,1880,0.6527777777777778,673444,3000,118069,8187,0.7318315902386698,0.06484444303637055,0.023761246990242048
125,126,KBFC_alpha_0_5_gamma_0_0_0_0_1_0_Medium,0.63634515,0.8986998,1000,1742,0.6353026987600292,676444,0,126256,0,,0.0,0.0
126,127,KBFC_alpha_0_5_gamma_0_0_0_0_1_0_Easy,0.4069035,0.5063206,1412,1000,0.41459369817578773,676444,0,126256,0,,0.0,0.0
