Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
50,62,BRFC_alpha_0_5_0_0_1_0_Hard,0.77,0.7795833333333333,2285,2323,0.5041232638888888,659330,17114,95257,30999,0.6442957204913433,0.24552496515017108,0.13554999366366746
102,109,BRFC_alpha_0_5_0_0_1_0_Medium,0.87,0.8799999999999999,1446,1402,0.4922752808988764,669553,6891,117312,8944,0.564824755288917,0.07084019769357495,0.05457958433658598
124,126,BRFC_alpha_0_5_0_0_1_0_Easy,0.942899445583656,0.9638333333333334,1069,1000,0.4833252779120348,675444,1000,124977,1279,0.5612110574813515,0.010130211633506527,0.007920415663414017
106,118,KBFC_alpha_0_5_gamma_0_0_0_0_1_0_Hard,0.5212423,0.5340224,1000,1041,0.5100440960313571,665444,11000,106772,19484,0.6391549665398242,0.1543213787859587,0.08712457229755417
121,126,KBFC_alpha_0_5_gamma_0_0_0_0_1_0_Medium,0.52845186,0.5465382,1000,1035,0.5085995085995086,672444,4000,121093,5163,0.563461748335698,0.04089310607020656,0.031681662653656066
126,127,KBFC_alpha_0_5_gamma_0_0_0_0_1_0_Easy,0.4069035,0.5063206,1412,1000,0.41459369817578773,676444,0,126256,0,,0.0,0.0
