,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.1600,"54,752",785,0.0141,"54,752","621,692",785,"125,471",0.1679,0.9938,4.9241
1,0.1600,0.2095,"45,387","1,139",0.0245,"100,139","576,305","1,924","124,332",0.1775,0.9848,4.5646
2,0.2100,0.2400,"33,389","1,111",0.0322,"133,528","542,916","3,035","123,221",0.1850,0.9760,4.3001
3,0.2400,0.2693,"36,865","1,407",0.0368,"170,393","506,051","4,442","121,814",0.1940,0.9648,4.0081
4,0.2700,0.2893,"25,936","1,173",0.0433,"196,329","480,115","5,615","120,641",0.2008,0.9555,3.8027
5,0.2900,0.3100,"27,208","1,274",0.0447,"223,537","452,907","6,889","119,367",0.2086,0.9454,3.5872
6,0.3100,0.3293,"27,513","1,550",0.0533,"251,050","425,394","8,439","117,817",0.2169,0.9332,3.3693
7,0.3300,0.3447,"27,126","1,805",0.0624,"278,176","398,268","10,244","116,012",0.2256,0.9189,3.1544
8,0.3450,0.3595,"14,830","1,005",0.0635,"293,006","383,438","11,249","115,007",0.2307,0.9109,3.0370
9,0.3600,0.3700,"13,979","1,040",0.0692,"306,985","369,459","12,289","113,967",0.2357,0.9027,2.9263
10,0.3700,0.3792,"14,133","1,118",0.0733,"321,118","355,326","13,407","112,849",0.2410,0.8938,2.8143
11,0.3800,0.3893,"14,135","1,128",0.0739,"335,253","341,191","14,535","111,721",0.2467,0.8849,2.7024
12,0.3900,0.4000,"14,093","1,299",0.0844,"349,346","327,098","15,834","110,422",0.2524,0.8746,2.5908
13,0.4000,0.4098,"13,748","1,276",0.0849,"363,094","313,350","17,110","109,146",0.2583,0.8645,2.4819
14,0.4100,0.4192,"13,853","1,339",0.0881,"376,947","299,497","18,449","107,807",0.2647,0.8539,2.3721
15,0.4200,0.4293,"13,540","1,419",0.0949,"390,487","285,957","19,868","106,388",0.2712,0.8426,2.2649
16,0.4300,0.4392,"13,257","1,494",0.1013,"403,744","272,700","21,362","104,894",0.2778,0.8308,2.1599
17,0.4400,0.4500,"13,229","1,516",0.1028,"416,973","259,471","22,878","103,378",0.2849,0.8188,2.0551
18,0.4500,0.4593,"12,847","1,674",0.1153,"429,820","246,624","24,552","101,704",0.2920,0.8055,1.9534
19,0.4600,0.4700,"12,722","1,630",0.1136,"442,542","233,902","26,182","100,074",0.2996,0.7926,1.8526
20,0.4700,0.4798,"12,288","1,760",0.1253,"454,830","221,614","27,942","98,314",0.3073,0.7787,1.7553
21,0.4800,0.4900,"12,284","1,868",0.1320,"467,114","209,330","29,810","96,446",0.3154,0.7639,1.6580
22,0.4900,0.4992,"11,601","1,853",0.1377,"478,715","197,729","31,663","94,593",0.3236,0.7492,1.5661
23,0.5000,0.5100,"11,651","1,978",0.1451,"490,366","186,078","33,641","92,615",0.3323,0.7335,1.4738
24,0.5100,0.5200,"11,125","2,014",0.1533,"501,491","174,953","35,655","90,601",0.3412,0.7176,1.3857
25,0.5200,0.5300,"10,747","2,061",0.1609,"512,238","164,206","37,716","88,540",0.3503,0.7013,1.3006
26,0.5300,0.5400,"10,441","2,105",0.1678,"522,679","153,765","39,821","86,435",0.3598,0.6846,1.2179
27,0.5400,0.5500,"10,032","2,120",0.1745,"532,711","143,733","41,941","84,315",0.3697,0.6678,1.1384
