Index,,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
39,62,BRFC_alpha_0_5_1_0_0_1_Hard,0.66,0.67,5235,2611,0.33,621381,55063,70630,55626,0.50,0.44,0.44
91,112,BRFC_alpha_0_5_1_0_0_1_Medium,0.76,0.77,2023,1014,0.33,641743,34701,96678,29578,0.46,0.23,0.27
115,126,BRFC_alpha_0_5_1_0_0_1_Easy,0.83,0.84,1993,1002,0.33,661488,14956,115967,10289,0.41,0.08,0.12
82,118,KBFC_alpha_0_5_gamma_0_0_1_0_0_1_Hard,0.32,0.33,1983,1000,0.34,630112,46332,82880,43376,0.48,0.34,0.37
96,125,KBFC_alpha_0_5_gamma_0_0_1_0_0_1_Medium,0.32,0.32,2062,1000,0.33,635987,40457,96966,29290,0.42,0.23,0.32
118,127,KBFC_alpha_0_5_gamma_0_0_1_0_0_1_Easy,0.31,0.32,2088,1001,0.32,661860,14584,118247,8009,0.35,0.06,0.12
