,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
63,0.0295,1,54,1,690,675754,19,126237,5.352252566214675,0.1574045095269149
64,0.0296,2,36,2,726,675718,21,126235,5.351967431250792,0.15740947412130138
65,0.0297,0,17,0,743,675701,21,126235,5.351832784184514,0.15741281099738633
66,0.0298,0,30,0,773,675671,21,126235,5.351595171714612,0.15741869994737537
67,0.0299,5,50,5,823,675621,26,126230,5.351199150931441,0.15742326192771475
68,0.03,1,48,1,871,675573,27,126229,5.350818970979597,0.15743163524161827
69,0.0301,1,22,1,893,675551,28,126228,5.3506447218350015,0.15743490413193661
70,0.0302,0,18,0,911,675533,28,126228,5.350502154353061,0.15743843863695042
71,0.0303,1,73,1,984,675460,29,126227,5.349923964009632,0.15745172367769467
72,0.0304,2,78,2,1062,675382,31,126225,5.349306171587885,0.15746494229716057
73,0.0305,2,32,2,1094,675350,33,126223,5.349052718286655,0.15746912633035295
74,0.0306,6,84,6,1178,675266,39,126217,5.348387403370929,0.1574793227055346
75,0.0307,2,71,2,1249,675195,41,126215,5.347825053858826,0.15749117180968544
76,0.0308,1,62,1,1311,675133,42,126214,5.347333988087695,0.15750230549312594
77,0.0309,3,82,3,1393,675051,45,126211,5.346684514003295,0.15751526966210802
78,0.031,2,40,2,1433,675011,47,126209,5.346367697376758,0.1575210304285964
79,0.0311,0,50,0,1483,674961,47,126209,5.345971676593588,0.1575308611156184
80,0.0312,3,46,3,1529,674915,50,126206,5.34560733747307,0.15753675162678296
81,0.0313,5,109,5,1638,674806,55,126201,5.344744012165759,0.157552930249049
82,0.0314,4,92,4,1730,674714,59,126197,5.344015333924724,0.15756682078283354
83,0.0315,1,59,1,1789,674655,60,126196,5.343548029400583,0.15757737706514696
84,0.0316,4,71,4,1860,674584,64,126192,5.34298567988848,0.15758714047374048
85,0.0317,1,44,1,1904,674540,65,126191,5.34263718159929,0.1575947477991985
86,0.0318,2,66,2,1970,674474,67,126189,5.342114434165505,0.15760563433054856
87,0.0319,1,55,1,2025,674419,68,126188,5.341678811304018,0.1576154093081874
88,0.032,2,55,2,2080,674364,70,126186,5.3412431884425295,0.1576241334082818
89,0.0321,5,91,5,2171,674273,75,126181,5.340522430617159,0.15763679112103882
90,0.0322,0,18,0,2189,674255,75,126181,5.340379863135217,0.1576403360168708
91,0.0323,3,81,3,2270,674174,78,126178,5.3397383094664805,0.15765313262164649
92,0.0324,2,89,2,2359,674085,80,126176,5.339033392472437,0.15766856063209378
93,0.0325,1,82,1,2441,674003,81,126175,5.338383918388037,0.15768366538445197
94,0.0326,3,89,3,2530,673914,84,126172,5.337679001393993,0.15769804745989807
95,0.0327,2,46,2,2576,673868,86,126170,5.337314662273476,0.15770500901207193
96,0.0328,6,72,6,2648,673796,92,126164,5.33674439234571,0.1577128856442822
97,0.0329,3,81,3,2729,673715,95,126161,5.3361028386769735,0.15772569748310988
98,0.033,5,97,5,2826,673618,100,126156,5.335334558357623,0.15773956142610288
99,0.0331,1,27,1,2853,673591,101,126155,5.335120707134711,0.15774383366718933
100,0.0332,6,86,6,2939,673505,107,126149,5.334439551387657,0.15775447881208624
101,0.0333,5,142,5,3081,673363,112,126144,5.333314852363452,0.15777723021812193
102,0.0334,2,93,2,3174,673270,114,126142,5.332578253706754,0.15779347820648176
103,0.0335,2,172,2,3346,673098,116,126140,5.331215942212648,0.1578253286255158
104,0.0336,3,91,3,3437,673007,119,126137,5.330495184387277,0.15784013894867507
105,0.0337,3,53,3,3490,672954,122,126134,5.3300754023571155,0.15784744608854093
106,0.0338,1,53,1,3543,672901,123,126133,5.329655620326955,0.15785686216105949
107,0.0339,1,64,1,3607,672837,124,126132,5.329148713724496,0.1578684529687635
108,0.034,5,64,5,3671,672773,129,126127,5.328641807122038,0.15787582926523971
109,0.0341,0,65,0,3736,672708,129,126127,5.3281269801039155,0.15788867538352727
110,0.0342,7,74,7,3810,672634,136,126120,5.327540869344824,0.1578959228999166
111,0.0343,2,97,2,3907,672537,138,126118,5.326772589025472,0.15791299121648272
112,0.0344,5,89,5,3996,672448,143,126113,5.326067672031428,0.15792531816605118
113,0.0345,2,97,2,4093,672351,145,126111,5.325299391712077,0.1579423942529513
114,0.0346,5,48,5,4141,672303,150,126106,5.324919211760233,0.1579466163332327
115,0.0347,2,94,2,4235,672209,152,126104,5.324174692687873,0.15796310469702987
116,0.0348,1,148,1,4383,672061,153,126103,5.323002471169687,0.15799134012558821
117,0.0349,5,148,5,4531,671913,158,126098,5.3218302496515015,0.15801536570297903
118,0.035,7,126,7,4657,671787,165,126091,5.320832277277912,0.1580329323530665
119,0.0351,5,97,5,4754,671690,170,126086,5.32006399695856,0.15804687029943243
120,0.0352,4,87,4,4841,671603,174,126082,5.319374920795843,0.15805988579451788
121,0.0353,2,84,2,4925,671519,176,126080,5.318709605880117,0.15807442085559284
122,0.0354,6,123,6,5048,671396,182,126074,5.317735394753517,0.15809246742824182
123,0.0355,2,70,2,5118,671326,184,126072,5.317180965657077,0.1581042340211538
124,0.0356,5,144,5,5262,671182,189,126067,5.316040425801546,0.1581275109783769
125,0.0357,5,93,5,5355,671089,194,126062,5.315303827144849,0.15814067849127705
126,0.0358,1,58,1,5413,671031,195,126061,5.31484444303637,0.15815112935520617
127,0.0359,8,109,8,5522,670922,203,126053,5.313981117729059,0.1581643087926221
128,0.036,3,122,3,5644,670800,206,126050,5.313014827018122,0.15818535483466148
129,0.0361,6,247,6,5891,670553,212,126044,5.3110584843492585,0.15822806262137568
130,0.0362,7,101,7,5992,670452,219,126037,5.310258522367254,0.1582407289993961
131,0.0363,9,214,9,6206,670238,228,126028,5.308563553415283,0.15827374269402436
132,0.0364,5,177,5,6383,670061,233,126023,5.307161639842859,0.15830364634887775
133,0.0365,5,134,5,6517,669927,238,126018,5.306100304143961,0.1583250098938997
134,0.0366,5,98,5,6615,669829,243,126013,5.305324103408947,0.158339218086002
135,0.0367,9,213,9,6828,669616,252,126004,5.30363705487264,0.1583720871772957
136,0.0368,4,166,4,6994,669450,256,126000,5.302322265872513,0.15840090514802943
137,0.0369,6,139,6,7133,669311,262,125994,5.3012213280952984,0.15842224052407566
138,0.037,3,85,3,7218,669226,265,125991,5.300548092763909,0.15843599923039875
139,0.0371,2,178,2,7396,669048,267,125989,5.2991382587758205,0.15846935425646858
140,0.0372,1,133,1,7529,668915,268,125988,5.298084843492586,0.15849481005858576
141,0.0373,8,202,8,7731,668713,276,125980,5.296484919528577,0.1585266260052624
142,0.0374,8,206,8,7937,668507,284,125972,5.294853313901913,0.15855925707287416
143,0.0375,3,143,3,8080,668364,287,125969,5.293720694462046,0.15858462382904903
144,0.0376,4,112,4,8192,668252,291,125965,5.292833607907743,0.15860274962636156
145,0.0377,3,143,3,8335,668109,294,125962,5.291700988467875,0.1586281327488348
146,0.0378,4,107,4,8442,668002,298,125958,5.290853503991889,0.15864527180210589
147,0.0379,6,110,6,8552,667892,304,125952,5.289982258268914,0.1586608955915772
148,0.038,3,158,3,8710,667734,307,125949,5.288730832594094,0.15868930038819024
149,0.0381,2,91,2,8801,667643,309,125947,5.2880100747687235,0.1587053768318653
150,0.0382,4,124,4,8925,667519,313,125943,5.287027943226461,0.15872593772606627
151,0.0383,4,133,4,9058,667386,317,125939,5.285974527943226,0.15874830617968677
152,0.0384,5,205,5,9263,667181,322,125934,5.284350842732227,0.15878403510209743
153,0.0385,2,94,2,9357,667087,324,125932,5.283606323659866,0.15880073491303487
154,0.0386,9,166,9,9523,666921,333,125923,5.2822915346597386,0.15882443456720363
155,0.0387,3,91,3,9614,666830,336,125920,5.281570776834369,0.15883948281299276
156,0.0388,3,120,3,9734,666710,339,125917,5.280620326954758,0.15886034666999738
157,0.0389,3,84,3,9818,666626,342,125914,5.279955012039032,0.15887400005047064
158,0.039,6,121,6,9939,666505,348,125908,5.278996641743759,0.15889189097099618
159,0.0391,6,154,6,10093,666351,354,125902,5.277776897731593,0.15891640675390312
160,0.0392,5,94,5,10187,666257,359,125897,5.277032378659232,0.15892995553894823
161,0.0393,8,116,8,10303,666141,367,125889,5.276113610442276,0.15894473694178252
162,0.0394,2,107,2,10410,666034,369,125887,5.275266125966291,0.15896408858964467
163,0.0395,3,111,3,10521,665923,372,125884,5.274386959827652,0.15898318655935095
164,0.0396,3,93,3,10614,665830,375,125881,5.273650361170954,0.15899867502156723
165,0.0397,3,96,3,10710,665734,378,125878,5.272890001267267,0.1590147698620031
166,0.0398,5,83,5,10793,665651,383,125873,5.272232606767203,0.15902613186713227
167,0.0399,3,123,3,10916,665528,386,125870,5.271258395640603,0.15904765996376033
168,0.04,9,202,9,11118,665326,395,125861,5.2696584716765935,0.1590787007369939
169,0.0401,10,167,10,11285,665159,405,125851,5.268335762260803,0.1591016548463357
170,0.0402,2,100,2,11385,665059,407,125849,5.267543720694462,0.1591196447627284
171,0.0403,3,116,3,11501,664943,410,125846,5.266624952477506,0.15913979582417054
172,0.0404,7,118,7,11619,664825,417,125839,5.265690343429223,0.15915610170691977
173,0.0405,9,118,9,11737,664707,426,125830,5.26475573438094,0.159170285514783
174,0.0406,6,169,6,11906,664538,432,125824,5.263417184133823,0.159197937147788
175,0.0407,2,123,2,12029,664415,434,125822,5.262442973007223,0.1592205882539036
176,0.0408,9,159,9,12188,664256,443,125813,5.261183626916741,0.15924305345482484
177,0.0409,3,135,3,12323,664121,446,125810,5.26011437080218,0.15926707522555766
178,0.041,4,171,4,12494,663950,450,125806,5.258759979723736,0.1592973019514888
179,0.0411,11,150,11,12644,663800,461,125795,5.257571917374224,0.15931585179744046
180,0.0412,5,142,5,12786,663658,466,125790,5.256447218350019,0.15933918383478077
181,0.0413,5,143,5,12929,663515,471,125785,5.255314598910151,0.1593627264664893
182,0.0414,5,95,5,13024,663420,476,125780,5.254562159422126,0.15937658388241258
183,0.0415,6,116,6,13140,663304,482,125774,5.253643391205171,0.15939362141638722
184,0.0416,8,165,8,13305,663139,490,125766,5.252336522620707,0.15941843441225495
185,0.0417,9,98,9,13403,663041,499,125757,5.251560321885693,0.15942864966696163
186,0.0418,6,87,6,13490,662954,505,125751,5.250871245722975,0.15943984125877228
187,0.0419,1,97,1,13587,662857,506,125750,5.250102965403625,0.15945838675030782
188,0.042,3,130,3,13717,662727,509,125747,5.249073311367381,0.1594814794146668
189,0.0421,5,165,5,13882,662562,514,125742,5.247766442782917,0.1595095293186385
190,0.0422,2,130,2,14012,662432,516,125740,5.246736788746674,0.15953370584085708
191,0.0423,1,98,1,14110,662334,517,125739,5.245960588011659,0.1595524780064791
192,0.0424,5,150,5,14260,662184,522,125734,5.244772525662147,0.15957751948806856
193,0.0425,7,150,7,14410,662034,529,125727,5.243584463312635,0.15960043718843658
194,0.0426,8,121,8,14531,661913,537,125719,5.242626093017361,0.15961641985089484
195,0.0427,9,117,9,14648,661796,546,125710,5.241699404384742,0.15963052979913803
196,0.0428,9,161,9,14809,661635,555,125701,5.240424217462932,0.15965356594897223
197,0.0429,7,164,7,14973,661471,562,125694,5.239125269294132,0.15967935566240876
198,0.043,4,120,4,15093,661351,566,125690,5.238174819414523,0.15969943116051133
199,0.0431,9,125,9,15218,661226,575,125681,5.237184767456596,0.15971518870717888
200,0.0432,8,171,8,15389,661055,583,125673,5.235830376378153,0.15974135914826978
201,0.0433,8,118,8,15507,660937,591,125665,5.23489576732987,0.15975677661638288
202,0.0434,7,171,7,15678,660766,598,125658,5.233541376251425,0.1597840350752266
203,0.0435,5,131,5,15809,660635,603,125653,5.232503801799519,0.1598053130659504
204,0.0436,2,71,2,15880,660564,605,125651,5.231941452287416,0.15981760714308427
205,0.0437,3,134,3,16014,660430,608,125648,5.230880116588518,0.15984164421342412
206,0.0438,10,133,10,16147,660297,618,125638,5.229826701305284,0.1598580035244645
207,0.0439,6,130,6,16277,660167,624,125632,5.22879704726904,0.15987803496822978
208,0.044,2,79,2,16356,660088,626,125630,5.228171334431631,0.15989197141977146
209,0.0441,3,112,3,16468,659976,629,125627,5.2272842478773285,0.1599115583825418
210,0.0442,10,107,10,16575,659869,639,125617,5.2264367634013436,0.15992264661623504
211,0.0443,15,173,15,16748,659696,654,125602,5.2250665314915725,0.15994183099918757
212,0.0444,5,117,5,16865,659579,659,125597,5.224139842858953,0.15996031463009566
213,0.0445,8,110,8,16975,659469,667,125589,5.223268597135978,0.15997416751373783
214,0.0446,5,144,5,17119,659325,672,125584,5.222128057280446,0.1599981653924213
215,0.0447,5,91,5,17210,659234,677,125579,5.221407299455075,0.16001136576483824
216,0.0448,4,66,4,17276,659168,681,125575,5.22088455202129,0.16002054175698285
217,0.0449,9,130,9,17406,659038,690,125566,5.219854897985046,0.1600374201508022
218,0.045,5,93,5,17499,658945,695,125561,5.219118299328349,0.1600510384879147
219,0.0451,10,185,10,17684,658760,705,125551,5.217653022430617,0.1600780812713324
220,0.0452,4,186,4,17870,658574,709,125547,5.216179825117222,0.1601117684643059
221,0.0453,3,122,3,17992,658452,712,125544,5.215213534406286,0.16013347006872483
222,0.0454,4,85,4,18077,658367,716,125540,5.214540299074895,0.1601465479961271
223,0.0455,1,74,1,18151,658293,717,125539,5.213954188315803,0.16016059563784077
224,0.0456,7,110,7,18261,658183,724,125532,5.213082942592827,0.16017557402882426
225,0.0457,5,109,5,18370,658074,729,125527,5.212219617285515,0.16019249592586024
226,0.0458,6,128,6,18498,657946,735,125521,5.211205804080598,0.16021223612481444
227,0.0459,1,98,1,18596,657848,736,125520,5.210429603345584,0.16023120678914635
228,0.046,5,226,5,18822,657622,741,125515,5.208639589405652,0.16027208521625208
229,0.0461,5,118,5,18940,657504,746,125510,5.207704980357369,0.16029087602520517
230,0.0462,12,140,12,19080,657364,758,125498,5.206596122164491,0.16030666963015194
231,0.0463,0,79,0,19159,657285,758,125498,5.205970409327081,0.16032284809455494
232,0.0464,3,75,3,19234,657210,761,125495,5.205376378152326,0.16033499211069305
233,0.0465,1,85,1,19319,657125,762,125494,5.204703142820935,0.1603513331518913
234,0.0466,5,122,5,19441,657003,767,125489,5.203736852109999,0.16037096864888076
235,0.0467,4,77,4,19518,656926,771,125485,5.2031269801039155,0.16038245883557364
236,0.0468,8,165,8,19683,656761,779,125477,5.201820111519453,0.160407702003738
237,0.0469,2,100,2,19783,656661,781,125475,5.201028069953111,0.1604260640093283
238,0.047,5,98,5,19881,656563,786,125470,5.200251869218096,0.16044079981279563
239,0.0471,1,121,1,20002,656442,787,125469,5.199293498922824,0.16046455415002475
240,0.0472,10,179,10,20181,656263,797,125459,5.197875744519072,0.16049055802446394
241,0.0473,15,117,15,20298,656146,812,125444,5.196949055886453,0.16049847106539233
242,0.0474,12,144,12,20442,656002,824,125432,5.1958085160309215,0.16051515547058356
243,0.0475,6,102,6,20544,655900,830,125426,5.195000633633253,0.16052966367431776
244,0.0476,10,157,10,20701,655743,840,125416,5.193757128374097,0.16055118100156307
245,0.0477,8,144,8,20845,655599,848,125408,5.192616588518566,0.16057218437222714
246,0.0478,2,140,2,20985,655459,850,125406,5.191507730325688,0.16059882310002369
247,0.0479,4,132,4,21117,655327,854,125402,5.190462235458117,0.16062167538287933
248,0.048,3,84,3,21201,655243,857,125399,5.18979692054239,0.16063573315296897
249,0.0481,2,97,2,21298,655146,859,125397,5.189028640223039,0.16065354503211227
250,0.0482,3,148,3,21446,654998,862,125394,5.187856418704854,0.16068078606648967
251,0.0483,7,100,7,21546,654898,869,125387,5.187064377138512,0.1606938490423371
252,0.0484,5,94,5,21640,654804,874,125382,5.186319858066152,0.16070783120948082
253,0.0485,12,252,12,21892,654552,886,125370,5.184323913318971,0.16074684391516075
254,0.0486,7,156,7,22048,654396,893,125363,5.1830883284754785,0.16077146913341173
255,0.0487,4,131,4,22179,654265,897,125359,5.182050754023571,0.16079417770617632
256,0.0488,10,248,10,22427,654017,907,125349,5.180086490939044,0.16083457579622412
257,0.0489,10,180,10,22607,653837,917,125339,5.17866081611963,0.16086096080988121
258,0.049,4,86,4,22693,653751,921,125335,5.177979660372577,0.16087440924365218
259,0.0491,2,136,2,22829,653615,923,125333,5.176902483842352,0.1609003425132358
260,0.0492,2,98,2,22927,653517,925,125331,5.176126283107338,0.1609184333785283
261,0.0493,6,157,6,23084,653360,931,125325,5.174882777848182,0.16094441269576273
262,0.0494,10,235,10,23319,653125,941,125315,5.17302148016728,0.16098222085196032
263,0.0495,17,200,17,23519,652925,958,125298,5.171437397034596,0.16100526455784525
264,0.0496,8,154,8,23673,652771,966,125290,5.170217653022431,0.16102850547707698
265,0.0497,5,136,5,23809,652635,971,125285,5.169140476492206,0.16105126491155902
266,0.0498,4,71,4,23880,652564,975,125281,5.168578126980104,0.1610616511001549
267,0.0499,6,132,6,24012,652432,981,125275,5.167532632112533,0.16108251565178144
268,0.05,6,160,6,24172,652272,987,125269,5.166265365606387,0.1611091890974238
269,0.0501,8,152,8,24324,652120,995,125261,5.165061462425548,0.16113205751105314
270,0.0502,6,182,6,24506,651938,1001,125255,5.163619946774807,0.1611633146464263
271,0.0503,9,159,9,24665,651779,1010,125246,5.162360600684324,0.16118657700846176
272,0.0504,10,220,10,24885,651559,1020,125236,5.1606181092383725,0.16122142907716966
273,0.0505,21,222,21,25107,651337,1041,125215,5.158859776961095,0.16124483614748272
274,0.0506,9,174,9,25281,651163,1050,125206,5.157481624635661,0.161271251170513
275,0.0507,10,111,10,25392,651052,1060,125196,5.156602458497022,0.1612835073327081
276,0.0508,12,263,12,25655,650789,1072,125184,5.154519389177544,0.16132520074796416
277,0.0509,13,171,13,25826,650618,1085,125171,5.153164998099101,0.16134670638537024
278,0.051,5,151,5,25977,650467,1090,125166,5.151969015333925,0.16137271106309298
279,0.0511,6,163,6,26140,650304,1096,125160,5.150677987580789,0.1614001423663768
280,0.0512,14,263,14,26403,650041,1110,125146,5.148594918261311,0.1614397558266586
281,0.0513,6,106,6,26509,649935,1116,125140,5.147755354200989,0.16145534303131956
282,0.0514,5,130,5,26639,649805,1121,125135,5.146725700164745,0.16147701757555424
283,0.0515,9,263,9,26902,649542,1130,125126,5.144642630845267,0.1615220972080943
284,0.0516,10,162,10,27064,649380,1140,125116,5.143359523507794,0.1615450563979672
285,0.0517,9,192,9,27256,649188,1149,125107,5.141838803700418,0.16157536856107815
286,0.0518,24,319,24,27575,648869,1173,125083,5.139312191103789,0.16161596584801124
287,0.0519,6,109,6,27684,648760,1179,125077,5.138448865796477,0.16163223004327784
288,0.052,15,327,15,28011,648433,1194,125062,5.135858889874541,0.16168430306595388
289,0.0521,8,196,8,28207,648237,1202,125054,5.134306488404511,0.16171661121104475
290,0.0522,4,110,4,28317,648127,1206,125050,5.133435242681536,0.16173528183068042
291,0.0523,9,146,9,28463,647981,1215,125041,5.132278861994678,0.16175606903813863
292,0.0524,10,182,10,28645,647799,1225,125031,5.130837346343936,0.16178331586506736
293,0.0525,18,310,18,28955,647489,1243,125013,5.128382017488278,0.16182870723959292
294,0.0526,11,173,11,29128,647316,1254,125002,5.127011785578508,0.16185301909317146
295,0.0527,5,120,5,29248,647196,1259,124997,5.126061335698897,0.16187274424917086
296,0.0528,4,133,4,29381,647063,1263,124993,5.125007920415664,0.161896287315946
297,0.0529,20,298,20,29679,646765,1283,124973,5.122647636547966,0.161937082274036
298,0.053,7,168,7,29847,646597,1290,124966,5.121317006716512,0.16196473910749998
299,0.0531,11,132,11,29979,646465,1301,124955,5.120271511848942,0.1619805034870758
300,0.0532,5,242,5,30221,646223,1306,124950,5.118354771258396,0.16202590080306234
301,0.0533,12,133,12,30354,646090,1318,124938,5.117301355975162,0.16204080785652403
302,0.0534,7,199,7,30553,645891,1325,124931,5.115725193258142,0.16207503158965364
303,0.0535,5,118,5,30671,645773,1330,124926,5.114790584209859,0.16209441039887168
304,0.0536,16,187,16,30858,645586,1346,124910,5.113309466480801,0.16211635102583272
305,0.0537,9,150,9,31008,645436,1355,124901,5.112121404131289,0.1621381291564601
306,0.0538,8,217,8,31225,645219,1363,124893,5.110402673932328,0.16217511219147346
307,0.0539,7,161,7,31386,645058,1370,124886,5.109127487010518,0.16220140685556353
308,0.054,4,127,4,31513,644931,1374,124882,5.108121594221265,0.16222381279609463
309,0.0541,13,206,13,31719,644725,1387,124869,5.106489988594602,0.16225308409369096
310,0.0542,14,153,14,31872,644572,1401,124855,5.105278164998099,0.16227010489624097
311,0.0543,5,327,5,32199,644245,1406,124850,5.102688189076162,0.1623336518895585
312,0.0544,13,202,13,32401,644043,1419,124837,5.101088265112153,0.16236213713453335
313,0.0545,17,206,17,32607,643837,1436,124820,5.09945665948549,0.16238712455620646
314,0.0546,14,178,14,32785,643659,1450,124806,5.098046825497402,0.16240947863598212
315,0.0547,6,99,6,32884,643560,1456,124800,5.097262704346724,0.16242386381383728
316,0.0548,8,148,8,33032,643412,1464,124792,5.096090482828539,0.16244643349943505
317,0.0549,19,270,19,33302,643142,1483,124773,5.093951970599417,0.16248282687537033
318,0.055,4,163,4,33465,642979,1487,124769,5.092660942846281,0.16251295998166065
319,0.0551,13,189,13,33654,642790,1500,124756,5.091163984285895,0.162538792463253
320,0.0552,16,207,16,33861,642583,1516,124740,5.089524458243568,0.16256517789770408
321,0.0553,10,150,10,34011,642433,1526,124730,5.088336395894056,0.16258604755443107
322,0.0554,14,258,14,34269,642175,1540,124716,5.086292928652895,0.16262545785515803
323,0.0555,14,248,14,34517,641927,1554,124702,5.084328665568369,0.16266277430152004
324,0.0556,18,289,18,34806,641638,1572,124684,5.082039665441642,0.1627044506095349
325,0.0557,9,106,9,34912,641532,1581,124675,5.08120010138132,0.16271712474566272
326,0.0558,11,217,11,35129,641315,1592,124664,5.07948137118236,0.16275119813989677
327,0.0559,13,167,13,35296,641148,1605,124651,5.07815866176657,0.16277247685097526
328,0.056,19,294,19,35590,640854,1624,124632,5.075830059561526,0.16281421214757683
329,0.0561,11,150,11,35740,640704,1635,124621,5.074641997212014,0.1628340900924444
330,0.0562,12,252,12,35992,640452,1647,124609,5.072646052464833,0.16287459431339463
331,0.0563,15,261,15,36253,640191,1662,124594,5.070578823976683,0.16291376007636132
332,0.0564,15,183,15,36436,640008,1677,124579,5.0691293879102775,0.16293633033258478
333,0.0565,28,360,28,36796,639648,1705,124551,5.066278038271449,0.16298241688356044
334,0.0566,11,197,11,36993,639451,1716,124540,5.064717716385756,0.1630123915072298
335,0.0567,16,202,16,37195,639249,1732,124524,5.063117792421746,0.16303797070595583
336,0.0568,27,374,27,37569,638875,1759,124497,5.06015555696363,0.1630882453115912
337,0.0569,32,467,32,38036,638408,1791,124465,5.056456722848815,0.16315297565912018
338,0.057,14,294,14,38330,638114,1805,124451,5.054128120643772,0.1632005140545396
