,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0040,0.0171,"3,257",54,0.0163,"3,257","673,187",54,"126,202",0.1579,0.9996,5.3319
1,0.0171,0.0375,"31,324","1,000",0.0309,"34,581","641,863","1,054","125,202",0.1632,0.9917,5.0838
2,0.0375,0.0463,"22,795","1,000",0.0420,"57,376","619,068","2,054","124,202",0.1671,0.9837,4.9033
3,0.0463,0.0527,"19,200","1,000",0.0495,"76,576","599,868","3,054","123,202",0.1704,0.9758,4.7512
4,0.0527,0.0579,"17,434","1,000",0.0542,"94,010","582,434","4,054","122,202",0.1734,0.9679,4.6131
5,0.0579,0.0623,"15,292","1,000",0.0614,"109,302","567,142","5,054","121,202",0.1761,0.9600,4.4920
6,0.0623,0.0664,"14,764","1,000",0.0634,"124,066","552,378","6,054","120,202",0.1787,0.9520,4.3751
7,0.0664,0.0700,"13,697","1,000",0.0680,"137,763","538,681","7,054","119,202",0.1812,0.9441,4.2666
8,0.0700,0.0734,"12,483","1,000",0.0742,"150,246","526,198","8,054","118,202",0.1834,0.9362,4.1677
9,0.0734,0.0767,"12,760","1,001",0.0727,"163,006","513,438","9,055","117,201",0.1858,0.9283,4.0666
10,0.0767,0.0797,"11,537","1,000",0.0798,"174,543","501,901","10,055","116,201",0.1880,0.9204,3.9753
11,0.0797,0.0826,"11,312","1,000",0.0812,"185,855","490,589","11,055","115,201",0.1902,0.9124,3.8857
12,0.0826,0.0853,"10,946","1,000",0.0837,"196,801","479,643","12,055","114,201",0.1923,0.9045,3.7990
13,0.0853,0.0882,"11,263","1,000",0.0815,"208,064","468,380","13,055","113,201",0.1946,0.8966,3.7098
14,0.0882,0.0908,"10,436","1,000",0.0874,"218,500","457,944","14,055","112,201",0.1968,0.8887,3.6271
15,0.0908,0.0935,"11,059","1,001",0.0830,"229,559","446,885","15,056","111,200",0.1993,0.8808,3.5395
16,0.0935,0.0960,"10,140","1,000",0.0898,"239,699","436,745","16,056","110,200",0.2015,0.8728,3.4592
17,0.0960,0.0985,"9,564","1,000",0.0947,"249,263","427,181","17,056","109,200",0.2036,0.8649,3.3835
18,0.0985,0.1008,"9,265","1,000",0.0974,"258,528","417,916","18,056","108,200",0.2057,0.8570,3.3101
19,0.1008,0.1032,"8,932","1,000",0.1007,"267,460","408,984","19,056","107,200",0.2077,0.8491,3.2393
20,0.1032,0.1055,"8,764","1,000",0.1024,"276,224","400,220","20,056","106,200",0.2097,0.8411,3.1699
21,0.1055,0.1078,"8,980","1,000",0.1002,"285,204","391,240","21,056","105,200",0.2119,0.8332,3.0988
22,0.1078,0.1100,"8,312","1,000",0.1074,"293,516","382,928","22,056","104,200",0.2139,0.8253,3.0329
23,0.1100,0.1121,"7,940","1,000",0.1119,"301,456","374,988","23,056","103,200",0.2158,0.8174,2.9701
24,0.1121,0.1141,"7,701","1,000",0.1149,"309,157","367,287","24,056","102,200",0.2177,0.8095,2.9091
25,0.1141,0.1162,"7,634","1,000",0.1158,"316,791","359,653","25,056","101,200",0.2196,0.8015,2.8486
26,0.1162,0.1183,"7,667","1,000",0.1154,"324,458","351,986","26,056","100,200",0.2216,0.7936,2.7879
27,0.1183,0.1205,"7,644","1,000",0.1157,"332,102","344,342","27,056","99,200",0.2237,0.7857,2.7273
28,0.1205,0.1225,"6,955","1,000",0.1257,"339,057","337,387","28,056","98,200",0.2254,0.7778,2.6722
29,0.1225,0.1245,"6,959","1,000",0.1256,"346,016","330,428","29,056","97,200",0.2273,0.7699,2.6171
30,0.1245,0.1265,"6,575","1,000",0.1320,"352,591","323,853","30,056","96,200",0.2290,0.7619,2.5651
31,0.1265,0.1286,"7,012","1,000",0.1248,"359,603","316,841","31,056","95,200",0.2310,0.7540,2.5095
32,0.1286,0.1308,"7,347","1,000",0.1198,"366,950","309,494","32,056","94,200",0.2333,0.7461,2.4513
33,0.1308,0.1329,"6,690","1,000",0.1300,"373,640","302,804","33,056","93,200",0.2354,0.7382,2.3983
34,0.1329,0.1349,"6,320","1,000",0.1366,"379,960","296,484","34,056","92,200",0.2372,0.7303,2.3483
35,0.1349,0.1369,"6,465","1,000",0.1340,"386,425","290,019","35,056","91,200",0.2392,0.7223,2.2971
36,0.1369,0.1391,"6,586","1,000",0.1318,"393,011","283,433","36,056","90,200",0.2414,0.7144,2.2449
37,0.1391,0.1411,"6,328","1,000",0.1365,"399,339","277,105","37,056","89,200",0.2435,0.7065,2.1948
38,0.1411,0.1432,"6,086","1,000",0.1411,"405,425","271,019","38,056","88,200",0.2455,0.6986,2.1466
39,0.1432,0.1452,"5,846","1,000",0.1461,"411,271","265,173","39,056","87,200",0.2475,0.6907,2.1003
40,0.1452,0.1473,"5,937","1,000",0.1442,"417,208","259,236","40,056","86,200",0.2495,0.6827,2.0533
41,0.1473,0.1495,"6,002","1,000",0.1428,"423,210","253,234","41,056","85,200",0.2517,0.6748,2.0057
42,0.1495,0.1516,"5,832","1,000",0.1464,"429,042","247,402","42,056","84,200",0.2539,0.6669,1.9595
43,0.1516,0.1537,"5,573","1,000",0.1521,"434,615","241,829","43,056","83,200",0.2560,0.6590,1.9154
44,0.1537,0.1558,"5,645","1,000",0.1505,"440,260","236,184","44,056","82,200",0.2582,0.6511,1.8707
45,0.1558,0.1580,"5,564","1,000",0.1523,"445,824","230,620","45,056","81,200",0.2604,0.6431,1.8266
46,0.1580,0.1602,"5,515","1,000",0.1535,"451,339","225,105","46,056","80,200",0.2627,0.6352,1.7829
47,0.1602,0.1622,"5,051","1,000",0.1653,"456,390","220,054","47,056","79,200",0.2647,0.6273,1.7429
48,0.1622,0.1644,"5,239","1,000",0.1603,"461,629","214,815","48,056","78,200",0.2669,0.6194,1.7014
49,0.1644,0.1665,"5,002","1,000",0.1666,"466,631","209,813","49,056","77,200",0.2690,0.6115,1.6618
50,0.1665,0.1686,"4,956","1,000",0.1679,"471,587","204,857","50,056","76,200",0.2711,0.6035,1.6226
51,0.1686,0.1709,"4,985","1,000",0.1671,"476,572","199,872","51,056","75,200",0.2734,0.5956,1.5831
52,0.1709,0.1732,"5,052","1,000",0.1652,"481,624","194,820","52,056","74,200",0.2758,0.5877,1.5431
53,0.1732,0.1753,"4,699","1,000",0.1755,"486,323","190,121","53,056","73,200",0.2780,0.5798,1.5058
54,0.1753,0.1776,"4,807","1,000",0.1722,"491,130","185,314","54,056","72,200",0.2804,0.5719,1.4678
55,0.1776,0.1799,"4,635","1,000",0.1775,"495,765","180,679","55,056","71,200",0.2827,0.5639,1.4311
56,0.1799,0.1821,"4,527","1,000",0.1809,"500,292","176,152","56,056","70,200",0.2850,0.5560,1.3952
57,0.1821,0.1844,"4,463","1,000",0.1830,"504,755","171,689","57,056","69,200",0.2873,0.5481,1.3598
58,0.1844,0.1867,"4,377","1,001",0.1861,"509,132","167,312","58,057","68,199",0.2896,0.5402,1.3252
59,0.1867,0.1890,"4,263","1,000",0.1900,"513,395","163,049","59,057","67,199",0.2919,0.5322,1.2914
60,0.1890,0.1916,"4,467","1,000",0.1829,"517,862","158,582","60,057","66,199",0.2945,0.5243,1.2560
61,0.1916,0.1939,"4,234","1,000",0.1911,"522,096","154,348","61,057","65,199",0.2970,0.5164,1.2225
62,0.1939,0.1965,"4,446","1,000",0.1836,"526,542","149,902","62,057","64,199",0.2999,0.5085,1.1873
63,0.1965,0.1991,"4,156","1,000",0.1939,"530,698","145,746","63,057","63,199",0.3025,0.5006,1.1544
64,0.1991,0.2016,"3,903","1,000",0.2040,"534,601","141,843","64,057","62,199",0.3048,0.4926,1.1235
65,0.2016,0.2040,"3,874","1,000",0.2052,"538,475","137,969","65,057","61,199",0.3073,0.4847,1.0928
66,0.2040,0.2066,"3,983","1,000",0.2007,"542,458","133,986","66,057","60,199",0.3100,0.4768,1.0612
67,0.2066,0.2093,"3,775","1,000",0.2094,"546,233","130,211","67,057","59,199",0.3125,0.4689,1.0313
68,0.2093,0.2118,"3,628","1,000",0.2161,"549,861","126,583","68,057","58,199",0.3150,0.4610,1.0026
69,0.2118,0.2146,"3,828","1,000",0.2071,"553,689","122,755","69,057","57,199",0.3179,0.4530,0.9723
70,0.2146,0.2175,"3,946","1,000",0.2022,"557,635","118,809","70,057","56,199",0.3211,0.4451,0.9410
71,0.2175,0.2203,"3,571","1,000",0.2188,"561,206","115,238","71,057","55,199",0.3239,0.4372,0.9127
72,0.2203,0.2231,"3,416","1,000",0.2264,"564,622","111,822","72,057","54,199",0.3265,0.4293,0.8857
73,0.2231,0.2260,"3,453","1,000",0.2246,"568,075","108,369","73,057","53,199",0.3293,0.4214,0.8583
74,0.2260,0.2291,"3,588","1,000",0.2180,"571,663","104,781","74,057","52,199",0.3325,0.4134,0.8299
75,0.2291,0.2322,"3,428","1,000",0.2258,"575,091","101,353","75,057","51,199",0.3356,0.4055,0.8028
76,0.2322,0.2352,"3,316","1,000",0.2317,"578,407","98,037","76,057","50,199",0.3386,0.3976,0.7765
77,0.2352,0.2384,"3,455","1,000",0.2245,"581,862","94,582","77,057","49,199",0.3422,0.3897,0.7491
78,0.2384,0.2416,"3,112","1,000",0.2432,"584,974","91,470","78,057","48,199",0.3451,0.3818,0.7245
79,0.2416,0.2451,"3,356","1,000",0.2296,"588,330","88,114","79,057","47,199",0.3488,0.3738,0.6979
80,0.2451,0.2484,"3,092","1,000",0.2444,"591,422","85,022","80,057","46,199",0.3521,0.3659,0.6734
81,0.2484,0.2520,"3,227","1,000",0.2366,"594,649","81,795","81,057","45,199",0.3559,0.3580,0.6479
82,0.2520,0.2557,"3,149","1,000",0.2410,"597,798","78,646","82,057","44,199",0.3598,0.3501,0.6229
83,0.2557,0.2592,"2,868","1,000",0.2585,"600,666","75,778","83,057","43,199",0.3631,0.3422,0.6002
84,0.2592,0.2629,"2,865","1,000",0.2587,"603,531","72,913","84,057","42,199",0.3666,0.3342,0.5775
