Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
51,62,BRFC_alpha_0_5_1_1_1_1_Hard.csv,0.78,0.7896666666666667,2224,2261,0.5041248606465998,661378,15066,99194,27062,0.64237561716673,0.2143422886833101,0.11932898238499556
104,112,BRFC_alpha_0_5_1_1_1_1_Medium.csv,0.87,0.8799999999999999,1500,1474,0.49562878278412914,668952,7492,116522,9734,0.5650760478346685,0.07709732606767203,0.05933975415029781
124,126,BRFC_alpha_0_5_1_1_1_1_Easy.csv,0.9410833333333334,0.962452380952381,1138,1000,0.4677268475210477,675444,1000,124964,1292,0.5636998254799301,0.010233177037130909,0.007920415663414017
