Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
67,113,BRFC_alpha_0_5_1_0_0_0_Hard,0.65,0.6528571428571428,5083,2298,0.31133992683918166,618021,58423,67428,58828,0.5017270641614997,0.4659422126473197,0.4627344443036371
507,572,BRFC_alpha_0_5_1_0_0_0_Medium,0.8156309523809524,0.8166666666666665,180,100,0.35714285714285715,658016,18428,107824,18432,0.5000542593597396,0.14598910150804714,0.14595741984539348
1217,1243,BRFC_alpha_0_5_1_0_0_0_Easy,0.9298044733044732,0.9314612936083524,135,100,0.425531914893617,673629,2815,123440,2816,0.5000887941751021,0.022303890508173867,0.022295970092510456
855,1177,KBFC_alpha_0_5_gamma_0_0_1_0_0_0_Hard,0.34513018,0.34578505,198,100,0.33557046979865773,635761,40683,85558,40698,0.5000921591034763,0.32234507666962364,0.3222262704346724
1124,1248,KBFC_alpha_0_5_gamma_0_0_1_0_0_0_Medium,0.4409857,0.4419152,129,100,0.4366812227074236,662698,13746,112498,13758,0.50021815008726,0.10896907869725003,0.10887403370928907
1245,1248,KBFC_alpha_0_5_gamma_0_0_1_0_0_0_Easy,0.44002092,0.45119697,145,100,0.40816326530612246,676167,277,126055,201,0.4205020920502092,0.0015920035483462172,0.0021939551387656826
