Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
89,113,BRFC_alpha_0_5_1_0_0_0_Hard,0.76,0.763,2211,2231,0.5022512381809996,656935,19509,93149,33107,0.6292192488976737,0.26222120136864785,0.15451938917754404
538,572,BRFC_alpha_0_5_1_0_0_0_Medium,0.8666666666666666,0.8674999999999998,100,100,0.5,668261,8183,116233,10023,0.5505327913874547,0.07938632619439868,0.06481276137371689
1220,1243,BRFC_alpha_0_5_1_0_0_0_Easy,0.9353333333333332,0.9370092720594614,101,101,0.5,673974,2470,123741,2515,0.5045135406218656,0.01991984539348625,0.019563426688632618
1050,1177,KBFC_alpha_0_5_gamma_0_0_1_0_0_0_Hard,0.50000757,0.5009783,100,100,0.5,663659,12785,105166,21090,0.6225830258302583,0.1670415663414016,0.10126251425674819
1138,1248,KBFC_alpha_0_5_gamma_0_0_1_0_0_0_Medium,0.45505628,0.45601523,100,100,0.5,664531,11913,113902,12354,0.5090864136481642,0.09784881510581675,0.09435591179825117
1230,1248,KBFC_alpha_0_5_gamma_0_0_1_0_0_0_Easy,0.3830922,0.3847056,108,100,0.4807692307692308,673762,2682,124542,1714,0.38989990900818927,0.013575592447091623,0.02124255480927639
