,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0483,"3,484",21,0.0060,"3,484","672,960",21,"126,235",0.1580,0.9998,5.3301
1,0.0500,0.0886,"10,772",104,0.0096,"14,256","662,188",125,"126,131",0.1600,0.9990,5.2448
2,0.0900,0.1080,"8,779",105,0.0118,"23,035","653,409",230,"126,026",0.1617,0.9982,5.1753
3,0.1100,0.1286,"11,294",168,0.0147,"34,329","642,115",398,"125,858",0.1639,0.9968,5.0858
4,0.1300,0.1387,"6,506",100,0.0151,"40,835","635,609",498,"125,758",0.1652,0.9961,5.0343
5,0.1400,0.1492,"7,127",121,0.0167,"47,962","628,482",619,"125,637",0.1666,0.9951,4.9778
6,0.1500,0.1590,"7,628",162,0.0208,"55,590","620,854",781,"125,475",0.1681,0.9938,4.9174
7,0.1600,0.1683,"8,250",191,0.0226,"63,840","612,604",972,"125,284",0.1698,0.9923,4.8521
8,0.1700,0.1795,"8,641",199,0.0225,"72,481","603,963","1,171","125,085",0.1716,0.9907,4.7836
9,0.1800,0.1892,"9,209",221,0.0234,"81,690","594,754","1,392","124,864",0.1735,0.9890,4.7107
10,0.1900,0.2000,"10,032",243,0.0236,"91,722","584,722","1,635","124,621",0.1757,0.9871,4.6312
11,0.2000,0.2095,"10,112",281,0.0270,"101,834","574,610","1,916","124,340",0.1779,0.9848,4.5512
12,0.2100,0.2200,"10,742",304,0.0275,"112,576","563,868","2,220","124,036",0.1803,0.9824,4.4661
13,0.2200,0.2292,"11,210",382,0.0330,"123,786","552,658","2,602","123,654",0.1828,0.9794,4.3773
14,0.2300,0.2400,"11,710",362,0.0300,"135,496","540,948","2,964","123,292",0.1856,0.9765,4.2845
15,0.2400,0.2492,"11,804",414,0.0339,"147,300","529,144","3,378","122,878",0.1885,0.9732,4.1910
16,0.2500,0.2586,"12,253",491,0.0385,"159,553","516,891","3,869","122,387",0.1914,0.9694,4.0940
17,0.2600,0.2700,"12,591",519,0.0396,"172,144","504,300","4,388","121,868",0.1946,0.9652,3.9943
18,0.2700,0.2787,"13,098",555,0.0407,"185,242","491,202","4,943","121,313",0.1981,0.9608,3.8905
19,0.2800,0.2896,"13,335",601,0.0431,"198,577","477,867","5,544","120,712",0.2017,0.9561,3.7849
20,0.2900,0.2997,"13,352",645,0.0461,"211,929","464,515","6,189","120,067",0.2054,0.9510,3.6792
21,0.3000,0.3090,"13,829",718,0.0494,"225,758","450,686","6,907","119,349",0.2094,0.9453,3.5696
22,0.3100,0.3193,"13,988",756,0.0513,"239,746","436,698","7,663","118,593",0.2136,0.9393,3.4588
23,0.3200,0.3293,"13,990",824,0.0556,"253,736","422,708","8,487","117,769",0.2179,0.9328,3.3480
24,0.3300,0.3393,"14,177",849,0.0565,"267,913","408,531","9,336","116,920",0.2225,0.9261,3.2357
25,0.3400,0.3493,"14,060",951,0.0634,"281,973","394,471","10,287","115,969",0.2272,0.9185,3.1244
26,0.3500,0.3593,"14,276","1,026",0.0671,"296,249","380,195","11,313","114,943",0.2321,0.9104,3.0113
27,0.3600,0.3693,"14,003",989,0.0660,"310,252","366,192","12,302","113,954",0.2373,0.9026,2.9004
28,0.3700,0.3793,"14,357","1,072",0.0695,"324,609","351,835","13,374","112,882",0.2429,0.8941,2.7867
29,0.3800,0.3893,"14,207","1,135",0.0740,"338,816","337,628","14,509","111,747",0.2487,0.8851,2.6742
30,0.3900,0.3993,"14,034","1,171",0.0770,"352,850","323,594","15,680","110,576",0.2547,0.8758,2.5630
31,0.4000,0.4093,"14,223","1,285",0.0829,"367,073","309,371","16,965","109,291",0.2610,0.8656,2.4503
32,0.4100,0.4193,"13,987","1,434",0.0930,"381,060","295,384","18,399","107,857",0.2675,0.8543,2.3396
33,0.4200,0.4292,"13,559","1,419",0.0947,"394,619","281,825","19,818","106,438",0.2741,0.8430,2.2322
34,0.4300,0.4400,"13,371","1,561",0.1045,"407,990","268,454","21,379","104,877",0.2809,0.8307,2.1263
35,0.4400,0.4497,"13,450","1,544",0.1030,"421,440","255,004","22,923","103,333",0.2884,0.8184,2.0197
36,0.4500,0.4600,"13,240","1,676",0.1124,"434,680","241,764","24,599","101,657",0.2960,0.8052,1.9149
37,0.4600,0.4693,"12,643","1,630",0.1142,"447,323","229,121","26,229","100,027",0.3039,0.7923,1.8147
38,0.4700,0.4800,"12,503","1,755",0.1231,"459,826","216,618","27,984","98,272",0.3121,0.7784,1.7157
39,0.4800,0.4895,"12,263","1,806",0.1284,"472,089","204,355","29,790","96,466",0.3207,0.7641,1.6186
40,0.4900,0.5000,"11,890","1,884",0.1368,"483,979","192,465","31,674","94,582",0.3295,0.7491,1.5244
41,0.5000,0.5092,"11,411","1,893",0.1423,"495,390","181,054","33,567","92,689",0.3386,0.7341,1.4340
42,0.5100,0.5200,"11,040","1,999",0.1533,"506,430","170,014","35,566","90,690",0.3479,0.7183,1.3466
43,0.5200,0.5293,"10,917","2,092",0.1608,"517,347","159,097","37,658","88,598",0.3577,0.7017,1.2601
44,0.5300,0.5321,"9,928","2,010",0.1684,"527,275","149,169","39,668","86,588",0.3673,0.6858,1.1815
45,0.5325,0.5393,517,101,0.1634,"527,792","148,652","39,769","86,487",0.3678,0.6850,1.1774
46,0.5400,0.5492,"10,026","2,155",0.1769,"537,818","138,626","41,924","84,332",0.3782,0.6679,1.0980
47,0.5500,0.5529,"9,034","2,050",0.1850,"546,852","129,592","43,974","82,282",0.3884,0.6517,1.0264
48,0.5533,0.5600,431,109,0.2019,"547,283","129,161","44,083","82,173",0.3888,0.6508,1.0230
49,0.5600,0.5622,"8,709","2,231",0.2039,"555,992","120,452","46,314","79,942",0.3989,0.6332,0.9540
50,0.5625,0.5693,446,105,0.1906,"556,438","120,006","46,419","79,837",0.3995,0.6323,0.9505
51,0.5700,0.5732,"8,177","2,198",0.2119,"564,615","111,829","48,617","77,639",0.4098,0.6149,0.8857
52,0.5733,0.5798,334,100,0.2304,"564,949","111,495","48,717","77,539",0.4102,0.6141,0.8831
53,0.5800,0.5822,"7,766","2,238",0.2237,"572,715","103,729","50,955","75,301",0.4206,0.5964,0.8216
54,0.5825,0.5896,376,101,0.2117,"573,091","103,353","51,056","75,200",0.4212,0.5956,0.8186
55,0.5900,0.5921,"7,252","2,256",0.2373,"580,343","96,101","53,312","72,944",0.4315,0.5777,0.7612
56,0.5925,0.5997,341,101,0.2285,"580,684","95,760","53,413","72,843",0.4320,0.5769,0.7585
57,0.6000,0.6023,"6,982","2,308",0.2484,"587,666","88,778","55,721","70,535",0.4427,0.5587,0.7032
58,0.6025,0.6098,353,106,0.2309,"588,019","88,425","55,827","70,429",0.4434,0.5578,0.7004
59,0.6100,0.6133,"6,621","2,188",0.2484,"594,640","81,804","58,015","68,241",0.4548,0.5405,0.6479
60,0.6133,0.6200,289,106,0.2684,"594,929","81,515","58,121","68,135",0.4553,0.5397,0.6456
61,0.6200,0.6233,"6,064","2,223",0.2683,"600,993","75,451","60,344","65,912",0.4663,0.5221,0.5976
62,0.6233,0.6300,252,102,0.2881,"601,245","75,199","60,446","65,810",0.4667,0.5212,0.5956
63,0.6300,0.6330,"5,763","2,229",0.2789,"607,008","69,436","62,675","63,581",0.4780,0.5036,0.5500
64,0.6333,0.6397,278,106,0.2760,"607,286","69,158","62,781","63,475",0.4786,0.5027,0.5478
65,0.6400,0.6433,"5,407","2,249",0.2938,"612,693","63,751","65,030","61,226",0.4899,0.4849,0.5049
66,0.6433,0.6493,245,100,0.2899,"612,938","63,506","65,130","61,126",0.4905,0.4841,0.5030
67,0.6500,0.6529,"5,083","2,298",0.3113,"618,021","58,423","67,428","58,828",0.5017,0.4659,0.4627
68,0.6533,0.6595,248,103,0.2934,"618,269","58,175","67,531","58,725",0.5024,0.4651,0.4608
69,0.6600,0.6617,"4,614","2,209",0.3238,"622,883","53,561","69,740","56,516",0.5134,0.4476,0.4242
70,0.6617,0.6700,215,101,0.3196,"623,098","53,346","69,841","56,415",0.5140,0.4468,0.4225
71,0.6700,0.6743,"4,498","2,228",0.3313,"627,596","48,848","72,069","54,187",0.5259,0.4292,0.3869
