Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
94,113,BRFC_alpha_0_5_1_0_0_0_Hard,0.79,0.7996666666666666,1952,2283,0.5390791027154663,663297,13147,100141,26115,0.6651469614385411,0.20684165505005703,0.10412970472690407
569,572,BRFC_alpha_0_5_1_0_0_0_Medium,0.97,0.9799981962481962,189,368,0.6606822262118492,676146,298,125664,592,0.6651685393258427,0.004688886072741098,0.002360283867697377
1241,1243,BRFC_alpha_0_5_1_0_0_0_Easy,0.9925,0.9992857142857144,100,121,0.5475113122171946,676334,110,126049,207,0.6529968454258676,0.0016395260423267013,0.0008712457229755417
1097,1177,KBFC_alpha_0_5_gamma_0_0_1_0_0_0_Hard,0.5652269,0.5667682,100,110,0.5238095238095238,668543,7901,110405,15851,0.6673543280565847,0.12554650868077558,0.06257920415663414
1244,1248,KBFC_alpha_0_5_gamma_0_0_1_0_0_0_Medium,0.6903928,0.7047949,100,178,0.6402877697841727,676144,300,125677,579,0.658703071672355,0.0045859206691167154,0.0023761246990242047
1245,1248,KBFC_alpha_0_5_gamma_0_0_1_0_0_0_Easy,0.44002092,0.45119697,145,100,0.40816326530612246,676167,277,126055,201,0.4205020920502092,0.0015920035483462172,0.0021939551387656826
