,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00015,0.09673,"4,289",23,0.0053,"4,289","601,321",23,"107,933",0.1522,0.9998,5.5701
1,0.09674,0.12440,"9,424",100,0.0105,"13,713","591,897",123,"107,833",0.1541,0.9989,5.4828
2,0.12440,0.13917,"9,279",100,0.0107,"22,992","582,618",223,"107,733",0.1561,0.9979,5.3968
3,0.13917,0.14793,"7,114",100,0.0139,"30,106","575,504",323,"107,633",0.1576,0.9970,5.3309
4,0.14793,0.15440,"6,068",100,0.0162,"36,174","569,436",423,"107,533",0.1588,0.9961,5.2747
5,0.15440,0.16050,"6,385",100,0.0154,"42,559","563,051",523,"107,433",0.1602,0.9952,5.2156
6,0.16050,0.16493,"5,139",100,0.0191,"47,698","557,912",623,"107,333",0.1613,0.9942,5.1680
7,0.16493,0.16871,"4,676",100,0.0209,"52,374","553,236",723,"107,233",0.1624,0.9933,5.1246
8,0.16871,0.17251,"4,950",100,0.0198,"57,324","548,286",823,"107,133",0.1635,0.9924,5.0788
9,0.17251,0.17601,"4,686",100,0.0209,"62,010","543,600",923,"107,033",0.1645,0.9915,5.0354
10,0.17601,0.17872,"3,850",100,0.0253,"65,860","539,750","1,023","106,933",0.1654,0.9905,4.9997
11,0.17872,0.18141,"4,026",100,0.0242,"69,886","535,724","1,123","106,833",0.1663,0.9896,4.9624
12,0.18141,0.18412,"4,054",100,0.0241,"73,940","531,670","1,223","106,733",0.1672,0.9887,4.9249
13,0.18412,0.18649,"3,671",100,0.0265,"77,611","527,999","1,323","106,633",0.1680,0.9877,4.8909
14,0.18649,0.18879,"3,779",100,0.0258,"81,390","524,220","1,423","106,533",0.1689,0.9868,4.8559
15,0.18879,0.19108,"3,740",100,0.0260,"85,130","520,480","1,523","106,433",0.1698,0.9859,4.8212
16,0.19108,0.19333,"3,874",100,0.0252,"89,004","516,606","1,623","106,333",0.1707,0.9850,4.7853
17,0.19333,0.19532,"3,455",100,0.0281,"92,459","513,151","1,723","106,233",0.1715,0.9840,4.7533
18,0.19532,0.19719,"3,372",100,0.0288,"95,831","509,779","1,823","106,133",0.1723,0.9831,4.7221
19,0.19719,0.19929,"3,923",100,0.0249,"99,754","505,856","1,923","106,033",0.1733,0.9822,4.6858
20,0.19929,0.20103,"3,246",100,0.0299,"103,000","502,610","2,023","105,933",0.1741,0.9813,4.6557
21,0.20103,0.20274,"3,165",100,0.0306,"106,165","499,445","2,123","105,833",0.1749,0.9803,4.6264
22,0.20274,0.20452,"3,349",100,0.0290,"109,514","496,096","2,223","105,733",0.1757,0.9794,4.5954
23,0.20452,0.20595,"2,697",100,0.0358,"112,211","493,399","2,323","105,633",0.1763,0.9785,4.5704
24,0.20595,0.20715,"2,203",100,0.0434,"114,414","491,196","2,423","105,533",0.1769,0.9776,4.5500
25,0.20715,0.20852,"2,654",100,0.0363,"117,068","488,542","2,523","105,433",0.1775,0.9766,4.5254
26,0.20852,0.20963,"2,241",100,0.0427,"119,309","486,301","2,623","105,333",0.1780,0.9757,4.5046
27,0.20963,0.21099,"2,667",100,0.0361,"121,976","483,634","2,723","105,233",0.1787,0.9748,4.4799
28,0.21099,0.21222,"2,367",100,0.0405,"124,343","481,267","2,823","105,133",0.1793,0.9739,4.4580
29,0.21222,0.21364,"2,875",100,0.0336,"127,218","478,392","2,923","105,033",0.1800,0.9729,4.4314
30,0.21364,0.21481,"2,423",100,0.0396,"129,641","475,969","3,023","104,933",0.1806,0.9720,4.4089
31,0.21481,0.21579,"2,045",100,0.0466,"131,686","473,924","3,123","104,833",0.1811,0.9711,4.3900
32,0.21579,0.21698,"2,395",100,0.0401,"134,081","471,529","3,223","104,733",0.1817,0.9701,4.3678
33,0.21698,0.21807,"2,378",100,0.0404,"136,459","469,151","3,323","104,633",0.1824,0.9692,4.3458
34,0.21807,0.21902,"2,069",100,0.0461,"138,528","467,082","3,423","104,533",0.1829,0.9683,4.3266
35,0.21902,0.22027,"2,690",100,0.0358,"141,218","464,392","3,523","104,433",0.1836,0.9674,4.3017
36,0.22027,0.22124,"2,091",100,0.0456,"143,309","462,301","3,623","104,333",0.1841,0.9664,4.2823
37,0.22124,0.22216,"1,868",100,0.0508,"145,177","460,433","3,723","104,233",0.1846,0.9655,4.2650
38,0.22216,0.22328,"2,422",100,0.0397,"147,599","458,011","3,823","104,133",0.1852,0.9646,4.2426
39,0.22328,0.22422,"1,982",100,0.0480,"149,581","456,029","3,923","104,033",0.1858,0.9637,4.2242
40,0.22422,0.22531,"2,360",100,0.0407,"151,941","453,669","4,023","103,933",0.1864,0.9627,4.2024
41,0.22531,0.22638,"2,294",100,0.0418,"154,235","451,375","4,123","103,833",0.1870,0.9618,4.1811
42,0.22638,0.22711,"1,626",100,0.0579,"155,861","449,749","4,223","103,733",0.1874,0.9609,4.1660
43,0.22711,0.22798,"1,954",100,0.0487,"157,815","447,795","4,323","103,633",0.1879,0.9600,4.1479
44,0.22798,0.22867,"1,572",100,0.0598,"159,387","446,223","4,423","103,533",0.1883,0.9590,4.1334
45,0.22867,0.22952,"1,903",100,0.0499,"161,290","444,320","4,523","103,433",0.1888,0.9581,4.1158
46,0.22952,0.23045,"2,032",100,0.0469,"163,322","442,288","4,623","103,333",0.1894,0.9572,4.0969
47,0.23045,0.23133,"1,992",100,0.0478,"165,314","440,296","4,723","103,233",0.1899,0.9563,4.0785
48,0.23134,0.23238,"2,423",100,0.0396,"167,737","437,873","4,823","103,133",0.1906,0.9553,4.0560
49,0.23238,0.23320,"1,761",100,0.0537,"169,498","436,112","4,923","103,033",0.1911,0.9544,4.0397
50,0.23320,0.23406,"1,972",100,0.0483,"171,470","434,140","5,023","102,933",0.1917,0.9535,4.0215
51,0.23406,0.23498,"2,158",100,0.0443,"173,628","431,982","5,123","102,833",0.1923,0.9525,4.0015
52,0.23498,0.23596,"2,310",100,0.0415,"175,938","429,672","5,223","102,733",0.1930,0.9516,3.9801
53,0.23596,0.23676,"1,909",100,0.0498,"177,847","427,763","5,323","102,633",0.1935,0.9507,3.9624
54,0.23676,0.23753,"1,759",100,0.0538,"179,606","426,004","5,423","102,533",0.1940,0.9498,3.9461
55,0.23753,0.23826,"1,711",100,0.0552,"181,317","424,293","5,523","102,433",0.1945,0.9488,3.9302
56,0.23826,0.23902,"1,843",100,0.0515,"183,160","422,450","5,623","102,333",0.1950,0.9479,3.9132
57,0.23902,0.23976,"1,764",100,0.0536,"184,924","420,686","5,723","102,233",0.1955,0.9470,3.8968
58,0.23976,0.24038,"1,497",100,0.0626,"186,421","419,189","5,823","102,133",0.1959,0.9461,3.8830
59,0.24038,0.24102,"1,527",100,0.0615,"187,948","417,662","5,923","102,033",0.1963,0.9451,3.8688
60,0.24102,0.24183,"1,970",100,0.0483,"189,918","415,692","6,023","101,933",0.1969,0.9442,3.8506
61,0.24183,0.24261,"1,847",100,0.0514,"191,765","413,845","6,123","101,833",0.1975,0.9433,3.8335
62,0.24261,0.24323,"1,496",100,0.0627,"193,261","412,349","6,223","101,733",0.1979,0.9424,3.8196
63,0.24323,0.24392,"1,660",100,0.0568,"194,921","410,689","6,323","101,633",0.1984,0.9414,3.8042
64,0.24392,0.24459,"1,580",100,0.0595,"196,501","409,109","6,423","101,533",0.1988,0.9405,3.7896
65,0.24459,0.24528,"1,633",100,0.0577,"198,134","407,476","6,523","101,433",0.1993,0.9396,3.7745
66,0.24528,0.24603,"1,808",100,0.0524,"199,942","405,668","6,623","101,333",0.1999,0.9387,3.7577
67,0.24603,0.24675,"1,754",100,0.0539,"201,696","403,914","6,723","101,233",0.2004,0.9377,3.7415
68,0.24675,0.24733,"1,430",100,0.0654,"203,126","402,484","6,823","101,133",0.2008,0.9368,3.7282
69,0.24734,0.24806,"1,728",100,0.0547,"204,854","400,756","6,923","101,033",0.2013,0.9359,3.7122
70,0.24806,0.24866,"1,487",100,0.0630,"206,341","399,269","7,023","100,933",0.2018,0.9349,3.6984
71,0.24866,0.24930,"1,610",100,0.0585,"207,951","397,659","7,123","100,833",0.2023,0.9340,3.6835
72,0.24930,0.25001,"1,799",100,0.0527,"209,750","395,860","7,223","100,733",0.2028,0.9331,3.6669
73,0.25001,0.25061,"1,448",100,0.0646,"211,198","394,412","7,323","100,633",0.2033,0.9322,3.6535
74,0.25061,0.25129,"1,648",100,0.0572,"212,846","392,764","7,423","100,533",0.2038,0.9312,3.6382
75,0.25129,0.25193,"1,624",100,0.0580,"214,470","391,140","7,523","100,433",0.2043,0.9303,3.6231
76,0.25193,0.25255,"1,499",100,0.0625,"215,969","389,641","7,623","100,333",0.2048,0.9294,3.6093
77,0.25255,0.25313,"1,417",100,0.0659,"217,386","388,224","7,723","100,233",0.2052,0.9285,3.5961
78,0.25313,0.25374,"1,459",100,0.0641,"218,845","386,765","7,823","100,133",0.2057,0.9275,3.5826
79,0.25374,0.25430,"1,455",100,0.0643,"220,300","385,310","7,923","100,033",0.2061,0.9266,3.5691
80,0.25430,0.25490,"1,489",100,0.0629,"221,789","383,821","8,023","99,933",0.2066,0.9257,3.5553
81,0.25490,0.25554,"1,588",100,0.0592,"223,377","382,233","8,123","99,833",0.2071,0.9248,3.5406
82,0.25554,0.25605,"1,231",100,0.0751,"224,608","381,002","8,223","99,733",0.2075,0.9238,3.5292
83,0.25605,0.25652,"1,159",100,0.0794,"225,767","379,843","8,323","99,633",0.2078,0.9229,3.5185
84,0.25652,0.25706,"1,434",100,0.0652,"227,201","378,409","8,423","99,533",0.2083,0.9220,3.5052
85,0.25706,0.25757,"1,280",100,0.0725,"228,481","377,129","8,523","99,433",0.2086,0.9211,3.4934
86,0.25757,0.25812,"1,404",100,0.0665,"229,885","375,725","8,623","99,333",0.2091,0.9201,3.4804
87,0.25812,0.25864,"1,278",100,0.0726,"231,163","374,447","8,723","99,233",0.2095,0.9192,3.4685
88,0.25864,0.25928,"1,529",100,0.0614,"232,692","372,918","8,823","99,133",0.2100,0.9183,3.4544
89,0.25928,0.25979,"1,315",100,0.0707,"234,007","371,603","8,923","99,033",0.2104,0.9173,3.4422
90,0.25979,0.26032,"1,374",100,0.0678,"235,381","370,229","9,023","98,933",0.2109,0.9164,3.4294
91,0.26032,0.26081,"1,261",100,0.0735,"236,642","368,968","9,123","98,833",0.2113,0.9155,3.4178
92,0.26082,0.26139,"1,441",100,0.0649,"238,083","367,527","9,223","98,733",0.2118,0.9146,3.4044
93,0.26139,0.26186,"1,186",100,0.0778,"239,269","366,341","9,323","98,633",0.2121,0.9136,3.3934
94,0.26186,0.26245,"1,575",100,0.0597,"240,844","364,766","9,423","98,533",0.2127,0.9127,3.3788
95,0.26245,0.26297,"1,372",100,0.0679,"242,216","363,394","9,523","98,433",0.2131,0.9118,3.3661
96,0.26297,0.26357,"1,468",100,0.0638,"243,684","361,926","9,623","98,333",0.2136,0.9109,3.3525
97,0.26357,0.26414,"1,456",100,0.0643,"245,140","360,470","9,723","98,233",0.2142,0.9099,3.3390
98,0.26414,0.26458,"1,105",101,0.0837,"246,245","359,365","9,824","98,132",0.2145,0.9090,3.3288
99,0.26458,0.26498,"1,010",100,0.0901,"247,255","358,355","9,924","98,032",0.2148,0.9081,3.3195
100,0.26498,0.26551,"1,459",100,0.0641,"248,714","356,896","10,024","97,932",0.2153,0.9071,3.3059
101,0.26551,0.26603,"1,340",100,0.0694,"250,054","355,556","10,124","97,832",0.2158,0.9062,3.2935
102,0.26603,0.26658,"1,388",100,0.0672,"251,442","354,168","10,224","97,732",0.2163,0.9053,3.2807
103,0.26658,0.26701,"1,101",100,0.0833,"252,543","353,067","10,324","97,632",0.2166,0.9044,3.2705
104,0.26701,0.26741,"1,062",100,0.0861,"253,605","352,005","10,424","97,532",0.2170,0.9034,3.2606
105,0.26741,0.26791,"1,259",100,0.0736,"254,864","350,746","10,524","97,432",0.2174,0.9025,3.2490
106,0.26791,0.26834,"1,112",100,0.0825,"255,976","349,634","10,624","97,332",0.2178,0.9016,3.2387
107,0.26834,0.26883,"1,251",100,0.0740,"257,227","348,383","10,724","97,232",0.2182,0.9007,3.2271
108,0.26883,0.26938,"1,465",100,0.0639,"258,692","346,918","10,824","97,132",0.2187,0.8997,3.2135
109,0.26938,0.26987,"1,278",100,0.0726,"259,970","345,640","10,924","97,032",0.2192,0.8988,3.2017
110,0.26987,0.27035,"1,269",100,0.0730,"261,239","344,371","11,024","96,932",0.2196,0.8979,3.1899
111,0.27035,0.27081,"1,182",100,0.0780,"262,421","343,189","11,124","96,832",0.2201,0.8970,3.1790
112,0.27081,0.27137,"1,438",100,0.0650,"263,859","341,751","11,224","96,732",0.2206,0.8960,3.1657
113,0.27137,0.27182,"1,112",100,0.0825,"264,971","340,639","11,324","96,632",0.2210,0.8951,3.1554
114,0.27182,0.27232,"1,291",100,0.0719,"266,262","339,348","11,424","96,532",0.2215,0.8942,3.1434
115,0.27232,0.27282,"1,217",100,0.0759,"267,479","338,131","11,524","96,432",0.2219,0.8933,3.1321
116,0.27282,0.27323,"1,059",100,0.0863,"268,538","337,072","11,624","96,332",0.2223,0.8923,3.1223
117,0.27323,0.27372,"1,277",100,0.0726,"269,815","335,795","11,724","96,232",0.2227,0.8914,3.1105
118,0.27372,0.27415,"1,067",100,0.0857,"270,882","334,728","11,824","96,132",0.2231,0.8905,3.1006
119,0.27415,0.27457,"1,099",100,0.0834,"271,981","333,629","11,924","96,032",0.2235,0.8895,3.0904
120,0.27457,0.27499,"1,068",100,0.0856,"273,049","332,561","12,024","95,932",0.2239,0.8886,3.0805
121,0.27499,0.27545,"1,196",100,0.0772,"274,245","331,365","12,124","95,832",0.2243,0.8877,3.0694
122,0.27545,0.27592,"1,193",100,0.0773,"275,438","330,172","12,224","95,732",0.2248,0.8868,3.0584
123,0.27592,0.27636,"1,182",100,0.0780,"276,620","328,990","12,324","95,632",0.2252,0.8858,3.0474
124,0.27636,0.27682,"1,175",100,0.0784,"277,795","327,815","12,424","95,532",0.2257,0.8849,3.0366
125,0.27682,0.27728,"1,145",100,0.0803,"278,940","326,670","12,524","95,432",0.2261,0.8840,3.0260
126,0.27728,0.27771,"1,078",100,0.0849,"280,018","325,592","12,624","95,332",0.2265,0.8831,3.0160
