,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0364,0.0534,"17,349",843,0.0463,"17,349","588,261",843,"107,113",0.1540,0.9922,5.4491
1,0.0534,0.0571,"18,361","1,001",0.0517,"35,710","569,900","1,844","106,112",0.1570,0.9829,5.2790
2,0.0571,0.0601,"17,267","1,004",0.0550,"52,977","552,633","2,848","105,108",0.1598,0.9736,5.1191
3,0.0601,0.0627,"15,873","1,001",0.0593,"68,850","536,760","3,849","104,107",0.1624,0.9643,4.9720
4,0.0627,0.0656,"15,007","1,000",0.0625,"83,857","521,753","4,849","103,107",0.1650,0.9551,4.8330
5,0.0656,0.0694,"14,407","1,000",0.0649,"98,264","507,346","5,849","102,107",0.1675,0.9458,4.6996
6,0.0694,0.0748,"13,174","1,000",0.0706,"111,438","494,172","6,849","101,107",0.1698,0.9366,4.5775
7,0.0748,0.0816,"11,432","1,001",0.0805,"122,870","482,740","7,850","100,106",0.1718,0.9273,4.4716
8,0.0817,0.0873,"10,211","1,000",0.0892,"133,081","472,529","8,850","99,106",0.1734,0.9180,4.3771
9,0.0873,0.0913,"9,556","1,000",0.0947,"142,637","462,973","9,850","98,106",0.1749,0.9088,4.2885
10,0.0913,0.0947,"9,554","1,000",0.0948,"152,191","453,419","10,850","97,106",0.1764,0.8995,4.2000
11,0.0947,0.0975,"8,914","1,002",0.1010,"161,105","444,505","11,852","96,104",0.1778,0.8902,4.1175
12,0.0975,0.1003,"9,822","1,000",0.0924,"170,927","434,683","12,852","95,104",0.1795,0.8810,4.0265
13,0.1003,0.1028,"9,063","1,000",0.0994,"179,990","425,620","13,852","94,104",0.1811,0.8717,3.9425
14,0.1028,0.1051,"8,333","1,001",0.1072,"188,323","417,287","14,853","93,103",0.1824,0.8624,3.8653
15,0.1051,0.1074,"8,238","1,000",0.1082,"196,561","409,049","15,853","92,103",0.1838,0.8532,3.7890
16,0.1074,0.1096,"8,296","1,001",0.1077,"204,857","400,753","16,854","91,102",0.1852,0.8439,3.7122
17,0.1097,0.1119,"8,167","1,000",0.1091,"213,024","392,586","17,854","90,102",0.1867,0.8346,3.6365
18,0.1119,0.1139,"7,741","1,001",0.1145,"220,765","384,845","18,855","89,101",0.1880,0.8253,3.5648
