,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.034,"15,209",126,0.0082,"15,209","590,401",126,"107,830",0.1544,0.9988,5.4689
1,0.034,0.236,"184,760","6,400",0.0335,"199,969","405,641","6,526","101,430",0.2000,0.9395,3.7575
2,0.236,0.329,"84,512","6,400",0.0704,"284,481","321,129","12,926","95,030",0.2284,0.8803,2.9746
3,0.329,0.399,"59,151","6,400",0.0976,"343,632","261,978","19,326","88,630",0.2528,0.8210,2.4267
4,0.399,0.459,"47,415","6,400",0.1189,"391,047","214,563","25,726","82,230",0.2771,0.7617,1.9875
5,0.459,0.510,"37,559","6,400",0.1456,"428,606","177,004","32,126","75,830",0.2999,0.7024,1.6396
6,0.510,0.556,"31,162","6,400",0.1704,"459,768","145,842","38,526","69,430",0.3225,0.6431,1.3509
7,0.556,0.599,"27,210","6,400",0.1904,"486,978","118,632","44,926","63,030",0.3470,0.5838,1.0989
8,0.599,0.638,"22,909","6,400",0.2184,"509,887","95,723","51,326","56,630",0.3717,0.5246,0.8867
9,0.638,0.675,"19,627","6,400",0.2459,"529,514","76,096","57,726","50,230",0.3976,0.4653,0.7049
10,0.675,0.712,"17,390","6,400",0.2690,"546,904","58,706","64,126","43,830",0.4275,0.4060,0.5438
11,0.712,0.748,"14,604","6,400",0.3047,"561,508","44,102","70,526","37,430",0.4591,0.3467,0.4085
12,0.748,0.784,"12,646","6,400",0.3360,"574,154","31,456","76,926","31,030",0.4966,0.2874,0.2914
13,0.784,0.820,"10,234","6,400",0.3848,"584,388","21,222","83,326","24,630",0.5372,0.2281,0.1966
14,0.820,0.858,"8,422","6,400",0.4318,"592,810","12,800","89,726","18,230",0.5875,0.1689,0.1186
15,0.858,0.898,"6,400","6,438",0.5015,"599,210","6,400","96,164","11,792",0.6482,0.1092,0.0593
16,0.898,0.997,"6,400","11,792",0.6482,"605,610",0,"107,956",0,nan,0.0000,0.0000
