,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
44,0.1884,0,1,0,94,605516,1,107955,5.608914743043462,0.15130958371118097
45,0.1886,0,3,0,97,605513,1,107955,5.608886953944199,0.15131021993978708
46,0.1887,0,1,0,98,605512,1,107955,5.608877690911112,0.1513104320171781
47,0.1889,0,5,0,103,605507,1,107955,5.608831375745674,0.15131149241305072
48,0.1891,0,4,0,107,605503,1,107955,5.608794323613324,0.15131234074045002
49,0.1892,0,1,0,108,605502,1,107955,5.608785060580236,0.15131255282378617
50,0.1893,0,2,0,110,605500,1,107955,5.608766534514062,0.15131297699224197
51,0.1894,0,3,0,113,605497,1,107955,5.608738745414799,0.1513136132493847
52,0.1896,0,3,0,116,605494,1,107955,5.608710956315536,0.15131424951187822
53,0.1899,0,7,0,123,605487,1,107955,5.608646115083923,0.15131573414517227
54,0.1902,0,3,0,126,605484,1,107955,5.6086183259846605,0.1513163704255024
55,0.1903,0,1,0,127,605483,1,107955,5.608609062951573,0.15131658252013488
56,0.1904,0,4,0,131,605479,1,107955,5.6085720108192225,0.15131743090461067
57,0.1908,0,2,0,133,605477,1,107955,5.608553484753047,0.151317855100416
58,0.191,0,2,0,135,605475,1,107955,5.608534958686873,0.15131827929859973
59,0.1911,0,1,0,136,605474,1,107955,5.608525695653785,0.15131849139858347
60,0.1913,0,1,0,137,605473,1,107955,5.608516432620697,0.1513187034991618
61,0.1914,1,1,1,138,605472,2,107954,5.60850716958761,0.15131772601503168
62,0.1917,0,4,0,142,605468,2,107954,5.608470117455259,0.1513185744201889
63,0.1918,0,3,0,145,605465,2,107954,5.608442328355997,0.15131921073030014
64,0.1919,0,5,0,150,605460,2,107954,5.608396013190559,0.15132027125904454
65,0.192,0,5,0,155,605455,2,107954,5.608349698025122,0.15132133180265459
66,0.1921,0,1,0,156,605454,2,107954,5.608340434992034,0.1513215439131605
67,0.1924,0,8,0,164,605446,2,107954,5.608266330727333,0.1513232408186151
68,0.1925,0,3,0,167,605443,2,107954,5.6082385416280705,0.15132387716797238
69,0.1926,0,3,0,170,605440,2,107954,5.608210752528808,0.15132451352268173
70,0.1927,0,3,0,173,605437,2,107954,5.608182963429545,0.15132514988274312
71,0.1929,0,2,0,175,605435,2,107954,5.60816443736337,0.15132557412575748
72,0.193,0,4,0,179,605431,2,107954,5.60812738523102,0.15132642261892246
73,0.1933,0,3,0,182,605428,2,107954,5.6080995961317575,0.15132705899504054
74,0.1934,0,2,0,184,605426,2,107954,5.608081070065582,0.15132748324875941
75,0.1935,0,3,0,187,605423,2,107954,5.6080532809663195,0.1513281196337981
76,0.1936,0,2,0,189,605421,2,107954,5.608034754900144,0.15132854389346417
77,0.1938,0,2,0,191,605419,2,107954,5.60801622883397,0.1513289681555091
78,0.1939,2,7,2,198,605412,4,107952,5.607951387602356,0.1513280737463623
79,0.194,0,2,0,200,605410,4,107952,5.607932861536181,0.15132849801363124
80,0.1942,0,1,0,201,605409,4,107952,5.607923598503094,0.1513287101481578
81,0.1943,0,2,0,203,605407,4,107952,5.607905072436918,0.1513291344189952
82,0.1944,0,3,0,206,605404,4,107952,5.607877283337656,0.15132977082971194
83,0.1945,0,7,0,213,605397,4,107952,5.607812442106043,0.15133125580886775
84,0.1946,0,3,0,216,605394,4,107952,5.607784653006781,0.15133189223742757
85,0.1947,0,2,0,218,605392,4,107952,5.607766126940605,0.151332316526108
86,0.1948,0,11,0,229,605381,4,107952,5.607664233576642,0.15133465015637856
87,0.1949,0,3,0,232,605378,4,107952,5.60763644447738,0.15133528661348886
88,0.195,0,7,0,239,605371,4,107952,5.607571603245767,0.15133677170089846
89,0.1951,0,4,0,243,605367,4,107952,5.6075345511134165,0.15133762033536188
90,0.1952,2,1,2,244,605366,6,107950,5.607525288080329,0.15133545301100773
91,0.1954,0,1,0,245,605365,6,107950,5.607516025047241,0.15133566516896463
92,0.1957,0,1,0,246,605364,6,107950,5.607506762014154,0.15133587732751635
93,0.1958,0,7,0,253,605357,6,107950,5.6074419207825414,0.1513373624540345
94,0.1961,0,7,0,260,605350,6,107950,5.607377079550928,0.1513388476097014
95,0.1962,0,7,0,267,605343,6,107950,5.607312238319316,0.15134033279451783
96,0.1963,0,1,0,268,605342,6,107950,5.607302975286228,0.15134054496615693
97,0.1964,0,2,0,270,605340,6,107950,5.607284449220052,0.15134096931121985
98,0.1966,0,7,0,277,605333,6,107950,5.60721960798844,0.15134245453768
99,0.1968,0,1,0,278,605332,6,107950,5.6072103449553525,0.1513426667152683
100,0.1969,0,4,0,282,605328,6,107950,5.607173292823002,0.15134351543157085
101,0.1972,0,3,0,285,605325,6,107950,5.607145503723739,0.1513441519750447
102,0.1973,0,5,0,290,605320,6,107950,5.607099188558301,0.15134521289273348
103,0.1974,0,4,0,294,605316,6,107950,5.607062136425951,0.15134606163759384
104,0.1975,1,4,1,298,605312,7,107949,5.607025084293601,0.15134572057073076
105,0.1976,1,2,1,300,605310,8,107948,5.607006558227426,0.1513449551214287
106,0.1977,0,1,0,301,605309,8,107948,5.606997295194338,0.1513451673099598
107,0.1978,0,2,0,303,605307,8,107948,5.606978769128164,0.15134559168880696
108,0.1979,0,4,0,307,605303,8,107948,5.606941716995813,0.15134644045364115
109,0.198,0,2,0,309,605301,8,107948,5.606923190929638,0.15134686483962823
110,0.1981,0,3,0,312,605298,8,107948,5.606895401830375,0.15134750142307143
111,0.1982,1,12,1,324,605286,9,107947,5.6067842454333245,0.15134885794684205
112,0.1983,0,2,0,326,605284,9,107947,5.606765719367149,0.15134928235031847
113,0.1984,2,5,2,331,605279,11,107945,5.606719404201712,0.15134796361311453
114,0.1985,0,6,0,337,605273,11,107945,5.606663826003187,0.15134923683922727
115,0.1986,0,2,0,339,605271,11,107945,5.6066452999370116,0.15134966125269203
116,0.1987,0,2,0,341,605269,11,107945,5.606626773870836,0.15135008566853708
117,0.1988,0,4,0,345,605265,11,107945,5.606589721738486,0.15135093450736808
118,0.1989,0,1,0,346,605264,11,107945,5.606580458705398,0.15135114671856356
119,0.199,0,4,0,350,605260,11,107945,5.606543406573048,0.15135199556929635
120,0.1991,1,6,1,356,605254,12,107944,5.606487828374523,0.1513520789458187
121,0.1993,0,2,0,358,605252,12,107944,5.606469302308348,0.15135250337915523
122,0.1994,1,9,1,367,605243,13,107943,5.60638593501056,0.1513532234227817
123,0.1996,0,3,0,370,605240,13,107943,5.606358145911297,0.1513538600892057
124,0.1998,0,3,0,373,605237,13,107943,5.606330356812035,0.151354496760986
125,0.1999,0,6,0,379,605231,13,107943,5.60627477861351,0.1513557701206157
126,0.2,1,19,1,398,605212,14,107942,5.606098780984846,0.1513586125857809
127,0.2001,0,3,0,401,605209,14,107942,5.606070991885583,0.15135924930344344
128,0.2002,0,3,0,404,605206,14,107942,5.606043202786321,0.15135988602646294
129,0.2004,0,7,0,411,605199,14,107942,5.605978361554707,0.15136137173434144
130,0.2005,0,4,0,415,605195,14,107942,5.605941309422358,0.15136222072336733
131,0.2006,0,5,0,420,605190,14,107942,5.60589499425692,0.15136328197304286
132,0.2007,0,4,0,424,605186,14,107942,5.605857942124569,0.15136413098349805
133,0.2009,0,2,0,426,605184,14,107942,5.605839416058394,0.1513645554922973
134,0.2011,0,3,0,429,605181,14,107942,5.605811626959132,0.15136519225996076
135,0.2012,0,3,0,432,605178,14,107942,5.605783837859869,0.15136582903298182
136,0.2013,0,8,0,440,605170,14,107942,5.605709733595169,0.1513675271205645
137,0.2014,1,4,1,444,605166,15,107941,5.605672681462818,0.15136718613055264
138,0.2015,1,2,1,446,605164,16,107940,5.6056541553966435,0.151366420606251
139,0.2016,0,5,0,451,605159,16,107940,5.6056078402312055,0.15136748193448596
140,0.2017,0,9,0,460,605150,16,107940,5.605524472933418,0.15136939236281535
141,0.2018,0,7,0,467,605143,16,107940,5.605459631701804,0.15137087828485604
142,0.2019,0,7,0,474,605136,16,107940,5.605394790470192,0.1513723642360702
143,0.202,0,3,0,477,605133,16,107940,5.6053670013709285,0.15137300108123572
144,0.2021,0,1,0,478,605132,16,107940,5.605357738337841,0.15137321336414836
145,0.2022,0,3,0,481,605129,16,107940,5.605329949238579,0.15137385021645872
146,0.2024,0,6,0,487,605123,16,107940,5.605274371040053,0.15137512393715563
147,0.2025,0,3,0,490,605120,16,107940,5.605246581940791,0.1513757608055423
148,0.2026,0,1,0,491,605119,16,107940,5.605237318907703,0.1513759730961954
149,0.2027,0,15,0,506,605104,16,107940,5.60509837341139,0.1513791575274457
150,0.2028,1,4,1,510,605100,17,107939,5.60506132127904,0.15137881658647004
151,0.2029,0,4,0,514,605096,17,107939,5.605024269146689,0.15137966579480672
152,0.203,0,1,0,515,605095,17,107939,5.605015006113602,0.1513798780983796
153,0.2031,0,1,0,516,605094,17,107939,5.605005743080515,0.151380090402548
154,0.2032,0,2,0,518,605092,17,107939,5.604987217014339,0.15138051501267125
155,0.2033,2,5,2,523,605087,19,107937,5.604940901848901,0.1513791962121892
156,0.2034,0,13,0,536,605074,19,107937,5.604820482418763,0.1513819562391043
157,0.2035,2,6,2,542,605068,21,107935,5.604764904220238,0.15138084972994503
158,0.2036,1,2,1,544,605066,22,107934,5.604746378154063,0.15138008415147264
159,0.2037,0,2,0,546,605064,22,107934,5.604727852087888,0.1513805087812308
160,0.2038,0,10,0,556,605054,22,107934,5.604635221757012,0.15138263196575538
161,0.2039,0,2,0,558,605052,22,107934,5.604616695690837,0.1513830566098072
162,0.204,0,2,0,560,605050,22,107934,5.604598169624662,0.15138348125624138
163,0.2041,0,9,0,569,605041,22,107934,5.604514802326874,0.15138539219467723
164,0.2042,0,1,0,570,605040,22,107934,5.604505539293786,0.15138560452414815
165,0.2043,0,6,0,576,605034,22,107934,5.604449961095261,0.15138687851348168
166,0.2044,0,1,0,577,605033,22,107934,5.604440698062174,0.15138709084712196
167,0.2045,0,1,0,578,605032,22,107934,5.604431435029086,0.15138730318135787
168,0.2046,0,6,0,584,605026,22,107934,5.60437585683056,0.15138857719928187
169,0.2047,0,2,0,586,605024,22,107934,5.604357330764386,0.15138900187668838
170,0.2048,0,1,0,587,605023,22,107934,5.604348067731298,0.15138921421628512
171,0.2049,2,13,2,600,605010,24,107932,5.60422764830116,0.15138959410442926
172,0.205,1,67,1,667,604943,25,107931,5.603607025084294,0.15140263216220537
173,0.2051,0,23,0,690,604920,25,107931,5.6033939753232795,0.15140751713892525
174,0.2052,2,55,2,745,604865,27,107929,5.602884508503465,0.15141681888455852
175,0.2053,1,4,1,749,604861,28,107928,5.602847456371114,0.15141647808818598
176,0.2055,0,1,0,750,604860,28,107928,5.602838193338027,0.15141669051667536
177,0.2056,1,3,1,753,604857,29,107927,5.602810404238764,0.15141613728703227
178,0.2057,3,6,3,759,604851,32,107924,5.602754826040239,0.15141384027217566
179,0.2058,0,7,0,766,604844,32,107924,5.602689984808626,0.1514153272874203
180,0.2059,0,6,0,772,604838,32,107924,5.6026344066101,0.15141660189516276
181,0.206,0,1,0,773,604837,32,107924,5.602625143577013,0.15141681433187282
182,0.2061,0,3,0,776,604834,32,107924,5.6025973544777505,0.15141745164557957
183,0.2062,0,3,0,779,604831,32,107924,5.602569565378488,0.15141808896465125
184,0.2064,3,70,3,849,604761,35,107921,5.601921153062359,0.15142938926477728
185,0.2065,6,69,6,918,604692,41,107915,5.601282003779318,0.15143690701887577
186,0.2066,0,11,0,929,604681,41,107915,5.6011801104153545,0.1514392446772084
187,0.2067,0,4,0,933,604677,41,107915,5.601143058283005,0.15144009475267756
188,0.2069,2,71,2,1004,604606,43,107913,5.600485382933788,0.15145280336384012
189,0.207,0,2,0,1006,604604,43,107913,5.600466856867612,0.151453228484373
190,0.2071,0,7,0,1013,604597,43,107913,5.600402015636,0.15145471642503264
191,0.2072,0,12,0,1025,604585,43,107913,5.6002908592389495,0.15145726724846947
192,0.2073,0,5,0,1030,604580,43,107913,5.600244544073512,0.15145833011692747
193,0.2074,3,66,3,1096,604514,46,107910,5.599633183889733,0.151468788249694
194,0.2075,0,4,0,1100,604510,46,107910,5.599596131757383,0.15146963869627467
195,0.2076,0,2,0,1102,604508,46,107910,5.599577605691207,0.15147006392314624
196,0.2077,1,73,1,1175,604435,47,107909,5.598901404275816,0.15148439517985693
197,0.2078,0,11,0,1186,604424,47,107909,5.598799510911853,0.15148673443459731
198,0.2079,5,69,5,1255,604355,52,107904,5.598160361628811,0.1514954531989066
199,0.2081,0,5,0,1260,604350,52,107904,5.598114046463374,0.15149651669207895
200,0.2082,0,5,0,1265,604345,52,107904,5.598067731297936,0.1514975802001828
201,0.2083,0,4,0,1269,604341,52,107904,5.598030679165586,0.15149843101741675
202,0.2084,2,79,2,1348,604262,54,107902,5.597298899551669,0.1515128537808707
203,0.2085,0,2,0,1350,604260,54,107902,5.597280373485494,0.15151327928196112
204,0.2086,1,5,1,1355,604255,55,107901,5.597234058320057,0.15151315161284887
205,0.2087,1,10,1,1365,604245,56,107900,5.597141427989181,0.15151408772089953
206,0.2088,1,5,1,1370,604240,57,107899,5.597095112823743,0.15151396005555096
207,0.2089,0,3,0,1373,604237,57,107899,5.59706732372448,0.15151459833514946
208,0.209,0,9,0,1382,604228,57,107899,5.596983956426692,0.15151651320621182
209,0.2091,0,10,0,1392,604218,57,107899,5.596891326095816,0.15151864089749298
210,0.2092,0,3,0,1395,604215,57,107899,5.596863536996554,0.15151927921652994
211,0.2093,2,76,2,1471,604139,59,107897,5.5961595464819,0.15153306855271362
212,0.2094,0,6,0,1477,604133,59,107897,5.596103968283375,0.15153434546297206
213,0.2095,0,12,0,1489,604121,59,107897,5.595992811886324,0.1515368993480502
214,0.2096,0,8,0,1497,604113,59,107897,5.595918707621624,0.15153860198592717
215,0.2097,0,2,0,1499,604111,59,107897,5.595900181555448,0.1515390276513747
216,0.2098,1,6,1,1505,604105,60,107896,5.595844603356923,0.15153911300686376
217,0.2099,1,11,1,1516,604094,61,107895,5.59574270999296,0.15154026256023617
218,0.21,1,9,1,1525,604085,62,107894,5.595659342695172,0.15154098646167935
219,0.2101,0,4,0,1529,604081,62,107894,5.5956222905628215,0.15154183784542996
220,0.2102,0,1,0,1530,604080,62,107894,5.595613027529734,0.1515420506928624
221,0.2103,0,6,0,1536,604074,62,107894,5.595557449331209,0.15154332779001303
222,0.2104,0,30,0,1566,604044,62,107894,5.595279558338582,0.15154971359865607
223,0.2105,0,5,0,1571,604039,62,107894,5.595233243173144,0.15155077795241967
224,0.2106,1,7,1,1578,604032,63,107893,5.595168401941532,0.15155107630719528
225,0.2107,0,6,0,1584,604026,63,107893,5.595112823743007,0.15155235356831326
226,0.2108,0,5,0,1589,604021,63,107893,5.595066508577569,0.15155341796902436
227,0.2109,1,5,1,1594,604016,64,107892,5.595020193412131,0.1515532905937284
228,0.211,3,64,3,1658,603952,67,107889,5.594427359294527,0.15156334068984506
229,0.2111,0,1,0,1659,603951,67,107889,5.59441809626144,0.15156355360755225
230,0.2112,4,76,4,1735,603875,71,107885,5.593714105746786,0.15157496909070473
231,0.2113,0,3,0,1738,603872,71,107885,5.593686316647523,0.15157560796732591
232,0.2114,0,4,0,1742,603868,71,107885,5.5936492645151725,0.15157645981119855
233,0.2115,1,5,1,1747,603863,72,107884,5.5936029493497355,0.15157633260133166
234,0.2116,1,7,1,1754,603856,73,107883,5.593538108118122,0.15157663132131302
235,0.2117,0,6,0,1760,603850,73,107883,5.593482529919597,0.1515779091316547
236,0.2118,1,19,1,1779,603831,74,107882,5.593306532290933,0.151580763594314
237,0.2119,0,5,0,1784,603826,74,107882,5.593260217125495,0.15158182850270055
238,0.212,1,37,1,1821,603789,75,107881,5.592917484901256,0.15158851714980257
239,0.2121,0,8,0,1829,603781,75,107881,5.592843380636555,0.15159022120051371
240,0.2122,0,5,0,1834,603776,75,107881,5.592797065471117,0.15159128625166338
241,0.2123,3,73,3,1907,603703,78,107878,5.592120864055726,0.1516032609077533
242,0.2124,0,12,0,1919,603691,78,107878,5.592009707658676,0.15160581756653255
243,0.2125,1,37,1,1956,603654,79,107877,5.591666975434436,0.15161250880144364
244,0.2126,0,5,0,1961,603649,79,107877,5.591620660268998,0.15161357420529958
245,0.2127,0,15,0,1976,603634,79,107877,5.591481714772685,0.15161677050671038
246,0.2128,0,1,0,1977,603633,79,107877,5.591472451739597,0.15161698359826284
247,0.2129,3,65,3,2042,603568,82,107874,5.5908703545889065,0.15162725844130653
248,0.213,3,54,3,2096,603514,85,107871,5.590370150802179,0.15163519050865565
249,0.2131,1,4,1,2100,603510,86,107870,5.590333098669828,0.15163485057212742
250,0.2132,3,28,3,2128,603482,89,107867,5.590073733743377,0.15163724135410325
251,0.2133,1,4,1,2132,603478,90,107866,5.590036681611027,0.15163690141478667
252,0.2134,5,99,5,2231,603379,95,107861,5.589119641335359,0.15165204431696755
253,0.2135,1,28,1,2259,603351,96,107860,5.588860276408908,0.1516568219557909
254,0.2136,0,4,0,2263,603347,96,107860,5.588823224276557,0.1516576749103988
255,0.2137,0,3,0,2266,603344,96,107860,5.588795435177294,0.15165831463265111
256,0.2138,3,69,3,2335,603275,99,107857,5.588156285894253,0.15166945095987805
257,0.2139,0,68,0,2403,603207,99,107857,5.587526399644299,0.15168395531203943
258,0.214,4,15,4,2418,603192,103,107853,5.587387454147986,0.15168238297154188
259,0.2141,0,1,0,2419,603191,103,107853,5.587378191114898,0.15168259629502534
260,0.2142,3,60,3,2479,603131,106,107850,5.5868224091296455,0.151691817362208
261,0.2143,1,6,1,2485,603125,107,107849,5.58676683093112,0.15169190434530658
262,0.2144,2,11,2,2496,603114,109,107847,5.586664937567157,0.15169186495461776
263,0.2145,0,6,0,2502,603108,109,107847,5.586609359368632,0.1516931451357681
264,0.2146,0,18,0,2520,603090,109,107847,5.586442624773055,0.15169698580886914
265,0.2147,1,34,1,2554,603056,110,107846,5.586127681648079,0.15170304767745765
266,0.2148,3,64,3,2618,602992,113,107843,5.585534847530475,0.15171312611224827
267,0.2149,0,7,0,2625,602985,113,107843,5.585470006298863,0.1517146201331405
268,0.215,0,34,0,2659,602951,113,107843,5.585155063173886,0.15172187722462485
269,0.2151,1,16,1,2675,602935,114,107842,5.585006854644485,0.15172409911969578
270,0.2152,0,5,0,2680,602930,114,107842,5.584960539479047,0.15172516643874548
271,0.2153,0,22,0,2702,602908,114,107842,5.584756752751121,0.15172986282096376
272,0.2154,1,21,1,2723,602887,115,107841,5.584562229056282,0.15173315248590177
273,0.2155,3,5,3,2728,602882,118,107838,5.5845159138908445,0.1517306393516434
274,0.2156,1,18,1,2746,602864,119,107837,5.584349179295269,0.1517332886825824
275,0.2157,2,31,2,2777,602833,121,107835,5.584062025269554,0.1517375201922698
276,0.2158,0,6,0,2783,602827,121,107835,5.584006447071029,0.15173880128668762
277,0.2159,2,22,2,2805,602805,123,107833,5.583802660343102,0.15174111150825034
278,0.216,1,18,1,2823,602787,124,107832,5.583635925747527,0.15174376142489857
279,0.2161,0,29,0,2852,602758,124,107832,5.583367297787988,0.1517499542633586
280,0.2162,1,20,1,2872,602738,125,107831,5.583182037126236,0.15175303172527932
281,0.2163,0,16,0,2888,602722,125,107831,5.583033828596836,0.15175644885040243
282,0.2164,0,5,0,2893,602717,125,107831,5.582987513431398,0.15175751673356339
283,0.2165,0,3,0,2896,602714,125,107831,5.582959724332135,0.15175815747067392
284,0.2166,0,34,0,2930,602680,125,107831,5.582644781207159,0.15176541953608036
285,0.2167,0,6,0,2936,602674,125,107831,5.5825892030086335,0.15176670114918261
286,0.2168,1,14,1,2950,602660,126,107830,5.582459520545408,0.15176849779729482
287,0.2169,0,11,0,2961,602649,126,107830,5.582357627181445,0.1517708475549594
288,0.217,0,7,0,2968,602642,126,107830,5.582292785949831,0.15177234289317523
289,0.2171,3,15,3,2983,602627,129,107827,5.582153840453518,0.1517719655318993
290,0.2172,5,44,5,3027,602583,134,107822,5.581746266997666,0.15177539572497378
291,0.2173,0,13,0,3040,602570,134,107822,5.581625847567527,0.15177817317762587
292,0.2174,2,56,2,3096,602514,136,107820,5.581107117714624,0.15178775055114918
293,0.2175,0,9,0,3105,602505,136,107820,5.581023750416836,0.15178967374089325
294,0.2176,1,10,1,3115,602495,137,107819,5.580931120085961,0.15179061654423254
295,0.2177,0,21,0,3136,602474,137,107819,5.580736596391122,0.15179510427387008
296,0.2178,0,7,0,3143,602467,137,107819,5.58067175515951,0.15179660024271913
297,0.2179,0,7,0,3150,602460,137,107819,5.580606913927896,0.15179809624105456
298,0.218,1,6,1,3156,602454,138,107818,5.580551335729371,0.1517981843575419
299,0.2181,0,9,0,3165,602445,138,107818,5.580467968431583,0.15180010784737485
300,0.2182,0,39,0,3204,602406,138,107818,5.580106710141169,0.1518084435333078
301,0.2183,1,22,1,3226,602384,139,107817,5.5799029234132425,0.151811951827722
302,0.2184,0,12,0,3238,602372,139,107817,5.579791767016192,0.15181451698069107
303,0.2185,2,94,2,3332,602278,141,107815,5.578921041905962,0.15183222479309047
304,0.2186,1,14,1,3346,602264,142,107814,5.578791359442736,0.15183402386780043
305,0.2187,1,16,1,3362,602248,143,107813,5.578643150913335,0.15183625068832116
306,0.2188,1,4,1,3366,602244,144,107812,5.578606098780985,0.15183591153373818
307,0.2189,0,22,0,3388,602222,144,107812,5.578402312053059,0.15184061608317348
308,0.219,0,11,0,3399,602211,144,107812,5.578300418689095,0.15184296846721868
309,0.2191,0,40,0,3439,602171,144,107812,5.5779298973655935,0.1518515232054852
310,0.2192,0,16,0,3455,602155,144,107812,5.577781688836192,0.15185494537070032
311,0.2193,1,28,1,3483,602127,145,107811,5.577522323909741,0.1518597398646079
312,0.2194,7,100,7,3583,602027,152,107804,5.576596020600985,0.15187276971560837
313,0.2195,0,2,0,3585,602025,152,107804,5.576577494534811,0.1518731976292882
314,0.2196,0,3,0,3588,602022,152,107804,5.576549705435548,0.15187383950432923
315,0.2197,0,10,0,3598,602012,152,107804,5.576457075104672,0.15187597912698503
316,0.2198,0,3,0,3601,602009,152,107804,5.57642928600541,0.1518766210255377
317,0.2199,1,7,1,3608,602002,153,107803,5.576364444773796,0.1518769239439001
318,0.22,1,17,1,3625,601985,154,107802,5.576206973211308,0.15187936662688947
319,0.2201,2,78,2,3703,601907,156,107800,5.575484456630479,0.15189366879571428
320,0.2202,6,136,6,3839,601771,162,107794,5.574224684130572,0.15191561026826295
321,0.2203,1,49,1,3888,601722,163,107793,5.573770795509281,0.15192490645018075
322,0.2204,0,11,0,3899,601711,163,107793,5.573668902145318,0.1519272618618077
323,0.2205,10,191,10,4090,601520,173,107783,5.5718996628255955,0.15195621617277807
324,0.2206,3,40,3,4130,601480,176,107780,5.5715291415020936,0.15196119899613683
325,0.2207,1,7,1,4137,601473,177,107779,5.57146430027048,0.1519615031046793
326,0.2208,0,10,0,4147,601463,177,107779,5.571371669939605,0.15196364569498141
327,0.2209,1,34,1,4181,601429,178,107778,5.5710567268146285,0.1519697352112994
328,0.221,6,83,6,4264,601346,184,107772,5.570287895068361,0.1519803474174961
329,0.2211,1,16,1,4280,601330,185,107771,5.57013968653896,0.1519825807607097
330,0.2212,7,81,7,4361,601249,192,107764,5.569389380858868,0.1519915713816249
331,0.2213,1,32,1,4393,601217,193,107763,5.569092963800067,0.15199723546503427
332,0.2214,1,13,1,4406,601204,194,107762,5.568972544369928,0.15199882645994306
333,0.2215,3,60,3,4466,601144,197,107759,5.568416762384675,0.15200810266002543
334,0.2216,0,9,0,4475,601135,197,107759,5.568333395086888,0.15201003252954604
335,0.2217,1,62,1,4537,601073,198,107758,5.5677590870354585,0.1520221322148721
336,0.2218,0,18,0,4555,601055,198,107758,5.567592352439883,0.1520259927512616
337,0.2219,1,16,1,4571,601039,199,107757,5.567444143910482,0.15202822815027173
338,0.222,0,3,0,4574,601036,199,107757,5.567416354811219,0.1520288716169601
339,0.2221,2,57,2,4631,600979,201,107755,5.566888361925229,0.15203870563568278
340,0.2222,8,38,8,4669,600941,209,107747,5.5665363666679015,0.15203728580136816
341,0.2223,3,29,3,4698,600912,212,107744,5.566267738708363,0.15203991781626064
342,0.2224,2,100,2,4798,600812,214,107742,5.565341435399607,0.15205898209593058
343,0.2225,6,88,6,4886,600724,220,107736,5.564526288487903,0.15207068853569713
