,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.001,0.128,"116,851","2,555",0.0214,"116,851","488,759","2,555","105,401",0.1774,0.9763,4.5274
1,0.128,0.160,"69,465","3,200",0.0440,"186,316","419,294","5,755","102,201",0.1960,0.9467,3.8839
2,0.160,0.182,"48,703","3,200",0.0617,"235,019","370,591","8,955","99,001",0.2108,0.9170,3.4328
3,0.182,0.199,"39,411","3,200",0.0751,"274,430","331,180","12,155","95,801",0.2244,0.8874,3.0677
4,0.199,0.214,"33,042","3,200",0.0883,"307,472","298,138","15,355","92,601",0.2370,0.8578,2.7617
5,0.214,0.227,"28,372","3,200",0.1014,"335,844","269,766","18,555","89,401",0.2489,0.8281,2.4989
6,0.227,0.240,"25,301","3,200",0.1123,"361,145","244,465","21,755","86,201",0.2607,0.7985,2.2645
7,0.240,0.252,"22,826","3,200",0.1230,"383,971","221,639","24,955","83,001",0.2725,0.7688,2.0530
8,0.252,0.263,"20,023","3,200",0.1378,"403,994","201,616","28,155","79,801",0.2836,0.7392,1.8676
9,0.263,0.274,"19,272","3,200",0.1424,"423,266","182,344","31,355","76,601",0.2958,0.7096,1.6891
10,0.274,0.285,"17,396","3,200",0.1554,"440,662","164,948","34,555","73,401",0.3080,0.6799,1.5279
11,0.285,0.295,"15,734","3,200",0.1690,"456,396","149,214","37,755","70,201",0.3199,0.6503,1.3822
12,0.295,0.305,"14,054","3,200",0.1855,"470,450","135,160","40,955","67,001",0.3314,0.6206,1.2520
13,0.305,0.316,"13,588","3,200",0.1906,"484,038","121,572","44,155","63,801",0.3442,0.5910,1.1261
14,0.316,0.326,"12,829","3,200",0.1996,"496,867","108,743","47,355","60,601",0.3579,0.5613,1.0073
15,0.326,0.337,"11,329","3,200",0.2202,"508,196","97,414","50,555","57,401",0.3708,0.5317,0.9023
16,0.337,0.347,"10,735","3,200",0.2296,"518,931","86,679","53,755","54,201",0.3847,0.5021,0.8029
17,0.347,0.358,"9,880","3,200",0.2446,"528,811","76,799","56,955","51,001",0.3991,0.4724,0.7114
18,0.358,0.369,"8,752","3,200",0.2677,"537,563","68,047","60,155","47,801",0.4126,0.4428,0.6303
19,0.369,0.380,"8,416","3,200",0.2755,"545,979","59,631","63,355","44,601",0.4279,0.4131,0.5524
20,0.380,0.392,"7,919","3,200",0.2878,"553,898","51,712","66,555","41,401",0.4446,0.3835,0.4790
21,0.392,0.404,"7,206","3,200",0.3075,"561,104","44,506","69,755","38,201",0.4619,0.3539,0.4123
22,0.404,0.417,"6,527","3,200",0.3290,"567,631","37,979","72,955","35,001",0.4796,0.3242,0.3518
23,0.417,0.431,"6,253","3,200",0.3385,"573,884","31,726","76,155","31,801",0.5006,0.2946,0.2939
24,0.431,0.446,"5,439","3,200",0.3704,"579,323","26,287","79,355","28,601",0.5211,0.2649,0.2435
25,0.446,0.462,"4,925","3,200",0.3938,"584,248","21,362","82,555","25,401",0.5432,0.2353,0.1979
26,0.462,0.480,"4,469","3,200",0.4173,"588,717","16,893","85,755","22,201",0.5679,0.2056,0.1565
27,0.480,0.500,"3,856","3,200",0.4535,"592,573","13,037","88,955","19,001",0.5931,0.1760,0.1208
28,0.500,0.523,"3,437","3,200",0.4821,"596,010","9,600","92,155","15,801",0.6221,0.1464,0.0889
29,0.523,0.552,"3,200","3,524",0.5241,"599,210","6,400","95,679","12,277",0.6573,0.1137,0.0593
30,0.552,0.602,"3,200","4,744",0.5972,"602,410","3,200","100,423","7,533",0.7019,0.0698,0.0296
31,0.602,0.965,"3,200","7,533",0.7019,"605,610",0,"107,956",0,nan,0.0000,0.0000
