,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.454082,0.454082,430,17,0.0380,430,"605,180",17,"107,939",0.1514,0.9998,5.6058
1,0.454475,0.460277,"2,268",60,0.0258,"2,698","602,912",77,"107,879",0.1518,0.9993,5.5848
2,0.460561,0.462278,"1,353",53,0.0377,"4,051","601,559",130,"107,826",0.1520,0.9988,5.5723
3,0.462822,0.462971,"4,726",199,0.0404,"8,777","596,833",329,"107,627",0.1528,0.9970,5.5285
4,0.463001,0.463411,"4,077",191,0.0448,"12,854","592,756",520,"107,436",0.1534,0.9952,5.4907
5,0.463453,0.463453,"4,308",184,0.0410,"17,162","588,448",704,"107,252",0.1542,0.9935,5.4508
6,0.463526,0.463768,"4,760",168,0.0341,"21,922","583,688",872,"107,084",0.1550,0.9919,5.4067
7,0.463998,0.464081,"4,816",199,0.0397,"26,738","578,872","1,071","106,885",0.1559,0.9901,5.3621
8,0.464194,0.464717,681,53,0.0722,"27,419","578,191","1,124","106,832",0.1560,0.9896,5.3558
9,0.464860,0.466652,"1,007",52,0.0491,"28,426","577,184","1,176","106,780",0.1561,0.9891,5.3465
10,0.466676,0.468023,"1,420",65,0.0438,"29,846","575,764","1,241","106,715",0.1564,0.9885,5.3333
11,0.468093,0.468663,"1,111",50,0.0431,"30,957","574,653","1,291","106,665",0.1566,0.9880,5.3230
12,0.468675,0.468797,"4,439",238,0.0509,"35,396","570,214","1,529","106,427",0.1573,0.9858,5.2819
13,0.468807,0.469263,"4,142",209,0.0480,"39,538","566,072","1,738","106,218",0.1580,0.9839,5.2435
14,0.469271,0.469271,"4,457",212,0.0454,"43,995","561,615","1,950","106,006",0.1588,0.9819,5.2023
15,0.469287,0.469312,"4,384",223,0.0484,"48,379","557,231","2,173","105,783",0.1595,0.9799,5.1616
16,0.469397,0.469742,"1,660",92,0.0525,"50,039","555,571","2,265","105,691",0.1598,0.9790,5.1463
17,0.469792,0.469792,"1,013",64,0.0594,"51,052","554,558","2,329","105,627",0.1600,0.9784,5.1369
18,0.469793,0.469793,"4,960",264,0.0505,"56,012","549,598","2,593","105,363",0.1609,0.9760,5.0909
19,0.469835,0.469847,"1,583",89,0.0532,"57,595","548,015","2,682","105,274",0.1611,0.9752,5.0763
20,0.469869,0.469986,"1,028",64,0.0586,"58,623","546,987","2,746","105,210",0.1613,0.9746,5.0668
21,0.470012,0.470471,"1,494",68,0.0435,"60,117","545,493","2,814","105,142",0.1616,0.9739,5.0529
22,0.470497,0.470576,"1,134",60,0.0503,"61,251","544,359","2,874","105,082",0.1618,0.9734,5.0424
23,0.470657,0.470936,"4,035",208,0.0490,"65,286","540,324","3,082","104,874",0.1625,0.9715,5.0050
24,0.470937,0.471120,"2,827",175,0.0583,"68,113","537,497","3,257","104,699",0.1630,0.9698,4.9789
25,0.471242,0.471274,"3,598",180,0.0476,"71,711","533,899","3,437","104,519",0.1637,0.9682,4.9455
26,0.471277,0.471670,"4,098",223,0.0516,"75,809","529,801","3,660","104,296",0.1645,0.9661,4.9076
27,0.471691,0.472009,"3,842",182,0.0452,"79,651","525,959","3,842","104,114",0.1652,0.9644,4.8720
28,0.472019,0.472147,628,61,0.0885,"80,279","525,331","3,903","104,053",0.1653,0.9638,4.8662
29,0.472153,0.472582,678,74,0.0984,"80,957","524,653","3,977","103,979",0.1654,0.9632,4.8599
30,0.472702,0.473042,660,54,0.0756,"81,617","523,993","4,031","103,925",0.1655,0.9627,4.8538
31,0.473187,0.473242,844,72,0.0786,"82,461","523,149","4,103","103,853",0.1656,0.9620,4.8459
32,0.473257,0.474748,820,52,0.0596,"83,281","522,329","4,155","103,801",0.1658,0.9615,4.8384
33,0.474808,0.475075,"1,015",62,0.0576,"84,296","521,314","4,217","103,739",0.1660,0.9609,4.8289
34,0.475218,0.475240,718,57,0.0735,"85,014","520,596","4,274","103,682",0.1661,0.9604,4.8223
35,0.475259,0.475545,"1,253",92,0.0684,"86,267","519,343","4,366","103,590",0.1663,0.9596,4.8107
36,0.475607,0.475607,"1,055",73,0.0647,"87,322","518,288","4,439","103,517",0.1665,0.9589,4.8009
37,0.475638,0.475650,"1,364",105,0.0715,"88,686","516,924","4,544","103,412",0.1667,0.9579,4.7883
38,0.475661,0.475986,"1,771",99,0.0529,"90,457","515,153","4,643","103,313",0.1670,0.9570,4.7719
39,0.476101,0.476204,"1,304",90,0.0646,"91,761","513,849","4,733","103,223",0.1673,0.9562,4.7598
