,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0099,0.0504,"54,038","2,116",0.0377,"54,038","551,572","2,116","105,840",0.1610,0.9804,5.1092
1,0.0504,0.0660,"53,712","3,200",0.0562,"107,750","497,860","5,316","102,640",0.1709,0.9508,4.6117
2,0.0660,0.0776,"42,309","3,200",0.0703,"150,059","455,551","8,516","99,440",0.1792,0.9211,4.2198
3,0.0776,0.0874,"36,507","3,200",0.0806,"186,566","419,044","11,716","96,240",0.1868,0.8915,3.8816
4,0.0874,0.0962,"32,974","3,200",0.0885,"219,540","386,070","14,916","93,040",0.1942,0.8618,3.5762
5,0.0962,0.1042,"29,519","3,200",0.0978,"249,059","356,551","18,116","89,840",0.2013,0.8322,3.3027
6,0.1042,0.1115,"26,801","3,200",0.1067,"275,860","329,750","21,316","86,640",0.2081,0.8025,3.0545
7,0.1115,0.1185,"24,856","3,200",0.1141,"300,716","304,894","24,516","83,440",0.2149,0.7729,2.8242
8,0.1185,0.1252,"22,511","3,200",0.1245,"323,227","282,383","27,716","80,240",0.2213,0.7433,2.6157
9,0.1252,0.1320,"21,858","3,200",0.1277,"345,085","260,525","30,916","77,040",0.2282,0.7136,2.4133
10,0.1320,0.1387,"20,338","3,200",0.1360,"365,423","240,187","34,116","73,840",0.2351,0.6840,2.2249
11,0.1387,0.1454,"18,895","3,200",0.1448,"384,318","221,292","37,316","70,640",0.2420,0.6543,2.0498
12,0.1454,0.1521,"18,049","3,200",0.1506,"402,367","203,243","40,516","67,440",0.2491,0.6247,1.8826
13,0.1521,0.1589,"16,982","3,200",0.1586,"419,349","186,261","43,716","64,240",0.2564,0.5951,1.7253
14,0.1589,0.1660,"16,276","3,200",0.1643,"435,625","169,985","46,916","61,040",0.2642,0.5654,1.5746
15,0.1660,0.1732,"15,344","3,200",0.1726,"450,969","154,641","50,116","57,840",0.2722,0.5358,1.4324
16,0.1732,0.1809,"14,859","3,200",0.1772,"465,828","139,782","53,316","54,640",0.2810,0.5061,1.2948
17,0.1809,0.1886,"13,111","3,200",0.1962,"478,939","126,671","56,516","51,440",0.2888,0.4765,1.1734
18,0.1886,0.1972,"13,077","3,202",0.1967,"492,016","113,594","59,718","48,238",0.2981,0.4468,1.0522
19,0.1972,0.2061,"12,288","3,200",0.2066,"504,304","101,306","62,918","45,038",0.3078,0.4172,0.9384
20,0.2061,0.2159,"11,713","3,200",0.2146,"516,017","89,593","66,118","41,838",0.3183,0.3875,0.8299
21,0.2159,0.2261,"10,715","3,200",0.2300,"526,732","78,878","69,318","38,638",0.3288,0.3579,0.7306
22,0.2261,0.2379,"10,621","3,200",0.2315,"537,353","68,257","72,518","35,438",0.3418,0.3283,0.6323
23,0.2379,0.2503,"9,383","3,200",0.2543,"546,736","58,874","75,718","32,238",0.3538,0.2986,0.5454
24,0.2503,0.2652,"9,061","3,200",0.2610,"555,797","49,813","78,918","29,038",0.3683,0.2690,0.4614
25,0.2652,0.2820,"8,313","3,200",0.2779,"564,110","41,500","82,118","25,838",0.3837,0.2393,0.3844
26,0.2820,0.3015,"7,509","3,200",0.2988,"571,619","33,991","85,318","22,638",0.3998,0.2097,0.3149
27,0.3015,0.3246,"6,671","3,200",0.3242,"578,290","27,320","88,518","19,438",0.4157,0.1801,0.2531
28,0.3246,0.3530,"6,330","3,201",0.3359,"584,620","20,990","91,719","16,237",0.4362,0.1504,0.1944
29,0.3530,0.3845,"5,143","3,200",0.3836,"589,763","15,847","94,919","13,037",0.4514,0.1208,0.1468
30,0.3845,0.4223,"4,784","3,200",0.4008,"594,547","11,063","98,119","9,837",0.4707,0.0911,0.1025
31,0.4223,0.4671,"4,331","3,200",0.4249,"598,878","6,732","101,319","6,637",0.4964,0.0615,0.0624
32,0.4671,0.5220,"3,532","3,200",0.4753,"602,410","3,200","104,519","3,437",0.5179,0.0318,0.0296
33,0.5220,0.8255,"3,200","3,437",0.5179,"605,610",0,"107,956",0,nan,0.0000,0.0000
