,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.005,0.072,"96,793","5,539",0.0541,"96,793","508,817","5,539","102,417",0.1676,0.9487,4.7132
1,0.072,0.098,"68,280","6,400",0.0857,"165,073","440,537","11,939","96,017",0.1790,0.8894,4.0807
2,0.098,0.114,"53,948","6,400",0.1061,"219,021","386,589","18,339","89,617",0.1882,0.8301,3.5810
3,0.114,0.127,"47,756","6,402",0.1182,"266,777","338,833","24,741","83,215",0.1972,0.7708,3.1386
4,0.127,0.138,"42,827","6,400",0.1300,"309,604","296,006","31,141","76,815",0.2060,0.7115,2.7419
5,0.138,0.150,"39,382","6,404",0.1399,"348,986","256,624","37,545","70,411",0.2153,0.6522,2.3771
6,0.150,0.162,"36,830","6,400",0.1480,"385,816","219,794","43,945","64,011",0.2255,0.5929,2.0360
7,0.162,0.175,"32,128","6,400",0.1661,"417,944","187,666","50,345","57,611",0.2349,0.5337,1.7384
8,0.175,0.189,"30,052","6,401",0.1756,"447,996","157,614","56,746","51,210",0.2452,0.4744,1.4600
9,0.189,0.203,"27,550","6,400",0.1885,"475,546","130,064","63,146","44,810",0.2562,0.4151,1.2048
10,0.203,0.218,"24,835","6,404",0.2050,"500,381","105,229","69,550","38,406",0.2674,0.3558,0.9747
11,0.218,0.234,"22,099","6,400",0.2246,"522,480","83,130","75,950","32,006",0.2780,0.2965,0.7700
12,0.234,0.252,"20,249","6,404",0.2403,"542,729","62,881","82,354","25,602",0.2893,0.2372,0.5825
13,0.252,0.272,"19,030","6,400",0.2517,"561,759","43,851","88,754","19,202",0.3045,0.1779,0.4062
14,0.272,0.294,"16,502","6,401",0.2795,"578,261","27,349","95,155","12,801",0.3188,0.1186,0.2533
15,0.294,0.329,"15,138","6,401",0.2972,"593,399","12,211","101,556","6,400",0.3439,0.0593,0.1131
16,0.329,0.764,"12,211","6,400",0.3439,"605,610",0,"107,956",0,nan,0.0000,0.0000
