,0
0.4981756372212688,20
0.4981029453621615,17
0.4981415253542625,13
0.4979826634666486,12
0.4980093958032867,12
0.4926085175951896,5
0.4934813521004316,5
0.4912772714548837,5
0.5005797355928652,5
0.4947975993925486,5
0.4936555524086519,5
0.4928750684538993,4
0.4959016865981275,4
0.4951877081184458,4
0.4946093880130123,4
0.4987753059655407,4
0.4959366694519986,4
0.4897666317706412,4
0.4910831897161812,4
0.4949183586227115,4
0.4921949093628578,4
0.4917556006450012,4
0.4965504655752782,4
0.4995508353961867,4
0.4956749872991992,4
0.4895013786820404,4
0.494848928186732,4
0.4954245708111245,4
0.4934548828354286,4
0.4929787224220556,4
0.4958896659401325,4
0.4914341738112191,4
0.4956088912341004,4
0.4916137313119567,4
0.4949011630133768,4
0.4921228467922637,4
0.4919793804299899,4
0.4907614946263751,4
0.4888487057220206,4
0.495565466547075,4
0.4927504456634812,4
0.4963934708199762,3
0.4907595872813678,3
0.4947127272434986,3
0.4936670787162894,3
0.4928599634470426,3
0.4933235833654235,3
0.4967575819033633,3
0.4960364674608178,3
0.4931220259603119,3
0.4980196041513828,3
0.4943469860859439,3
0.4981819444574445,3
0.4958837412003644,3
0.4941928268145694,3
0.4979398173501436,3
0.4963617722663014,3
0.4940235406269286,3
0.4934813345004134,3
0.4958026443069226,3
0.4919358259081416,3
0.4972171035832267,3
0.4921000045672826,3
0.4923453702793796,3
0.4918084071396994,3
0.4928333064329487,3
0.4929372768249748,3
0.4912907617659234,3
0.495451387274662,3
0.4947903962382288,3
0.4981451199820575,3
0.4937281088448884,3
0.5013672383650746,3
0.4965219825025946,3
0.4916010254791539,3
0.4925719270808715,3
0.4982149970524809,3
0.4950674729948014,3
0.4967158513296986,3
0.4998184329013634,3
0.4934285382933058,3
0.4938738167063483,3
0.4950209258176475,3
0.4945398824681894,3
0.4933297308680622,3
0.4943026302375253,3
0.4944178696858575,3
0.4978029586879546,3
0.4970973866691447,3
0.4897392144958066,3
0.4916884209785615,3
0.4947905880169315,3
0.4921254254464494,3
0.4948056187493682,3
0.4939500064788659,3
0.4955396017441412,3
0.4937318833210103,3
0.4938444295859304,3
0.499068469039701,3
0.4961490572045993,3
