,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.009573,360,2,0.0055,360,"605,250",2,"107,954",0.1514,1.0000,5.6065
1,0.010000,0.029752,"1,481",28,0.0186,"1,841","603,769",30,"107,926",0.1516,0.9997,5.5927
2,0.030000,0.039656,"1,177",32,0.0265,"3,018","602,592",62,"107,894",0.1519,0.9994,5.5818
3,0.040000,0.049656,"1,467",29,0.0194,"4,485","601,125",91,"107,865",0.1521,0.9992,5.5682
4,0.050000,0.057329,"1,288",30,0.0228,"5,773","599,837",121,"107,835",0.1524,0.9989,5.5563
5,0.057372,0.059960,620,25,0.0388,"6,393","599,217",146,"107,810",0.1525,0.9986,5.5506
6,0.060000,0.066491,"1,567",38,0.0237,"7,960","597,650",184,"107,772",0.1528,0.9983,5.5361
7,0.066516,0.069746,824,25,0.0294,"8,784","596,826",209,"107,747",0.1529,0.9981,5.5284
8,0.070000,0.071278,"1,269",34,0.0261,"10,053","595,557",243,"107,713",0.1532,0.9977,5.5167
9,0.071416,0.077329,575,25,0.0417,"10,628","594,982",268,"107,688",0.1533,0.9975,5.5113
10,0.077372,0.079967,835,27,0.0313,"11,463","594,147",295,"107,661",0.1534,0.9973,5.5036
11,0.080000,0.085378,"1,776",35,0.0193,"13,239","592,371",330,"107,626",0.1538,0.9969,5.4872
12,0.085385,0.087952,703,25,0.0343,"13,942","591,668",355,"107,601",0.1539,0.9967,5.4806
13,0.088034,0.089758,753,25,0.0321,"14,695","590,915",380,"107,576",0.1540,0.9965,5.4737
14,0.090000,0.095838,"1,992",57,0.0278,"16,687","588,923",437,"107,519",0.1544,0.9960,5.4552
15,0.095859,0.098457,744,27,0.0350,"17,431","588,179",464,"107,492",0.1545,0.9957,5.4483
16,0.098487,0.099910,828,30,0.0350,"18,259","587,351",494,"107,462",0.1547,0.9954,5.4407
17,0.100000,0.103823,"2,045",54,0.0257,"20,304","585,306",548,"107,408",0.1551,0.9949,5.4217
18,0.103865,0.106945,596,25,0.0403,"20,900","584,710",573,"107,383",0.1552,0.9947,5.4162
19,0.106974,0.108430,551,26,0.0451,"21,451","584,159",599,"107,357",0.1552,0.9945,5.4111
20,0.108487,0.109908,885,33,0.0359,"22,336","583,274",632,"107,324",0.1554,0.9941,5.4029
21,0.110000,0.113209,"2,237",63,0.0274,"24,573","581,037",695,"107,261",0.1558,0.9936,5.3822
22,0.113231,0.115955,546,25,0.0438,"25,119","580,491",720,"107,236",0.1559,0.9933,5.3771
23,0.115970,0.118119,894,25,0.0272,"26,013","579,597",745,"107,211",0.1561,0.9931,5.3688
24,0.118119,0.119982,"1,092",25,0.0224,"27,105","578,505",770,"107,186",0.1563,0.9929,5.3587
25,0.120000,0.122510,"2,311",67,0.0282,"29,416","576,194",837,"107,119",0.1568,0.9922,5.3373
26,0.122523,0.125838,629,25,0.0382,"30,045","575,565",862,"107,094",0.1569,0.9920,5.3315
27,0.125859,0.127345,592,25,0.0405,"30,637","574,973",887,"107,069",0.1570,0.9918,5.3260
28,0.127372,0.128480,612,27,0.0423,"31,249","574,361",914,"107,042",0.1571,0.9915,5.3203
29,0.128487,0.129959,"1,119",39,0.0337,"32,368","573,242",953,"107,003",0.1573,0.9912,5.3100
30,0.130000,0.133031,"2,461",73,0.0288,"34,829","570,781","1,026","106,930",0.1578,0.9905,5.2872
31,0.133069,0.136215,871,25,0.0279,"35,700","569,910","1,051","106,905",0.1580,0.9903,5.2791
32,0.136250,0.137365,451,25,0.0525,"36,151","569,459","1,076","106,880",0.1580,0.9900,5.2749
33,0.137372,0.138473,663,31,0.0447,"36,814","568,796","1,107","106,849",0.1581,0.9897,5.2688
34,0.138487,0.139958,"1,287",45,0.0338,"38,101","567,509","1,152","106,804",0.1584,0.9893,5.2569
35,0.140000,0.143224,"2,699",97,0.0347,"40,800","564,810","1,249","106,707",0.1589,0.9884,5.2319
36,0.143231,0.145852,675,25,0.0357,"41,475","564,135","1,274","106,682",0.1590,0.9882,5.2256
37,0.145859,0.146953,496,26,0.0498,"41,971","563,639","1,300","106,656",0.1591,0.9880,5.2210
38,0.146974,0.148476,900,25,0.0270,"42,871","562,739","1,325","106,631",0.1593,0.9877,5.2127
39,0.148487,0.149979,"1,357",61,0.0430,"44,228","561,382","1,386","106,570",0.1595,0.9872,5.2001
40,0.150000,0.150000,"2,646",102,0.0371,"46,874","558,736","1,488","106,468",0.1601,0.9862,5.1756
41,0.150005,0.153319,446,25,0.0531,"47,320","558,290","1,513","106,443",0.1601,0.9860,5.1715
42,0.153352,0.155021,456,25,0.0520,"47,776","557,834","1,538","106,418",0.1602,0.9858,5.1672
43,0.155022,0.156305,552,25,0.0433,"48,328","557,282","1,563","106,393",0.1603,0.9855,5.1621
44,0.156310,0.157365,598,25,0.0401,"48,926","556,684","1,588","106,368",0.1604,0.9853,5.1566
