,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.029656,"1,881",27,0.0142,"1,881","603,729",27,"107,929",0.1517,0.9997,5.5924
1,0.030000,0.049334,"2,584",54,0.0205,"4,465","601,145",81,"107,875",0.1521,0.9992,5.5684
2,0.049439,0.059786,"1,928",51,0.0258,"6,393","599,217",132,"107,824",0.1525,0.9988,5.5506
3,0.060000,0.069782,"2,435",59,0.0237,"8,828","596,782",191,"107,765",0.1530,0.9982,5.5280
4,0.070000,0.079930,"2,775",67,0.0236,"11,603","594,007",258,"107,698",0.1535,0.9976,5.5023
5,0.080000,0.086511,"1,912",63,0.0319,"13,515","592,095",321,"107,635",0.1538,0.9970,5.4846
6,0.086516,0.089930,"1,250",51,0.0392,"14,765","590,845",372,"107,584",0.1540,0.9966,5.4730
7,0.090000,0.094993,"1,983",52,0.0256,"16,748","588,862",424,"107,532",0.1544,0.9961,5.4546
8,0.095003,0.099979,"1,816",50,0.0268,"18,564","587,046",474,"107,482",0.1548,0.9956,5.4378
9,0.100000,0.106465,"2,521",63,0.0244,"21,085","584,525",537,"107,419",0.1552,0.9950,5.4145
10,0.106516,0.109958,"1,664",51,0.0297,"22,749","582,861",588,"107,368",0.1556,0.9946,5.3991
11,0.110000,0.116424,"2,825",87,0.0299,"25,574","580,036",675,"107,281",0.1561,0.9937,5.3729
12,0.116516,0.119941,"1,831",55,0.0292,"27,405","578,205",730,"107,226",0.1564,0.9932,5.3559
13,0.120000,0.125852,"3,035",93,0.0297,"30,440","575,170",823,"107,133",0.1570,0.9924,5.3278
14,0.125859,0.127896,"1,078",50,0.0443,"31,518","574,092",873,"107,083",0.1572,0.9919,5.3178
15,0.127926,0.129987,"1,253",52,0.0398,"32,771","572,839",925,"107,031",0.1574,0.9914,5.3062
16,0.130000,0.136127,"3,266",98,0.0291,"36,037","569,573","1,023","106,933",0.1581,0.9905,5.2760
17,0.136156,0.137874,915,51,0.0528,"36,952","568,658","1,074","106,882",0.1582,0.9901,5.2675
18,0.137890,0.139961,"1,412",52,0.0355,"38,364","567,246","1,126","106,830",0.1585,0.9896,5.2544
19,0.140000,0.143499,"2,731",98,0.0346,"41,095","564,515","1,224","106,732",0.1590,0.9887,5.2291
20,0.143506,0.146948,"1,110",50,0.0431,"42,205","563,405","1,274","106,682",0.1592,0.9882,5.2188
21,0.146974,0.148471,881,58,0.0618,"43,086","562,524","1,332","106,624",0.1593,0.9877,5.2107
22,0.148487,0.149851,"1,389",54,0.0374,"44,475","561,135","1,386","106,570",0.1596,0.9872,5.1978
23,0.150000,0.152002,"2,706",102,0.0363,"47,181","558,429","1,488","106,468",0.1601,0.9862,5.1727
24,0.152015,0.156131,"1,072",50,0.0446,"48,253","557,357","1,538","106,418",0.1603,0.9858,5.1628
25,0.156156,0.158480,"1,354",50,0.0356,"49,607","556,003","1,588","106,368",0.1606,0.9853,5.1503
26,0.158487,0.159956,"1,513",53,0.0338,"51,120","554,490","1,641","106,315",0.1609,0.9848,5.1363
27,0.160000,0.163485,"3,103",107,0.0333,"54,223","551,387","1,748","106,208",0.1615,0.9838,5.1075
28,0.163490,0.166511,"1,105",50,0.0433,"55,328","550,282","1,798","106,158",0.1617,0.9833,5.0973
29,0.166516,0.168480,"1,330",55,0.0397,"56,658","548,952","1,853","106,103",0.1620,0.9828,5.0850
30,0.168487,0.170000,"1,568",74,0.0451,"58,226","547,384","1,927","106,029",0.1623,0.9822,5.0704
31,0.170000,0.171259,"2,945",109,0.0357,"61,171","544,439","2,036","105,920",0.1629,0.9811,5.0432
32,0.171263,0.174840,855,50,0.0552,"62,026","543,584","2,086","105,870",0.1630,0.9807,5.0352
