,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.436820,0.443747,"4,009",36,0.0089,"4,009","601,601",36,"107,920",0.1521,0.9997,5.5726
1,0.443902,0.449010,"9,220",200,0.0212,"13,229","592,381",236,"107,720",0.1539,0.9978,5.4872
2,0.449337,0.453513,"10,696",201,0.0184,"23,925","581,685",437,"107,519",0.1560,0.9960,5.3882
3,0.453600,0.457526,"6,245",200,0.0310,"30,170","575,440",637,"107,319",0.1572,0.9941,5.3303
4,0.457583,0.459068,"6,409",205,0.0310,"36,579","569,031",842,"107,114",0.1584,0.9922,5.2710
5,0.459093,0.459256,"8,087",273,0.0327,"44,666","560,944","1,115","106,841",0.1600,0.9897,5.1960
6,0.459263,0.460113,"6,016",226,0.0362,"50,682","554,928","1,341","106,615",0.1612,0.9876,5.1403
7,0.460133,0.461251,"6,700",229,0.0330,"57,382","548,228","1,570","106,386",0.1625,0.9855,5.0783
8,0.461467,0.462314,"5,777",214,0.0357,"63,159","542,451","1,784","106,172",0.1637,0.9835,5.0247
9,0.462324,0.462751,"6,134",200,0.0316,"69,293","536,317","1,984","105,972",0.1650,0.9816,4.9679
10,0.462767,0.465797,"5,747",205,0.0344,"75,040","530,570","2,189","105,767",0.1662,0.9797,4.9147
11,0.465873,0.467018,"4,034",202,0.0477,"79,074","526,536","2,391","105,565",0.1670,0.9779,4.8773
12,0.467216,0.467417,"3,794",217,0.0541,"82,868","522,742","2,608","105,348",0.1677,0.9758,4.8422
13,0.467437,0.468033,"4,839",218,0.0431,"87,707","517,903","2,826","105,130",0.1687,0.9738,4.7974
14,0.468051,0.468168,"4,452",213,0.0457,"92,159","513,451","3,039","104,917",0.1697,0.9718,4.7561
15,0.468278,0.468314,"6,289",312,0.0473,"98,448","507,162","3,351","104,605",0.1710,0.9690,4.6979
16,0.468337,0.468385,"5,838",287,0.0469,"104,286","501,324","3,638","104,318",0.1722,0.9663,4.6438
17,0.468423,0.469729,"4,219",228,0.0513,"108,505","497,105","3,866","104,090",0.1731,0.9642,4.6047
18,0.469766,0.470444,"3,538",200,0.0535,"112,043","493,567","4,066","103,890",0.1739,0.9623,4.5719
19,0.470454,0.470673,"3,111",204,0.0615,"115,154","490,456","4,270","103,686",0.1745,0.9604,4.5431
20,0.470761,0.470834,"2,748",205,0.0694,"117,902","487,708","4,475","103,481",0.1750,0.9585,4.5177
21,0.470836,0.471132,"2,927",203,0.0649,"120,829","484,781","4,678","103,278",0.1756,0.9567,4.4905
22,0.471255,0.471553,"4,334",204,0.0450,"125,163","480,447","4,882","103,074",0.1766,0.9548,4.4504
23,0.471669,0.471926,"4,776",253,0.0503,"129,939","475,671","5,135","102,821",0.1777,0.9524,4.4062
24,0.471943,0.473972,"5,022",289,0.0544,"134,961","470,649","5,424","102,532",0.1789,0.9498,4.3596
25,0.474092,0.475236,"3,806",230,0.0570,"138,767","466,843","5,654","102,302",0.1797,0.9476,4.3244
26,0.475331,0.475449,"4,031",275,0.0639,"142,798","462,812","5,929","102,027",0.1806,0.9451,4.2870
27,0.475507,0.475697,"3,096",221,0.0666,"145,894","459,716","6,150","101,806",0.1813,0.9430,4.2584
28,0.475713,0.475970,"4,823",316,0.0615,"150,717","454,893","6,466","101,490",0.1824,0.9401,4.2137
29,0.476023,0.476174,"2,525",203,0.0744,"153,242","452,368","6,669","101,287",0.1829,0.9382,4.1903
30,0.476175,0.476273,"3,336",217,0.0611,"156,578","449,032","6,886","101,070",0.1837,0.9362,4.1594
31,0.476355,0.476392,"3,636",280,0.0715,"160,214","445,396","7,166","100,790",0.1845,0.9336,4.1257
32,0.476417,0.476480,"3,499",241,0.0644,"163,713","441,897","7,407","100,549",0.1854,0.9314,4.0933
33,0.476487,0.476496,"3,398",228,0.0629,"167,111","438,499","7,635","100,321",0.1862,0.9293,4.0618
34,0.476514,0.476532,"4,009",282,0.0657,"171,120","434,490","7,917","100,039",0.1872,0.9267,4.0247
35,0.476586,0.476687,"4,329",304,0.0656,"175,449","430,161","8,221","99,735",0.1882,0.9238,3.9846
36,0.476784,0.477179,"3,991",250,0.0589,"179,440","426,170","8,471","99,485",0.1893,0.9215,3.9476
37,0.477198,0.478478,"3,021",201,0.0624,"182,461","423,149","8,672","99,284",0.1900,0.9197,3.9196
38,0.478504,0.478727,"2,812",202,0.0670,"185,273","420,337","8,874","99,082",0.1908,0.9178,3.8936
39,0.478758,0.478974,"3,062",222,0.0676,"188,335","417,275","9,096","98,860",0.1915,0.9157,3.8652
40,0.478989,0.479694,"3,354",221,0.0618,"191,689","413,921","9,317","98,639",0.1924,0.9137,3.8342
41,0.479700,0.479728,"3,191",243,0.0708,"194,880","410,730","9,560","98,396",0.1933,0.9114,3.8046
42,0.479734,0.480048,"2,565",226,0.0810,"197,445","408,165","9,786","98,170",0.1939,0.9094,3.7808
43,0.480089,0.480170,"1,948",203,0.0944,"199,393","406,217","9,989","97,967",0.1943,0.9075,3.7628
44,0.480186,0.481788,"2,359",223,0.0864,"201,752","403,858","10,212","97,744",0.1949,0.9054,3.7410
45,0.481792,0.483081,"1,976",204,0.0936,"203,728","401,882","10,416","97,540",0.1953,0.9035,3.7226
46,0.483098,0.483188,"2,954",215,0.0678,"206,682","398,928","10,631","97,325",0.1961,0.9015,3.6953
47,0.483225,0.483395,"2,143",203,0.0865,"208,825","396,785","10,834","97,122",0.1966,0.8996,3.6754
48,0.483423,0.483786,"2,458",283,0.1032,"211,283","394,327","11,117","96,839",0.1972,0.8970,3.6527
49,0.483836,0.483912,"2,451",209,0.0786,"213,734","391,876","11,326","96,630",0.1978,0.8951,3.6300
50,0.483915,0.484019,"2,930",265,0.0829,"216,664","388,946","11,591","96,365",0.1986,0.8926,3.6028
51,0.484054,0.484403,"2,366",234,0.0900,"219,030","386,580","11,825","96,131",0.1991,0.8905,3.5809
52,0.484406,0.484586,"5,024",518,0.0935,"224,054","381,556","12,343","95,613",0.2004,0.8857,3.5344
53,0.484636,0.484651,"5,035",490,0.0887,"229,089","376,521","12,833","95,123",0.2017,0.8811,3.4877
54,0.484653,0.484653,"3,341",298,0.0819,"232,430","373,180","13,131","94,825",0.2026,0.8784,3.4568
55,0.484675,0.484675,"2,783",293,0.0953,"235,213","370,397","13,424","94,532",0.2033,0.8757,3.4310
56,0.484685,0.484703,"3,233",328,0.0921,"238,446","367,164","13,752","94,204",0.2042,0.8726,3.4011
57,0.484708,0.484708,"2,825",315,0.1003,"241,271","364,339","14,067","93,889",0.2049,0.8697,3.3749
58,0.484718,0.484726,"2,814",303,0.0972,"244,085","361,525","14,370","93,586",0.2056,0.8669,3.3488
59,0.484738,0.484745,"3,838",349,0.0834,"247,923","357,687","14,719","93,237",0.2068,0.8637,3.3133
60,0.484776,0.484776,"2,582",299,0.1038,"250,505","355,105","15,018","92,938",0.2074,0.8609,3.2893
61,0.484779,0.484841,"3,092",343,0.0999,"253,597","352,013","15,361","92,595",0.2083,0.8577,3.2607
62,0.484848,0.484853,"3,943",380,0.0879,"257,540","348,070","15,741","92,215",0.2094,0.8542,3.2242
63,0.484863,0.484863,"4,304",382,0.0815,"261,844","343,766","16,123","91,833",0.2108,0.8507,3.1843
64,0.484871,0.484871,"2,510",302,0.1074,"264,354","341,256","16,425","91,531",0.2115,0.8479,3.1611
65,0.484900,0.485045,"2,866",292,0.0925,"267,220","338,390","16,717","91,239",0.2124,0.8451,3.1345
66,0.485046,0.485409,"4,037",421,0.0944,"271,257","334,353","17,138","90,818",0.2136,0.8413,3.0971
67,0.485413,0.485481,"3,393",402,0.1059,"274,650","330,960","17,540","90,416",0.2146,0.8375,3.0657
68,0.485563,0.485679,"3,920",401,0.0928,"278,570","327,040","17,941","90,015",0.2158,0.8338,3.0294
69,0.485734,0.485734,"3,254",355,0.0984,"281,824","323,786","18,296","89,660",0.2169,0.8305,2.9992
70,0.485753,0.485905,"3,885",426,0.0988,"285,709","319,901","18,722","89,234",0.2181,0.8266,2.9633
71,0.485921,0.486343,"4,290",458,0.0965,"289,999","315,611","19,180","88,776",0.2195,0.8223,2.9235
72,0.486362,0.486550,"2,794",223,0.0739,"292,793","312,817","19,403","88,553",0.2206,0.8203,2.8976
73,0.486568,0.486915,"2,123",209,0.0896,"294,916","310,694","19,612","88,344",0.2214,0.8183,2.8780
74,0.486945,0.486993,"2,551",233,0.0837,"297,467","308,143","19,845","88,111",0.2224,0.8162,2.8543
75,0.487036,0.487291,"1,693",225,0.1173,"299,160","306,450","20,070","87,886",0.2229,0.8141,2.8387
76,0.487301,0.487693,"1,847",243,0.1163,"301,007","304,603","20,313","87,643",0.2234,0.8118,2.8215
77,0.487699,0.487867,"1,893",212,0.1007,"302,900","302,710","20,525","87,431",0.2241,0.8099,2.8040
78,0.487892,0.488211,"1,804",207,0.1029,"304,704","300,906","20,732","87,224",0.2247,0.8080,2.7873
79,0.488213,0.488421,"2,972",282,0.0867,"307,676","297,934","21,014","86,942",0.2259,0.8053,2.7598
80,0.488465,0.489191,"1,815",204,0.1010,"309,491","296,119","21,218","86,738",0.2266,0.8035,2.7430
81,0.489260,0.490790,"1,623",211,0.1150,"311,114","294,496","21,429","86,527",0.2271,0.8015,2.7279
82,0.490814,0.491291,"1,628",200,0.1094,"312,742","292,868","21,629","86,327",0.2277,0.7996,2.7128
83,0.491296,0.491487,"1,702",226,0.1172,"314,444","291,166","21,855","86,101",0.2282,0.7976,2.6971
84,0.491494,0.491834,"1,706",232,0.1197,"316,150","289,460","22,087","85,869",0.2288,0.7954,2.6813
85,0.491834,0.492239,"2,026",266,0.1161,"318,176","287,434","22,353","85,603",0.2295,0.7929,2.6625
86,0.492308,0.492556,"2,713",374,0.1212,"320,889","284,721","22,727","85,229",0.2304,0.7895,2.6374
