,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0364,0.0585,"43,657","2,301",0.0501,"43,657","561,953","2,301","105,655",0.1583,0.9787,5.2054
1,0.0585,0.0680,"49,673","3,200",0.0605,"93,330","512,280","5,501","102,455",0.1667,0.9490,4.7453
2,0.0680,0.0866,"38,272","3,200",0.0772,"131,602","474,008","8,701","99,255",0.1731,0.9194,4.3908
3,0.0866,0.0977,"30,060","3,201",0.0962,"161,662","443,948","11,902","96,054",0.1779,0.8898,4.1123
4,0.0977,0.1056,"28,753","3,201",0.1002,"190,415","415,195","15,103","92,853",0.1828,0.8601,3.8460
5,0.1056,0.1128,"25,963","3,203",0.1098,"216,378","389,232","18,306","89,650",0.1872,0.8304,3.6055
6,0.1128,0.1192,"24,453","3,200",0.1157,"240,831","364,779","21,506","86,450",0.1916,0.8008,3.3790
7,0.1192,0.1249,"22,147","3,201",0.1263,"262,978","342,632","24,707","83,249",0.1955,0.7711,3.1738
8,0.1249,0.1302,"21,723","3,209",0.1287,"284,701","320,909","27,916","80,040",0.1996,0.7414,2.9726
9,0.1302,0.1355,"20,771","3,201",0.1335,"305,472","300,138","31,117","76,839",0.2038,0.7118,2.7802
10,0.1355,0.1410,"20,171","3,203",0.1370,"325,643","279,967","34,320","73,636",0.2082,0.6821,2.5933
11,0.1410,0.1464,"18,681","3,200",0.1462,"344,324","261,286","37,520","70,436",0.2123,0.6525,2.4203
12,0.1464,0.1516,"18,764","3,200",0.1457,"363,088","242,522","40,720","67,236",0.2171,0.6228,2.2465
13,0.1516,0.1571,"17,971","3,203",0.1513,"381,059","224,551","43,923","64,033",0.2219,0.5931,2.0800
14,0.1571,0.1620,"17,381","3,200",0.1555,"398,440","207,170","47,123","60,833",0.2270,0.5635,1.9190
15,0.1620,0.1673,"15,760","3,201",0.1688,"414,200","191,410","50,324","57,632",0.2314,0.5338,1.7730
16,0.1673,0.1729,"15,325","3,203",0.1729,"429,525","176,085","53,527","54,429",0.2361,0.5042,1.6311
17,0.1729,0.1794,"15,360","3,202",0.1725,"444,885","160,725","56,729","51,227",0.2417,0.4745,1.4888
18,0.1794,0.1875,"14,384","3,203",0.1821,"459,269","146,341","59,932","48,024",0.2471,0.4448,1.3556
19,0.1875,0.1962,"13,667","3,201",0.1898,"472,936","132,674","63,133","44,823",0.2525,0.4152,1.2290
20,0.1962,0.2054,"13,183","3,200",0.1953,"486,119","119,491","66,333","41,623",0.2583,0.3856,1.1068
21,0.2054,0.2126,"11,371","3,203",0.2198,"497,490","108,120","69,536","38,420",0.2622,0.3559,1.0015
22,0.2126,0.2196,"11,444","3,202",0.2186,"508,934","96,676","72,738","35,218",0.2670,0.3262,0.8955
23,0.2196,0.2258,"10,907","3,200",0.2268,"519,841","85,769","75,938","32,018",0.2718,0.2966,0.7945
24,0.2258,0.2319,"9,986","3,205",0.2430,"529,827","75,783","79,143","28,813",0.2755,0.2669,0.7020
25,0.2319,0.2381,"9,632","3,200",0.2494,"539,459","66,151","82,343","25,613",0.2791,0.2373,0.6128
26,0.2381,0.2452,"10,003","3,200",0.2424,"549,462","56,148","85,543","22,413",0.2853,0.2076,0.5201
27,0.2452,0.2527,"9,361","3,204",0.2550,"558,823","46,787","88,747","19,209",0.2911,0.1779,0.4334
28,0.2527,0.2613,"8,614","3,200",0.2709,"567,437","38,173","91,947","16,009",0.2955,0.1483,0.3536
29,0.2613,0.2725,"8,440","3,203",0.2751,"575,877","29,733","95,150","12,806",0.3010,0.1186,0.2754
30,0.2725,0.2867,"8,306","3,203",0.2783,"584,183","21,427","98,353","9,603",0.3095,0.0890,0.1985
31,0.2867,0.3089,"8,034","3,201",0.2849,"592,217","13,393","101,554","6,402",0.3234,0.0593,0.1241
32,0.3089,0.3465,"7,075","3,201",0.3115,"599,292","6,318","104,755","3,201",0.3363,0.0297,0.0585
33,0.3465,0.4779,"6,318","3,201",0.3363,"605,610",0,"107,956",0,nan,0.0000,0.0000
