,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.032,"123,028","2,740",0.0218,"123,028","482,582","2,740","105,216",0.1790,0.9746,4.4702
1,0.032,0.050,"68,009","3,200",0.0449,"191,037","414,573","5,940","102,016",0.1975,0.9450,3.8402
2,0.050,0.065,"47,504","3,200",0.0631,"238,541","367,069","9,140","98,816",0.2121,0.9153,3.4002
3,0.065,0.078,"38,339","3,200",0.0770,"276,880","328,730","12,340","95,616",0.2253,0.8857,3.0450
4,0.078,0.090,"32,286","3,200",0.0902,"309,166","296,444","15,540","92,416",0.2377,0.8561,2.7460
5,0.090,0.103,"29,076","3,200",0.0991,"338,242","267,368","18,740","89,216",0.2502,0.8264,2.4766
6,0.103,0.115,"25,396","3,200",0.1119,"363,638","241,972","21,940","86,016",0.2623,0.7968,2.2414
7,0.115,0.127,"22,568","3,200",0.1242,"386,206","219,404","25,140","82,816",0.2740,0.7671,2.0323
8,0.127,0.139,"20,295","3,200",0.1362,"406,501","199,109","28,340","79,616",0.2856,0.7375,1.8444
9,0.139,0.152,"18,875","3,200",0.1450,"425,376","180,234","31,540","76,416",0.2977,0.7078,1.6695
10,0.152,0.165,"17,214","3,200",0.1568,"442,590","163,020","34,740","73,216",0.3099,0.6782,1.5101
11,0.165,0.178,"15,520","3,200",0.1709,"458,110","147,500","37,940","70,016",0.3219,0.6486,1.3663
12,0.178,0.191,"14,586","3,200",0.1799,"472,696","132,914","41,140","66,816",0.3345,0.6189,1.2312
13,0.191,0.204,"13,118","3,200",0.1961,"485,814","119,796","44,340","63,616",0.3468,0.5893,1.1097
14,0.204,0.218,"12,038","3,200",0.2100,"497,852","107,758","47,540","60,416",0.3592,0.5596,0.9982
15,0.218,0.233,"11,287","3,200",0.2209,"509,139","96,471","50,740","57,216",0.3723,0.5300,0.8936
16,0.233,0.247,"10,575","3,200",0.2323,"519,714","85,896","53,940","54,016",0.3861,0.5004,0.7957
17,0.247,0.263,"9,738","3,200",0.2473,"529,452","76,158","57,140","50,816",0.4002,0.4707,0.7055
18,0.263,0.280,"9,153","3,200",0.2590,"538,605","67,005","60,340","47,616",0.4154,0.4411,0.6207
19,0.280,0.297,"8,426","3,200",0.2752,"547,031","58,579","63,540","44,416",0.4312,0.4114,0.5426
20,0.297,0.316,"7,691","3,200",0.2938,"554,722","50,888","66,740","41,216",0.4475,0.3818,0.4714
21,0.316,0.336,"7,342","3,200",0.3035,"562,064","43,546","69,940","38,016",0.4661,0.3521,0.4034
22,0.336,0.357,"6,281","3,200",0.3375,"568,345","37,265","73,140","34,816",0.4830,0.3225,0.3452
23,0.357,0.380,"5,758","3,200",0.3572,"574,103","31,507","76,340","31,616",0.5009,0.2929,0.2919
24,0.380,0.405,"5,550","3,200",0.3657,"579,653","25,957","79,540","28,416",0.5226,0.2632,0.2404
25,0.405,0.432,"4,761","3,200",0.4020,"584,414","21,196","82,740","25,216",0.5433,0.2336,0.1963
26,0.432,0.463,"4,404","3,200",0.4208,"588,818","16,792","85,940","22,016",0.5673,0.2039,0.1555
27,0.463,0.497,"3,821","3,200",0.4558,"592,639","12,971","89,140","18,816",0.5919,0.1743,0.1202
28,0.497,0.536,"3,371","3,200",0.4870,"596,010","9,600","92,340","15,616",0.6193,0.1447,0.0889
29,0.536,0.586,"3,200","3,576",0.5277,"599,210","6,400","95,916","12,040",0.6529,0.1115,0.0593
30,0.587,0.669,"3,200","4,569",0.5881,"602,410","3,200","100,485","7,471",0.7001,0.0692,0.0296
31,0.669,0.999,"3,200","7,471",0.7001,"605,610",0,"107,956",0,nan,0.0000,0.0000
