,0
0.4982092779796888,18
0.4979477992585807,16
0.4979254712850313,14
0.4980784812044796,13
0.4980591401379294,13
0.5006873817879259,6
0.4959961553166998,5
0.4951520941583944,5
0.4888971947029243,5
0.4910320292556077,5
0.4978513475769099,5
0.4953904981996842,5
0.4950753999334051,5
0.4924516053353584,5
0.4914750971765841,5
0.4928735247512735,4
0.491651351162186,4
0.4913591355707074,4
0.4970471730907468,4
0.4932661392622742,4
0.4894880875116666,4
0.4938661365723443,4
0.4923506570433909,4
0.493792679462658,4
0.4933623305381111,4
0.4941827371766291,4
0.4918066496792442,4
0.4935978156778263,4
0.4929517215013561,4
0.4927165743132026,4
0.493808447565161,4
0.4942649474801379,4
0.4959988377618275,4
0.4954966600913052,4
0.496631618837738,4
0.4919699763047584,4
0.4933106844252604,4
0.4917117703198127,4
0.494777560002976,4
0.497079618046401,4
0.4910216368012212,4
0.4936078303081739,4
0.4913513223258255,4
0.4944918719744487,4
0.5007110175868923,4
0.4951273632128632,4
0.4935794562873348,4
0.4929534982277563,4
0.4910711143382781,4
0.4914157889116859,4
0.4912547749125445,4
0.4935624894594377,4
0.49415352930301,3
0.4942577319054568,3
0.4931280114896572,3
0.4962763405881293,3
0.4942530887862221,3
0.4959312459839701,3
0.4961115105844765,3
0.4922502419057248,3
0.4969517824210277,3
0.4991326412044941,3
0.4932552495707616,3
0.4963883882795859,3
0.4962705695715938,3
0.4957357558966736,3
0.4962553555603555,3
0.4979575690220423,3
0.4960392179728136,3
0.4964107697516708,3
0.4968858853550286,3
0.489798656551992,3
0.4951993725244064,3
0.4957326545912954,3
0.5013980420165579,3
0.4928537224575421,3
0.4936786821974971,3
0.491953264763746,3
0.4922768003716957,3
0.4929585194421111,3
0.4917940411591736,3
0.4990108422708137,3
0.4920936930965687,3
0.4958307729605162,3
0.4944956411994373,3
0.4919113096072314,3
0.4950569019812912,3
0.497154484122175,3
0.493226628793268,3
0.4907958907569115,3
0.4923829143886808,3
0.4925450083359278,3
0.4912258986548085,3
0.5014984643777991,3
0.4936295506686072,3
0.4960928953610226,3
0.493077236282074,3
0.4909333804925892,3
0.4950649893001689,3
0.4938582004996663,3
