,0
0.4985030082935716,17
0.4960592327010249,16
0.4959130781572242,16
0.4986035423014738,16
0.4957052706413167,16
0.4985630398588856,15
0.4986302970598343,15
0.4937411082506391,14
0.4961455882830912,14
0.4967082358158325,13
0.4960330792223476,13
0.4962279693646633,13
0.4958689634178105,13
0.4957210969114756,12
0.4950158168318329,12
0.4985415997149416,12
0.4961740769186653,12
0.4961441907953144,12
0.4975282950600976,12
0.493258703267893,12
0.4957298336322313,12
0.4943185677806045,12
0.4955560448904664,12
0.491833099897237,11
0.4919290746187128,11
0.4958223729475375,11
0.4960330833636766,11
0.4955314686872012,11
0.495707761980186,11
0.4958448727984637,11
0.4962129642153817,11
0.491897269749266,11
0.4970208159388659,11
0.4952057357870456,11
0.4957108466645994,11
0.4960416860364671,10
0.4959660911752154,10
0.4919518854655638,10
0.4962006795589264,10
0.4958515917414936,10
0.4955435491521666,10
0.4958542993292181,10
0.4955642792707904,10
0.4958425401107125,10
0.4916735268817913,10
0.4933220792790316,10
0.4955596390192389,10
0.4958375084277514,10
0.4958667832634865,10
0.4948342589353405,10
0.4967763844051983,10
0.4958504844691797,10
0.4916110403573443,10
0.4963591153220965,10
0.4968114324464195,10
0.4955323036250105,10
0.4928231312302707,10
0.4949269401252583,10
0.4966516586564677,9
0.4935658661065839,9
0.4942234048389728,9
0.495558589500649,9
0.4957205080640062,9
0.4958207041722935,9
0.4964077535942082,9
0.4937256935348054,9
0.4976895708840341,9
0.4956474714498015,9
0.4917811503706684,9
0.493162077923649,9
0.4957033559668852,9
0.4956287371972199,9
0.4958430348892088,9
0.4955902625547693,9
0.4966656491184453,9
0.496943919143083,9
0.4965123055871793,9
0.4955188900978356,9
0.4971346567885663,9
0.493239424452486,9
0.4966929955082516,9
0.4955666380283707,9
0.4956544704805392,9
0.4920877767064417,9
0.4931290191756454,9
0.4929474541364725,9
0.4963685849524034,9
0.497395347911585,9
0.491908886766237,9
0.4953145027409558,9
0.4956511753627098,9
0.4922885157810224,9
0.4927921969194174,9
0.4937703940155884,9
0.4952100767198528,9
0.496575443363339,9
0.4943200009633559,9
0.4946782918746158,9
0.4961128455267904,9
0.4948825313538624,8
