,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.48602,0.49270,"135,554","4,141",0.0296,"135,554","470,056","4,141","103,815",0.1809,0.9616,4.3541
1,0.49270,0.49378,"97,560","6,400",0.0616,"233,114","372,496","10,541","97,415",0.2073,0.9024,3.4504
2,0.49378,0.49443,"65,957","6,400",0.0885,"299,071","306,539","16,941","91,015",0.2289,0.8431,2.8395
3,0.49443,0.49492,"50,194","6,400",0.1131,"349,265","256,345","23,341","84,615",0.2482,0.7838,2.3745
4,0.49492,0.49536,"42,512","6,400",0.1308,"391,777","213,833","29,741","78,215",0.2678,0.7245,1.9807
5,0.49536,0.49575,"35,314","6,400",0.1534,"427,091","178,519","36,141","71,815",0.2869,0.6652,1.6536
6,0.49575,0.49611,"30,041","6,400",0.1756,"457,132","148,478","42,541","65,415",0.3058,0.6059,1.3754
7,0.49611,0.49647,"26,399","6,400",0.1951,"483,531","122,079","48,941","59,015",0.3259,0.5467,1.1308
8,0.49647,0.49683,"23,097","6,400",0.2170,"506,628","98,982","55,341","52,615",0.3471,0.4874,0.9169
9,0.49683,0.49719,"19,782","6,400",0.2444,"526,410","79,200","61,741","46,215",0.3685,0.4281,0.7336
10,0.49719,0.49757,"17,472","6,400",0.2681,"543,882","61,728","68,141","39,815",0.3921,0.3688,0.5718
11,0.49757,0.49798,"15,431","6,400",0.2932,"559,313","46,297","74,541","33,415",0.4192,0.3095,0.4289
12,0.49798,0.49842,"12,545","6,400",0.3378,"571,858","33,752","80,941","27,015",0.4446,0.2502,0.3126
13,0.49842,0.49893,"10,847","6,400",0.3711,"582,705","22,905","87,341","20,615",0.4737,0.1910,0.2122
14,0.49893,0.49954,"9,034","6,400",0.4147,"591,739","13,871","93,741","14,215",0.5061,0.1317,0.1285
15,0.49954,0.50043,"7,471","6,400",0.4614,"599,210","6,400","100,141","7,815",0.5498,0.0724,0.0593
16,0.50043,0.50687,"6,400","7,815",0.5498,"605,610",0,"107,956",0,nan,0.0000,0.0000
