,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.053,"193,384","6,254",0.0313,"193,384","412,226","6,254","101,702",0.1979,0.9421,3.8185
1,0.053,0.081,"85,904","6,400",0.0693,"279,288","326,322","12,654","95,302",0.2260,0.8828,3.0227
2,0.081,0.107,"61,205","6,400",0.0947,"340,493","265,117","19,054","88,902",0.2511,0.8235,2.4558
3,0.107,0.131,"47,080","6,400",0.1197,"387,573","218,037","25,454","82,502",0.2745,0.7642,2.0197
4,0.131,0.156,"38,167","6,400",0.1436,"425,740","179,870","31,854","76,102",0.2973,0.7049,1.6661
5,0.156,0.181,"32,422","6,400",0.1649,"458,162","147,448","38,254","69,702",0.3210,0.6457,1.3658
6,0.181,0.208,"27,516","6,400",0.1887,"485,678","119,932","44,654","63,302",0.3455,0.5864,1.1109
7,0.208,0.237,"23,951","6,400",0.2109,"509,629","95,981","51,054","56,902",0.3722,0.5271,0.8891
8,0.237,0.268,"20,219","6,400",0.2404,"529,848","75,762","57,454","50,502",0.4000,0.4678,0.7018
9,0.268,0.303,"17,730","6,400",0.2652,"547,578","58,032","63,854","44,102",0.4318,0.4085,0.5376
10,0.303,0.343,"14,815","6,400",0.3017,"562,393","43,217","70,254","37,702",0.4659,0.3492,0.4003
11,0.343,0.388,"12,025","6,400",0.3474,"574,418","31,192","76,654","31,302",0.5009,0.2900,0.2889
12,0.388,0.442,"10,234","6,400",0.3848,"584,652","20,958","83,054","24,902",0.5430,0.2307,0.1941
13,0.442,0.508,"8,158","6,400",0.4396,"592,810","12,800","89,454","18,502",0.5911,0.1714,0.1186
14,0.508,0.595,"6,400","6,615",0.5083,"599,210","6,400","96,069","11,887",0.6500,0.1101,0.0593
15,0.596,0.995,"6,400","11,887",0.6500,"605,610",0,"107,956",0,nan,0.0000,0.0000
