,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.000000,534,1,0.0019,534,"605,076",1,"107,955",0.1514,1.0000,5.6048
1,0.005000,0.005000,2,0,0.0000,536,"605,074",1,"107,955",0.1514,1.0000,5.6048
2,0.006000,0.006000,1,0,0.0000,537,"605,073",1,"107,955",0.1514,1.0000,5.6048
3,0.007500,0.007500,1,0,0.0000,538,"605,072",1,"107,955",0.1514,1.0000,5.6048
4,0.010000,0.010000,817,4,0.0049,"1,355","604,255",5,"107,951",0.1516,1.0000,5.5972
5,0.012500,0.012500,1,0,0.0000,"1,356","604,254",5,"107,951",0.1516,1.0000,5.5972
6,0.013333,0.013333,1,0,0.0000,"1,357","604,253",5,"107,951",0.1516,1.0000,5.5972
7,0.014000,0.014000,2,0,0.0000,"1,359","604,251",5,"107,951",0.1516,1.0000,5.5972
8,0.015000,0.015000,5,0,0.0000,"1,364","604,246",5,"107,951",0.1516,1.0000,5.5972
9,0.016667,0.016667,2,1,0.3333,"1,366","604,244",6,"107,950",0.1516,0.9999,5.5971
10,0.020000,0.020000,"1,175",10,0.0084,"2,541","603,069",16,"107,940",0.1518,0.9999,5.5862
11,0.022500,0.022500,1,0,0.0000,"2,542","603,068",16,"107,940",0.1518,0.9999,5.5862
12,0.023333,0.023333,1,0,0.0000,"2,543","603,067",16,"107,940",0.1518,0.9999,5.5862
13,0.025000,0.025000,4,0,0.0000,"2,547","603,063",16,"107,940",0.1518,0.9999,5.5862
14,0.026000,0.026000,3,0,0.0000,"2,550","603,060",16,"107,940",0.1518,0.9999,5.5862
15,0.026667,0.026667,3,0,0.0000,"2,553","603,057",16,"107,940",0.1518,0.9999,5.5861
16,0.030000,0.030000,"1,540",16,0.0103,"4,093","601,517",32,"107,924",0.1521,0.9997,5.5719
17,0.032500,0.032500,2,0,0.0000,"4,095","601,515",32,"107,924",0.1521,0.9997,5.5719
18,0.033333,0.033333,5,0,0.0000,"4,100","601,510",32,"107,924",0.1521,0.9997,5.5718
19,0.034000,0.034000,2,0,0.0000,"4,102","601,508",32,"107,924",0.1521,0.9997,5.5718
20,0.035000,0.035000,6,0,0.0000,"4,108","601,502",32,"107,924",0.1521,0.9997,5.5717
21,0.036000,0.036000,2,0,0.0000,"4,110","601,500",32,"107,924",0.1521,0.9997,5.5717
22,0.036667,0.036667,5,0,0.0000,"4,115","601,495",32,"107,924",0.1521,0.9997,5.5717
23,0.037500,0.037500,1,0,0.0000,"4,116","601,494",32,"107,924",0.1521,0.9997,5.5717
24,0.038000,0.038000,1,0,0.0000,"4,117","601,493",32,"107,924",0.1521,0.9997,5.5716
25,0.038333,0.038333,2,0,0.0000,"4,119","601,491",32,"107,924",0.1521,0.9997,5.5716
26,0.040000,0.040000,"2,089",24,0.0114,"6,208","599,402",56,"107,900",0.1526,0.9995,5.5523
27,0.041667,0.041667,1,0,0.0000,"6,209","599,401",56,"107,900",0.1526,0.9995,5.5523
28,0.042000,0.042000,1,0,0.0000,"6,210","599,400",56,"107,900",0.1526,0.9995,5.5523
29,0.042857,0.042857,2,0,0.0000,"6,212","599,398",56,"107,900",0.1526,0.9995,5.5522
30,0.043333,0.043333,9,0,0.0000,"6,221","599,389",56,"107,900",0.1526,0.9995,5.5522
31,0.044000,0.044000,2,0,0.0000,"6,223","599,387",56,"107,900",0.1526,0.9995,5.5521
32,0.045000,0.045000,19,0,0.0000,"6,242","599,368",56,"107,900",0.1526,0.9995,5.5520
33,0.046000,0.046000,1,0,0.0000,"6,243","599,367",56,"107,900",0.1526,0.9995,5.5520
34,0.046667,0.046667,8,0,0.0000,"6,251","599,359",56,"107,900",0.1526,0.9995,5.5519
35,0.047500,0.047500,4,0,0.0000,"6,255","599,355",56,"107,900",0.1526,0.9995,5.5518
36,0.050000,0.050000,"2,661",21,0.0078,"8,916","596,694",77,"107,879",0.1531,0.9993,5.5272
37,0.052000,0.052000,1,0,0.0000,"8,917","596,693",77,"107,879",0.1531,0.9993,5.5272
38,0.052500,0.052500,2,0,0.0000,"8,919","596,691",77,"107,879",0.1531,0.9993,5.5272
