,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0393,0.1749,"15,756",552,0.0338,"15,756","589,854",552,"107,404",0.1540,0.9949,5.4638
1,0.1749,0.2051,"16,025",800,0.0475,"31,781","573,829","1,352","106,604",0.1567,0.9875,5.3154
2,0.2051,0.2254,"14,566",804,0.0523,"46,347","559,263","2,156","105,800",0.1591,0.9800,5.1805
3,0.2254,0.2412,"13,430",800,0.0562,"59,777","545,833","2,956","105,000",0.1613,0.9726,5.0561
4,0.2412,0.2550,"12,679",801,0.0594,"72,456","533,154","3,757","104,199",0.1635,0.9652,4.9386
5,0.2550,0.2684,"12,183",801,0.0617,"84,639","520,971","4,558","103,398",0.1656,0.9578,4.8258
6,0.2684,0.2816,"10,666",800,0.0698,"95,305","510,305","5,358","102,598",0.1674,0.9504,4.7270
7,0.2816,0.2953,"10,497",800,0.0708,"105,802","499,808","6,158","101,798",0.1692,0.9430,4.6297
8,0.2953,0.3072,"9,530",800,0.0774,"115,332","490,278","6,958","100,998",0.1708,0.9355,4.5415
9,0.3072,0.3180,"9,133",800,0.0805,"124,465","481,145","7,758","100,198",0.1724,0.9281,4.4569
10,0.3180,0.3270,"8,004",801,0.0910,"132,469","473,141","8,559","99,397",0.1736,0.9207,4.3827
11,0.3270,0.3353,"8,086",800,0.0900,"140,555","465,055","9,359","98,597",0.1749,0.9133,4.3078
12,0.3353,0.3432,"8,162",800,0.0893,"148,717","456,893","10,159","97,797",0.1763,0.9059,4.2322
13,0.3432,0.3500,"7,380",800,0.0978,"156,097","449,513","10,959","96,997",0.1775,0.8985,4.1639
14,0.3500,0.3563,"7,321",802,0.0987,"163,418","442,192","11,761","96,195",0.1787,0.8911,4.0960
15,0.3563,0.3625,"7,757",800,0.0935,"171,175","434,435","12,561","95,395",0.1800,0.8836,4.0242
16,0.3625,0.3685,"7,260",800,0.0993,"178,435","427,175","13,361","94,595",0.1813,0.8762,3.9569
17,0.3685,0.3738,"6,527",801,0.1093,"184,962","420,648","14,162","93,794",0.1823,0.8688,3.8965
18,0.3738,0.3789,"6,751",803,0.1063,"191,713","413,897","14,965","92,991",0.1835,0.8614,3.8339
19,0.3789,0.3835,"6,363",800,0.1117,"198,076","407,534","15,765","92,191",0.1845,0.8540,3.7750
20,0.3835,0.3892,"7,475",801,0.0968,"205,551","400,059","16,566","91,390",0.1860,0.8465,3.7058
21,0.3892,0.3941,"6,616",800,0.1079,"212,167","393,443","17,366","90,590",0.1872,0.8391,3.6445
22,0.3941,0.3990,"6,693",800,0.1068,"218,860","386,750","18,166","89,790",0.1884,0.8317,3.5825
23,0.3990,0.4037,"6,372",800,0.1115,"225,232","380,378","18,966","88,990",0.1896,0.8243,3.5235
24,0.4037,0.4084,"6,738",807,0.1070,"231,970","373,640","19,773","88,183",0.1909,0.8168,3.4610
25,0.4084,0.4124,"6,100",800,0.1159,"238,070","367,540","20,573","87,383",0.1921,0.8094,3.4045
26,0.4124,0.4163,"5,642",806,0.1250,"243,712","361,898","21,379","86,577",0.1930,0.8020,3.3523
27,0.4163,0.4202,"5,629",800,0.1244,"249,341","356,269","22,179","85,777",0.1940,0.7946,3.3001
28,0.4202,0.4244,"6,235",811,0.1151,"255,576","350,034","22,990","84,966",0.1953,0.7870,3.2424
29,0.4244,0.4282,"5,964",801,0.1184,"261,540","344,070","23,791","84,165",0.1965,0.7796,3.1871
30,0.4282,0.4316,"5,493",801,0.1273,"267,033","338,577","24,592","83,364",0.1976,0.7722,3.1362
