,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
10,0.1075,8,112,8,503,605107,23,107933,5.605126162510652,0.15137018961068102,107933.0,605107.0,0.15137018961068102,107934.2,605078.4,0.15137768953872624,107921.4,604741.55,0.15143399835784924,,,,,,,,,,,,,,,,,,,0.06666666666666667,8.0,112.0,0.06666666666666667,52.0,1337.0,0.037437005039596835,120.0,3306.0,0.03502626970227671,,,,,,,,,,,,,,,,,,
11,0.1076,3,68,3,571,605039,26,107930,5.604496276260699,0.1513810558383324,107930.0,605039.0,0.1513810558383324,107927.7,604929.1,0.1514016559847644,107915.0,604556.8,0.15146564397355797,,,,,,,,,,,,,,,,,,,0.04225352112676056,3.0,68.0,0.04225352112676056,65.0,1493.0,0.0417201540436457,128.0,3695.0,0.03348155898509024,,,,,,,,,,,,,,,,,,
12,0.1077,11,285,11,856,604754,37,107919,5.601856311830746,0.15142849525659033,107919.0,604754.0,0.15142849525659033,107920.1,604751.1,0.15143042120966865,107907.35,604343.45,0.15150190073496586,,,,,,,,,,,,,,,,,,,0.037162162162162164,11.0,285.0,0.037162162162162164,76.0,1780.0,0.040948275862068964,153.0,4267.0,0.03461538461538462,,,,,,,,,,,,,,,,,,
13,0.1078,4,149,4,1005,604605,41,107915,5.6004761199007005,0.15145539774322125,107915.0,604605.0,0.15145539774322125,107910.7,604520.4,0.15146826128168744,107898.8,604113.95,0.15154054474445858,,,,,,,,,,,,,,,,,,,0.026143790849673203,4.0,149.0,0.026143790849673203,94.0,2307.0,0.03915035401915869,171.0,4590.0,0.035916824196597356,,,,,,,,,,,,,,,,,,
14,0.1079,11,367,11,1372,604238,52,107904,5.597076586757568,0.15152034285297034,107904.0,604238.0,0.15152034285297034,107901.2,604276.0,0.1515089222176728,107889.25,603848.6,0.1515856575563601,,,,,,,,,,,,,,,,,,,0.0291005291005291,11.0,367.0,0.0291005291005291,95.0,2444.0,0.03741630563213864,191.0,5307.0,0.03473990542015278,,,,,,,,,,,,,,,,,,
15,0.108,14,170,14,1542,604068,66,107890,5.595501871132684,0.1515398380241531,107890.0,604068.0,0.1515398380241531,107890.7,603984.5,0.15155844732335105,107878.95,603560.5,0.15163475964117537,,,,,,,,,,,,,,,,,,,0.07608695652173914,14.0,170.0,0.07608695652173914,105.0,2915.0,0.0347682119205298,206.0,5762.0,0.03451742627345845,,,,,,,,,,,,,,,,,,
16,0.1081,13,322,13,1864,603746,79,107877,5.5925191744784915,0.1515929080426012,107877.0,603746.0,0.1515929080426012,107880.2,603665.1,0.1516139590831392,107865.75,603228.25,0.1516898609747797,,,,,,,,,,,,,,,,,,,0.03880597014925373,13.0,322.0,0.03880597014925373,105.0,3194.0,0.03182782661412549,264.0,6645.0,0.03821102909248806,,,,,,,,,,,,,,,,,,
17,0.1082,20,571,20,2435,603175,99,107857,5.587229982585498,0.15169078184948076,107857.0,603175.0,0.15169078184948076,107867.5,603294.1,0.1516779027439052,107851.35,602872.6,0.15174857974041822,,,,,,,,,,,,,,,,,,,0.0338409475465313,20.0,571.0,0.0338409475465313,127.0,3710.0,0.03309877508470159,288.0,7113.0,0.03891366031617349,,,,,,,,,,,,,,,,,,
18,0.1083,11,366,11,2801,602809,110,107846,5.583839712475453,0.15175577460230352,107846.0,602809.0,0.15175577460230352,107854.1,602918.7,0.15174201939072515,107834.65,602463.05,0.15181613286935883,,,,,,,,,,,,,,,,,,,0.029177718832891247,11.0,366.0,0.029177718832891247,134.0,3754.0,0.03446502057613169,334.0,8191.0,0.03917888563049853,,,,,,,,,,,,,,,,,,
19,0.1084,10,505,10,3306,602304,120,107836,5.579161880766238,0.15185174754273806,107836.0,602304.0,0.15185174754273806,107839.1,602485.1,0.15181673382379485,107816.15,602012.15,0.15189046421507849,,,,,,,,,,,,,,,,,,,0.019417475728155338,10.0,505.0,0.019417475728155338,150.0,4336.0,0.03343736067766384,370.0,9018.0,0.039412015338730295,,,,,,,,,,,,,,,,,,
20,0.1085,8,391,8,3697,601913,128,107828,5.575540034829005,0.15192584337103254,107828.0,601913.0,0.15192584337103254,107823.7,602042.6,0.15189296914080863,107796.05,601516.95,0.15197247195525812,,,,,,,,,,,,,,,,,,,0.020050125313283207,8.0,391.0,0.020050125313283207,154.0,4425.0,0.03363179733566281,402.0,9904.0,0.0390064040364836,,,,,,,,,,,,,,,,,,
21,0.1086,25,584,25,4281,601329,153,107803,5.570130423505873,0.1520210623692063,107803.0,601329.0,0.1520210623692063,107803.8,601527.4,0.15197949843458175,107773.1,600951.15,0.15206633609616152,,,,,,,,,,,,,,,,,,,0.041050903119868636,25.0,584.0,0.041050903119868636,199.0,5152.0,0.037189310409269295,459.0,11316.0,0.038980891719745225,,,,,,,,,,,,,,,,,,
22,0.1087,18,329,18,4610,601000,171,107785,5.567082885620067,0.15207009177677294,107785.0,601000.0,0.15207009177677294,107782.6,600994.1,0.15206848644996374,107746.95,600312.6,0.15217215840108364,,,,,,,,,,,,,,,,,,,0.05187319884726225,18.0,329.0,0.05187319884726225,212.0,5333.0,0.03823264201983769,523.0,12771.0,0.03934105611554085,,,,,,,,,,,,,,,,,,
23,0.1088,20,731,20,5341,600269,191,107765,5.560311608433065,0.1522031427869283,107765.0,600269.0,0.1522031427869283,107758.6,600405.7,0.15216610043742676,107717.4,599609.9,0.15228791536817537,,,,,,,,,,,,,,,,,,,0.02663115845539281,20.0,731.0,0.02663115845539281,240.0,5884.0,0.039190071848465055,591.0,14054.0,0.040355069989757596,,,,,,,,,,,,,,,,,,
24,0.1089,15,456,15,5797,599813,206,107750,5.5560876653451405,0.15228325958253894,107750.0,599813.0,0.15228325958253894,107731.1,599748.3,0.15227453972511426,107685.65,598846.25,0.1524144203538439,,,,,,,,,,,,,,,,,,,0.03184713375796178,15.0,456.0,0.03184713375796178,275.0,6574.0,0.040151846984961305,635.0,15273.0,0.03991702288156902,,,,,,,,,,,,,,,,,,
25,0.109,59,897,59,6694,598916,265,107691,5.547778724665604,0.15240579275325605,107691.0,598916.0,0.15240579275325605,107701.4,599049.4,0.15238949853328781,107650.55,598011.45,0.15255256765987116,107432.54,593753.26,0.15321551006880058,,,,,,,,,,,,,,,,0.06171548117154812,59.0,897.0,0.06171548117154812,297.0,6989.0,0.040763107329124346,702.0,16696.0,0.04034946545579952,1739.0,36669.0,0.04527702561966257,,,,,,,,,,,,,,,
26,0.1091,26,503,26,7197,598413,291,107665,5.543119419022565,0.15248315341931062,107665.0,598413.0,0.15248315341931062,107666.0,598237.2,0.15252232884055492,107611.75,597108.95,0.15270127583878265,107396.74,593000.92,0.15333680583684417,,,,,,,,,,,,,,,,0.04914933837429111,26.0,503.0,0.04914933837429111,354.0,8122.0,0.041764983482774895,776.0,18050.0,0.04121958992882184,1790.0,37617.0,0.045423401933666605,,,,,,,,,,,,,,,
27,0.1092,48,1122,48,8319,597291,339,107617,5.532726295898329,0.15266814960250133,107617.0,597291.0,0.15266814960250133,107626.4,597331.1,0.15267076384037334,107568.2,596092.55,0.15286940475221902,107359.62,592228.44,0.15346119543549672,,,,,,,,,,,,,,,,0.041025641025641026,48.0,1122.0,0.041025641025641026,396.0,9061.0,0.0418737443163794,871.0,20328.0,0.04108684371904335,1856.0,38624.0,0.0458498023715415,,,,,,,,,,,,,,,
28,0.1093,46,1056,46,9375,596235,385,107571,5.5229445329578715,0.15284183425546244,107571.0,596235.0,0.15284183425546244,107580.7,596301.1,0.15283915566505626,107522.3,595045.8,0.15304181900658453,107321.38,591436.86,0.15358871474631913,,,,,,,,,,,,,,,,0.041742286751361164,46.0,1056.0,0.041742286751361164,457.0,10300.0,0.042483963930463886,918.0,20935.0,0.04200796229350661,1912.0,39579.0,0.046082282904726324,,,,,,,,,,,,,,,
29,0.1094,32,920,32,10295,595315,417,107539,5.5144225425173214,0.15300332643763853,107539.0,595315.0,0.15300332643763853,107532.2,595207.4,0.15301855765634953,107473.7,593952.2,0.1532217444494137,107282.2,590628.44,0.153719106503377,,,,,,,,,,,,,,,,0.03361344537815126,32.0,920.0,0.03361344537815126,485.0,10937.0,0.04246191560147085,972.0,21872.0,0.042549465942917176,1959.0,40421.0,0.046224634261444075,,,,,,,,,,,,,,,
30,0.1095,65,1524,65,11819,593791,482,107474,5.5003056800918895,0.15325732782899473,107474.0,593791.0,0.15325732782899473,107477.4,593980.3,0.15322007299941248,107422.2,592820.85,0.15340702060520273,107241.56,589795.62,0.15385342859329254,,,,,,,,,,,,,,,,0.04090623033354311,65.0,1524.0,0.04090623033354311,548.0,12271.0,0.04274904438723769,1030.0,22627.0,0.04353891025911992,2032.0,41641.0,0.04652760286675978,,,,,,,,,,,,,,,
31,0.1096,67,1523,67,13342,592268,549,107407,5.486198080699544,0.15350984385607602,107407.0,592268.0,0.15350984385607602,107419.7,592690.5,0.15343255961704316,107367.35,591635.25,0.15360078775100408,107200.06,588947.72,0.1539903783073186,,,,,,,,,,,,,,,,0.04213836477987421,67.0,1523.0,0.04213836477987421,577.0,12898.0,0.04282003710575139,1097.0,23712.0,0.044217824176710066,2075.0,42395.0,0.046660670114684055,,,,,,,,,,,,,,,
32,0.1097,79,1568,79,14910,590700,628,107328,5.471673644818259,0.1537588750021489,107328.0,590700.0,0.1537588750021489,107353.8,591191.0,0.15368205446522543,107311.55,590435.3,0.15379725469201327,107157.12,588072.16,0.15413205841963387,,,,,,,,,,,,,,,,0.04796599878567092,79.0,1568.0,0.04796599878567092,659.0,14995.0,0.04209786636003578,1116.0,23999.0,0.044435596257216804,2147.0,43778.0,0.046750136091453454,,,,,,,,,,,,,,,
33,0.1098,48,1368,48,16278,589332,676,107280,5.459001815554485,0.15400251502988752,107280.0,589332.0,0.15400251502988752,107286.0,589685.9,0.1539316003988109,107253.5,589200.75,0.1539993474086776,107113.46,587182.34,0.15427640495592804,,,,,,,,,,,,,,,,0.03389830508474576,48.0,1368.0,0.03389830508474576,678.0,15051.0,0.04310509250429144,1161.0,24691.0,0.04490948475939966,2183.0,44491.0,0.0467712216651669,,,,,,,,,,,,,,,
34,0.1099,78,1790,78,18068,587542,754,107202,5.442420986327763,0.15430431928883157,107202.0,587542.0,0.15430431928883157,107216.3,588156.1,0.15418544077964555,107193.65,587950.15,0.15420356191049964,107069.12,586273.54,0.15442453807760795,,,,,,,,,,,,,,,,0.0417558886509636,78.0,1790.0,0.0417558886509636,697.0,15298.0,0.04357611753673023,1197.0,25012.0,0.045671334274485866,2217.0,45440.0,0.04651992362087416,,,,,,,,,,,,,,,
35,0.11,88,1524,88,19592,586018,842,107114,5.428304123902331,0.1545362210949718,107114.0,586018.0,0.1545362210949718,107143.0,586592.3,0.15444363289571683,107130.7,586665.4,0.15441236985909837,107023.68,585341.8,0.15457685729796927,,,,,,,,,,,,,,,,0.05459057071960298,88.0,1524.0,0.05459057071960298,733.0,15638.0,0.04477429601123939,1259.0,25695.0,0.046709208280774656,2272.0,46587.0,0.046501156388792236,,,,,,,,,,,,,,,
36,0.1101,108,2600,108,22192,583418,950,107006,5.404220237874689,0.154985921694495,107006.0,583418.0,0.154985921694495,107068.7,585033.3,0.15470075220126514,107068.7,585386.45,0.15462185529272185,106976.92,584380.4,0.15473463129022774,,,,,,,,,,,,,,,,0.03988183161004431,108.0,2600.0,0.03988183161004431,743.0,15590.0,0.04549072430049593,1240.0,25579.0,0.04623587754949849,2338.0,48070.0,0.04638152674178702,,,,,,,,,,,,,,,
37,0.1102,67,1178,67,23370,582240,1017,106939,5.3933083848975505,0.1551686862194002,106939.0,582240.0,0.1551686862194002,106996.7,583539.5,0.15494727141024614,107004.25,584062.95,0.15483913865395435,106929.06,583401.14,0.15489552680731627,,,,,,,,,,,,,,,,0.05381526104417671,67.0,1178.0,0.05381526104417671,720.0,14938.0,0.045982884148677995,1289.0,26470.0,0.046435390323858926,2393.0,48963.0,0.04659630812368565,,,,,,,,,,,,,,,
38,0.1103,65,1303,65,24673,580937,1082,106874,5.381238652784468,0.15538280138003027,106874.0,580937.0,0.15538280138003027,106926.3,582100.4,0.15518455235479262,106940.3,582754.0,0.15505463797511448,106879.58,582394.82,0.1550610032811316,,,,,,,,,,,,,,,,0.04751461988304093,65.0,1303.0,0.04751461988304093,704.0,14391.0,0.04663795958926797,1279.0,26179.0,0.04658023162648409,2474.0,50316.0,0.04686493654101156,,,,,,,,,,,,,,,
39,0.1104,68,1260,68,25933,579677,1150,106806,5.369567231094149,0.15558433347948894,106806.0,579677.0,0.15558433347948894,106855.1,580692.9,0.1554147492247814,106875.35,581435.6,0.15527190145674716,106828.96,581368.06,0.15523019846845604,,,,,,,,,,,,,,,,0.05120481927710843,68.0,1260.0,0.05120481927710843,712.0,14075.0,0.04815040238046933,1299.0,26368.0,0.04695124155130661,2531.0,51338.0,0.04698435092539308,,,,,,,,,,,,,,,
40,0.1105,75,1476,75,27409,578201,1225,106731,5.35589499425692,0.1558271478044536,106731.0,578201.0,0.1558271478044536,106784.0,579350.5,0.1556312938643954,106809.25,580116.9,0.1554886940903327,106776.56,580315.64,0.15540353972872928,,,,,,,,,,,,,,,,0.048355899419729204,75.0,1476.0,0.048355899419729204,711.0,13424.0,0.05030067209055536,1322.0,26374.0,0.04773252455228192,2620.0,52621.0,0.04742854039572057,,,,,,,,,,,,,,,
41,0.1106,44,871,44,28280,577330,1269,106687,5.34782689243766,0.15597126971990463,106687.0,577330.0,0.15597126971990463,106717.7,578082.4,0.15583774009378795,106743.85,578826.9,0.15570070630930508,106721.86,579227.76,0.1555826505159373,,,,,,,,,,,,,,,,0.048087431693989074,44.0,871.0,0.048087431693989074,663.0,12681.0,0.049685251798561154,1308.0,25800.0,0.048251438689685705,2735.0,54394.0,0.04787410947154685,,,,,,,,,,,,,,,
42,0.1107,63,1021,63,29301,576309,1332,106624,5.338369335655267,0.15612658928474682,106624.0,576309.0,0.15612658928474682,106654.7,576934.9,0.15602153689874743,106678.5,577562.1,0.15590787801834619,106665.84,578118.38,0.1557656220524474,,,,,,,,,,,,,,,,0.058118081180811805,63.0,1021.0,0.058118081180811805,630.0,11475.0,0.05204460966542751,1307.0,25296.0,0.049129797391271664,2801.0,55469.0,0.04806933241805389,,,,,,,,,,,,,,,
43,0.1108,56,1052,56,30353,575257,1388,106568,5.32862462484716,0.15629817035162982,106568.0,575257.0,0.15629817035162982,106594.6,575822.1,0.15620162871160687,106614.3,576327.65,0.15611033997838322,106608.08,576988.46,0.15595175481724938,,,,,,,,,,,,,,,,0.05054151624548736,56.0,1052.0,0.05054151624548736,601.0,11128.0,0.05124051496291244,1284.0,24689.0,0.049435952720132445,2888.0,56496.0,0.04863262831739189,,,,,,,,,,,,,,,
44,0.1109,77,1139,77,31492,574118,1465,106491,5.318074030160436,0.15646428419253933,106491.0,574118.0,0.15646428419253933,106534.4,574715.1,0.1563808854171636,106550.15,575118.8,0.15630776493487047,106547.66,575827.24,0.15614240793440673,,,,,,,,,,,,,,,,0.06332236842105263,77.0,1139.0,0.06332236842105263,602.0,11070.0,0.05157642220699109,1283.0,24177.0,0.05039277297721917,3021.0,58061.0,0.04945810549752791,,,,,,,,,,,,,,,
45,0.111,40,781,40,32273,573337,1505,106451,5.3108396013190555,0.15659440884511053,106451.0,573337.0,0.15659440884511053,106475.5,573641.5,0.1565546810328223,106486.25,573938.4,0.15649969471270625,106486.36,574656.4,0.1563348629001063,,,,,,,,,,,,,,,,0.048721071863580996,40.0,781.0,0.048721071863580996,589.0,10736.0,0.052008830022075056,1278.0,23608.0,0.05135417503817408,3065.0,58542.0,0.04975084000194783,,,,,,,,,,,,,,,
46,0.1111,75,1394,75,33667,571943,1580,106376,5.297926933195005,0.1568229697236846,106376.0,571943.0,0.1568229697236846,106419.0,572620.5,0.15671989626523936,106424.55,572795.8,0.15668633897674,106423.18,573458.14,0.15653199590775635,,,,,,,,,,,,,,,,0.05105513955071477,75.0,1394.0,0.05105513955071477,565.0,10210.0,0.05243619489559165,1234.0,22852.0,0.05123308145810845,3159.0,59913.0,0.05008561643835616,,,,,,,,,,,,,,,
47,0.1112,38,831,38,34498,571112,1618,106338,5.290229352699248,0.15696804192191305,106338.0,571112.0,0.15696804192191305,106360.3,571584.7,0.1568863255868839,106364.55,571712.3,0.15686208723981654,106359.08,572246.28,0.1567318595892022,,,,,,,,,,,,,,,,0.04372842347525892,38.0,831.0,0.04372842347525892,587.0,10358.0,0.05363179534033805,1200.0,21670.0,0.052470485351989504,3205.0,60593.0,0.05023668453556538,,,,,,,,,,,,,,,
48,0.1113,66,1245,66,35743,569867,1684,106272,5.278696876505243,0.15717478210841263,106272.0,569867.0,0.15717478210841263,106302.3,570554.9,0.15705277272665488,106306.0,570649.85,0.15703535171459115,106292.8,571000.64,0.1569375897100081,,,,,,,,,,,,,,,,0.05034324942791762,66.0,1245.0,0.05034324942791762,580.0,10298.0,0.053318624747196175,1171.0,21249.0,0.05223015165031222,3314.0,62282.0,0.050521373254466734,,,,,,,,,,,,,,,
49,0.1114,55,926,55,36669,568941,1739,106217,5.2701193078661674,0.15732169358875997,106217.0,568941.0,0.15732169358875997,106245.2,569544.7,0.15721631826696436,106248.5,569593.65,0.15720904652070014,106225.7,569757.3,0.15714256127742857,,,,,,,,,,,,,,,,0.05606523955147808,55.0,926.0,0.05606523955147808,571.0,10102.0,0.053499484680970676,1150.0,21124.0,0.05162970279249349,3355.0,62167.0,0.05120417569671255,,,,,,,,,,,,,,,
50,0.1115,51,950,51,37619,567991,1790,106166,5.261319426432991,0.15747963753250355,106166.0,567991.0,0.15747963753250355,106188.5,568526.3,0.1573827934410213,106191.65,568541.4,0.1573832051060786,106157.38,568499.32,0.15735021974879967,105994.32,567610.7,0.15735381544514024,,,,,,,,,,,,,0.05094905094905095,51.0,950.0,0.05094905094905095,567.0,10184.0,0.05273928006697051,1137.0,21045.0,0.05125777657560184,3416.0,62899.0,0.051511724345924756,4454.0,79746.0,0.0528978622327791,,,,,,,,,,,,
51,0.1116,66,1019,66,38638,566972,1856,106100,5.251880395716774,0.1576354387049231,106100.0,566972.0,0.1576354387049231,106131.4,567509.2,0.15754899571076922,106134.85,567483.2,0.15755939140882586,106088.44,567237.08,0.15755891741634864,105949.6,566811.3,0.15748477653799442,,,,,,,,,,,,,0.060829493087557605,66.0,1019.0,0.060829493087557605,571.0,10171.0,0.05315583690188047,1136.0,21164.0,0.05094170403587444,3447.0,63112.0,0.051788638651422046,4472.0,79940.0,0.05297824953798038,,,,,,,,,,,,
52,0.1117,56,961,56,39599,566011,1912,106044,5.242978620919634,0.15779065701467887,106044.0,566011.0,0.15779065701467887,106074.4,566489.7,0.15771641691847663,106077.35,566420.5,0.15773634071841272,106018.74,565968.72,0.15776892622371258,105904.75,566009.56,0.15761645260985735,,,,,,,,,,,,,0.05506391347099312,56.0,961.0,0.05506391347099312,570.0,10195.0,0.05294937296795169,1150.0,21254.0,0.05133011962149616,3485.0,63418.0,0.052090339745601844,4485.0,80174.0,0.05297723809636306,,,,,,,,,,,,
53,0.1118,47,856,47,40455,565155,1959,105997,5.235049464596687,0.15793292726535868,105997.0,565155.0,0.15793292726535868,106017.4,565477.6,0.15788263501589736,106018.4,565326.95,0.15791931827635358,105948.42,564700.3,0.15797900874246057,105859.78,565206.13,0.15774870757478948,,,,,,,,,,,,,0.05204872646733112,47.0,856.0,0.05204872646733112,570.0,10121.0,0.053315873164343844,1179.0,21871.0,0.05114967462039045,3516.0,63421.0,0.05252700300282355,4497.0,80343.0,0.05300565770862801,,,,,,,,,,,,
54,0.1119,73,1221,73,41676,563934,2032,105924,5.223739301196784,0.1581290363032165,105924.0,563934.0,0.1581290363032165,105962.6,564472.2,0.15805056658753397,105959.2,564227.45,0.1581040147546956,105877.78,563435.5,0.15818867362081923,105814.75,564400.71,0.1578816907625497,,,,,,,,,,,,,0.05641421947449768,73.0,1221.0,0.05641421947449768,548.0,10054.0,0.051688360686662896,1184.0,21990.0,0.05109174074393717,3532.0,63240.0,0.052896423650632005,4503.0,80542.0,0.05294843906167323,,,,,,,,,,,,
55,0.112,44,768,44,42444,563166,2076,105880,5.216625291785542,0.15825518723675203,105880.0,563166.0,0.15825518723675203,105907.8,563441.3,0.1582250577463987,105898.85,563102.4,0.15829394937602884,105806.86,562179.16,0.15839681794538155,105769.64,563593.91,0.1580152370113371,,,,,,,,,,,,,0.054187192118226604,44.0,768.0,0.054187192118226604,548.0,10309.0,0.05047434834668877,1207.0,22501.0,0.05091108486586806,3546.0,62817.0,0.053433389087292615,4511.0,80680.0,0.05295160286884765,,,,,,,,,,,,
56,0.1121,74,1418,74,43862,561748,2150,105806,5.20349031086739,0.15849803910994467,105806.0,561748.0,0.15849803910994467,105850.7,562345.9,0.15841250913279115,105834.05,561919.25,0.15849273975883008,105736.82,560947.36,0.15860106355006057,105724.41,562785.17,0.1581494314561655,,,,,,,,,,,,,0.049597855227882036,74.0,1418.0,0.049597855227882036,571.0,10954.0,0.04954446854663774,1296.0,23663.0,0.05192515725790296,3502.0,61590.0,0.053800774288699074,4523.0,80874.0,0.05296438984976053,,,,,,,,,,,,
57,0.1122,38,757,38,44619,560991,2188,105768,5.196478194820112,0.1586300297408809,105768.0,560991.0,0.1586300297408809,105794.4,561256.3,0.15860023833270842,105769.05,560735.95,0.15869205782402232,105667.08,559731.5,0.1588026833480769,105679.03,561975.25,0.15828405982808946,,,,,,,,,,,,,0.04779874213836478,38.0,757.0,0.04779874213836478,563.0,10896.0,0.04913168688367222,1300.0,23666.0,0.052070816310181844,3487.0,60793.0,0.05424704418170504,4538.0,80992.0,0.05305740675786274,,,,,,,,,,,,
58,0.1123,44,1178,44,45797,559813,2232,105724,5.185566341842973,0.15885518010268398,105724.0,559813.0,0.15885518010268398,105734.5,560099.0,0.1588002105631513,105700.6,559514.3,0.15889692188193622,105597.92,558536.42,0.15900084311255458,105633.55,561163.62,0.1584193136272609,,,,,,,,,,,,,0.03600654664484452,44.0,1178.0,0.03600654664484452,599.0,11573.0,0.04921130463358528,1369.0,24433.0,0.05305790248817921,3458.0,59754.0,0.054704802885528064,4548.0,81163.0,0.05306203404463838,,,,,,,,,,,,
59,0.1124,55,1181,55,46978,558632,2287,105669,5.174626699766572,0.15906795262990722,105669.0,558632.0,0.15906795262990722,105673.2,558910.2,0.15900667997425155,105628.25,558258.35,0.1591058623566133,105529.26,557361.36,0.15919558493677283,105588.0,560352.47,0.15855471285594042,,,,,,,,,,,,,0.04449838187702265,55.0,1181.0,0.04449838187702265,613.0,11888.0,0.04903607711383089,1447.0,25119.0,0.05446811714221185,3433.0,58753.0,0.05520535168687486,4555.0,81115.0,0.053169137387650285,,,,,,,,,,,,
60,0.1125,74,1595,74,48573,557037,2361,105595,5.159852161991923,0.15935692812903693,105595.0,557037.0,0.15935692812903693,105609.2,557678.5,0.1592208026773299,105555.95,556999.4,0.15931642541260893,105461.44,556214.52,0.15938532812949713,105542.37,559540.15,0.1586906388698954,,,,,,,,,,,,,0.044337926902336726,74.0,1595.0,0.044337926902336726,640.0,12317.0,0.04939414988037354,1446.0,25179.0,0.05430985915492958,3391.0,57342.0,0.05583455452554624,4563.0,81232.0,0.05318491753598695,,,,,,,,,,,,
