,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.001941,"4,128",165,0.0384,"4,128","601,482",165,"107,791",0.1520,0.9985,5.5715
1,0.002000,0.003125,416,29,0.0652,"4,544","601,066",194,"107,762",0.1520,0.9982,5.5677
2,0.003158,0.004667,403,26,0.0606,"4,947","600,663",220,"107,736",0.1521,0.9980,5.5640
3,0.004706,0.006000,506,27,0.0507,"5,453","600,157",247,"107,709",0.1522,0.9977,5.5593
4,0.006111,0.008229,646,25,0.0373,"6,099","599,511",272,"107,684",0.1523,0.9975,5.5533
5,0.008242,0.009956,338,26,0.0714,"6,437","599,173",298,"107,658",0.1523,0.9972,5.5502
6,0.010000,0.011607,752,44,0.0553,"7,189","598,421",342,"107,614",0.1524,0.9968,5.5432
7,0.011635,0.013266,488,25,0.0487,"7,677","597,933",367,"107,589",0.1525,0.9966,5.5387
8,0.013286,0.015152,551,26,0.0451,"8,228","597,382",393,"107,563",0.1526,0.9964,5.5336
9,0.015166,0.016241,305,26,0.0785,"8,533","597,077",419,"107,537",0.1526,0.9961,5.5307
10,0.016268,0.017857,495,25,0.0481,"9,028","596,582",444,"107,512",0.1527,0.9959,5.5262
11,0.017917,0.020385,590,25,0.0407,"9,618","595,992",469,"107,487",0.1528,0.9957,5.5207
12,0.020417,0.021958,473,25,0.0502,"10,091","595,519",494,"107,462",0.1529,0.9954,5.5163
13,0.021958,0.023857,439,25,0.0539,"10,530","595,080",519,"107,437",0.1529,0.9952,5.5122
14,0.023881,0.025466,371,25,0.0631,"10,901","594,709",544,"107,412",0.1530,0.9950,5.5088
15,0.025476,0.026590,283,25,0.0812,"11,184","594,426",569,"107,387",0.1530,0.9947,5.5062
16,0.026607,0.028322,454,25,0.0522,"11,638","593,972",594,"107,362",0.1531,0.9945,5.5020
17,0.028333,0.029350,321,25,0.0723,"11,959","593,651",619,"107,337",0.1531,0.9943,5.4990
18,0.029365,0.031747,482,25,0.0493,"12,441","593,169",644,"107,312",0.1532,0.9940,5.4945
19,0.031768,0.034403,643,25,0.0374,"13,084","592,526",669,"107,287",0.1533,0.9938,5.4886
20,0.034418,0.036326,490,25,0.0485,"13,574","592,036",694,"107,262",0.1534,0.9936,5.4840
21,0.036327,0.037880,370,25,0.0633,"13,944","591,666",719,"107,237",0.1534,0.9933,5.4806
22,0.037889,0.039877,511,25,0.0466,"14,455","591,155",744,"107,212",0.1535,0.9931,5.4759
23,0.039880,0.041190,316,25,0.0733,"14,771","590,839",769,"107,187",0.1536,0.9929,5.4730
24,0.041193,0.042368,381,25,0.0616,"15,152","590,458",794,"107,162",0.1536,0.9926,5.4694
25,0.042368,0.045333,701,25,0.0344,"15,853","589,757",819,"107,137",0.1537,0.9924,5.4629
26,0.045347,0.047278,403,25,0.0584,"16,256","589,354",844,"107,112",0.1538,0.9922,5.4592
27,0.047282,0.048512,301,25,0.0767,"16,557","589,053",869,"107,087",0.1538,0.9920,5.4564
28,0.048513,0.050556,591,25,0.0406,"17,148","588,462",894,"107,062",0.1539,0.9917,5.4509
29,0.050558,0.051783,357,25,0.0654,"17,505","588,105",919,"107,037",0.1540,0.9915,5.4476
30,0.051790,0.052714,291,25,0.0791,"17,796","587,814",944,"107,012",0.1540,0.9913,5.4449
31,0.052715,0.054313,464,25,0.0511,"18,260","587,350",969,"106,987",0.1541,0.9910,5.4406
32,0.054333,0.055946,568,27,0.0454,"18,828","586,782",996,"106,960",0.1542,0.9908,5.4354
33,0.055952,0.056872,290,25,0.0794,"19,118","586,492","1,021","106,935",0.1542,0.9905,5.4327
34,0.056873,0.058550,412,25,0.0572,"19,530","586,080","1,046","106,910",0.1543,0.9903,5.4289
35,0.058571,0.059694,382,25,0.0614,"19,912","585,698","1,071","106,885",0.1543,0.9901,5.4253
36,0.059708,0.060712,389,25,0.0604,"20,301","585,309","1,096","106,860",0.1544,0.9898,5.4217
37,0.060745,0.062120,325,25,0.0714,"20,626","584,984","1,121","106,835",0.1544,0.9896,5.4187
38,0.062148,0.062873,272,25,0.0842,"20,898","584,712","1,146","106,810",0.1545,0.9894,5.4162
39,0.062876,0.064132,400,25,0.0588,"21,298","584,312","1,171","106,785",0.1545,0.9892,5.4125
40,0.064167,0.065770,394,25,0.0597,"21,692","583,918","1,196","106,760",0.1546,0.9889,5.4089
41,0.065772,0.066827,280,25,0.0820,"21,972","583,638","1,221","106,735",0.1546,0.9887,5.4063
42,0.066835,0.068736,521,26,0.0475,"22,493","583,117","1,247","106,709",0.1547,0.9884,5.4014
43,0.068736,0.070262,337,25,0.0691,"22,830","582,780","1,272","106,684",0.1547,0.9882,5.3983
44,0.070269,0.071698,363,25,0.0644,"23,193","582,417","1,297","106,659",0.1548,0.9880,5.3949
45,0.071711,0.073439,442,25,0.0535,"23,635","581,975","1,322","106,634",0.1549,0.9878,5.3909
46,0.073444,0.074685,324,25,0.0716,"23,959","581,651","1,347","106,609",0.1549,0.9875,5.3879
47,0.074710,0.076440,560,25,0.0427,"24,519","581,091","1,372","106,584",0.1550,0.9873,5.3827
48,0.076473,0.077601,342,25,0.0681,"24,861","580,749","1,397","106,559",0.1550,0.9871,5.3795
49,0.077609,0.078486,391,26,0.0624,"25,252","580,358","1,423","106,533",0.1551,0.9868,5.3759
50,0.078490,0.079559,386,27,0.0654,"25,638","579,972","1,450","106,506",0.1551,0.9866,5.3723
51,0.079560,0.080790,538,25,0.0444,"26,176","579,434","1,475","106,481",0.1552,0.9863,5.3673
52,0.080804,0.082083,395,27,0.0640,"26,571","579,039","1,502","106,454",0.1553,0.9861,5.3637
53,0.082109,0.083976,462,25,0.0513,"27,033","578,577","1,527","106,429",0.1554,0.9859,5.3594
54,0.083977,0.085518,519,25,0.0460,"27,552","578,058","1,552","106,404",0.1555,0.9856,5.3546
55,0.085528,0.087483,639,25,0.0377,"28,191","577,419","1,577","106,379",0.1556,0.9854,5.3487
