,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.1064,0.1224,"95,206","5,524",0.0548,"95,206","510,404","5,524","102,432",0.1671,0.9488,4.7279
1,0.1224,0.1356,"70,911","6,400",0.0828,"166,117","439,493","11,924","96,032",0.1793,0.8895,4.0710
2,0.1356,0.1414,"59,420","6,405",0.0973,"225,537","380,073","18,329","89,627",0.1908,0.8302,3.5206
3,0.1414,0.1445,"53,213","6,400",0.1074,"278,750","326,860","24,729","83,227",0.2029,0.7709,3.0277
4,0.1445,0.1464,"44,686","6,400",0.1253,"323,436","282,174","31,129","76,827",0.2140,0.7117,2.6138
5,0.1464,0.1481,"38,381","6,400",0.1429,"361,817","243,793","37,529","70,427",0.2241,0.6524,2.2583
6,0.1481,0.1503,"34,362","6,417",0.1574,"396,179","209,431","43,946","64,010",0.2341,0.5929,1.9400
7,0.1503,0.1546,"35,748","6,402",0.1519,"431,927","173,683","50,348","57,608",0.2491,0.5336,1.6088
8,0.1546,0.1602,"31,417","6,400",0.1692,"463,344","142,266","56,748","51,208",0.2647,0.4743,1.3178
9,0.1602,0.1681,"28,418","6,401",0.1838,"491,762","113,848","63,149","44,807",0.2824,0.4150,1.0546
10,0.1681,0.1740,"26,788","6,400",0.1928,"518,550","87,060","69,549","38,407",0.3061,0.3558,0.8064
11,0.1740,0.1787,"22,022","6,400",0.2252,"540,572","65,038","75,949","32,007",0.3298,0.2965,0.6024
12,0.1787,0.1861,"18,648","6,407",0.2557,"559,220","46,390","82,356","25,600",0.3556,0.2371,0.4297
13,0.1861,0.2055,"16,754","6,400",0.2764,"575,974","29,636","88,756","19,200",0.3932,0.1779,0.2745
14,0.2055,0.2203,"12,515","6,400",0.3384,"588,489","17,121","95,156","12,800",0.4278,0.1186,0.1586
15,0.2203,0.2349,"9,482","6,400",0.4030,"597,971","7,639","101,556","6,400",0.4559,0.0593,0.0708
16,0.2349,0.2750,"7,639","6,400",0.4559,"605,610",0,"107,956",0,nan,0.0000,0.0000
