,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.488638,0.490158,223,5,0.0219,223,"605,387",5,"107,951",0.1513,1.0000,5.6077
1,0.490159,0.490609,702,10,0.0140,925,"604,685",15,"107,941",0.1515,0.9999,5.6012
2,0.490610,0.490748,391,10,0.0249,"1,316","604,294",25,"107,931",0.1515,0.9998,5.5976
3,0.490748,0.490827,283,10,0.0341,"1,599","604,011",35,"107,921",0.1516,0.9997,5.5950
4,0.490827,0.490880,237,10,0.0405,"1,836","603,774",45,"107,911",0.1516,0.9996,5.5928
5,0.490880,0.490938,322,10,0.0301,"2,158","603,452",55,"107,901",0.1517,0.9995,5.5898
6,0.490938,0.490990,293,10,0.0330,"2,451","603,159",65,"107,891",0.1517,0.9994,5.5871
7,0.490990,0.491058,435,10,0.0225,"2,886","602,724",75,"107,881",0.1518,0.9993,5.5831
8,0.491058,0.491113,422,10,0.0231,"3,308","602,302",85,"107,871",0.1519,0.9992,5.5791
9,0.491113,0.491163,453,10,0.0216,"3,761","601,849",95,"107,861",0.1520,0.9991,5.5749
10,0.491163,0.491219,557,10,0.0176,"4,318","601,292",105,"107,851",0.1521,0.9990,5.5698
11,0.491220,0.491245,245,10,0.0392,"4,563","601,047",115,"107,841",0.1521,0.9989,5.5675
12,0.491245,0.491276,356,10,0.0273,"4,919","600,691",125,"107,831",0.1522,0.9988,5.5642
13,0.491276,0.491309,434,10,0.0225,"5,353","600,257",135,"107,821",0.1523,0.9987,5.5602
14,0.491309,0.491325,217,10,0.0441,"5,570","600,040",145,"107,811",0.1523,0.9987,5.5582
15,0.491325,0.491348,322,10,0.0301,"5,892","599,718",155,"107,801",0.1524,0.9986,5.5552
16,0.491348,0.491372,362,10,0.0269,"6,254","599,356",165,"107,791",0.1524,0.9985,5.5519
17,0.491372,0.491409,592,10,0.0166,"6,846","598,764",175,"107,781",0.1525,0.9984,5.5464
18,0.491409,0.491421,181,10,0.0524,"7,027","598,583",185,"107,771",0.1526,0.9983,5.5447
19,0.491421,0.491444,393,10,0.0248,"7,420","598,190",195,"107,761",0.1526,0.9982,5.5411
20,0.491444,0.491460,295,10,0.0328,"7,715","597,895",205,"107,751",0.1527,0.9981,5.5383
21,0.491460,0.491474,267,10,0.0361,"7,982","597,628",215,"107,741",0.1527,0.9980,5.5358
22,0.491474,0.491487,218,10,0.0439,"8,200","597,410",225,"107,731",0.1528,0.9979,5.5338
23,0.491487,0.491498,218,10,0.0439,"8,418","597,192",235,"107,721",0.1528,0.9978,5.5318
24,0.491498,0.491519,389,10,0.0251,"8,807","596,803",245,"107,711",0.1529,0.9977,5.5282
