,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.45400,0.46429,"22,780",923,0.0389,"22,780","582,830",923,"107,033",0.1552,0.9915,5.3988
1,0.46432,0.47305,"60,172","3,202",0.0505,"82,952","522,658","4,125","103,831",0.1657,0.9618,4.8414
2,0.47306,0.47952,"43,549","3,217",0.0688,"126,501","479,109","7,342","100,614",0.1736,0.9320,4.4380
3,0.47952,0.48519,"38,378","3,240",0.0779,"164,879","440,731","10,582","97,374",0.1810,0.9020,4.0825
4,0.48519,0.48766,"34,497","3,462",0.0912,"199,376","406,234","14,044","93,912",0.1878,0.8699,3.7630
5,0.48766,0.48931,"30,100","3,376",0.1008,"229,476","376,134","17,420","90,536",0.1940,0.8386,3.4841
6,0.48932,0.49138,"30,993","3,711",0.1069,"260,469","345,141","21,131","86,825",0.2010,0.8043,3.1971
7,0.49141,0.49351,"22,869","3,208",0.1230,"283,338","322,272","24,339","83,617",0.2060,0.7745,2.9852
8,0.49352,0.49498,"22,743","3,207",0.1236,"306,081","299,529","27,546","80,410",0.2116,0.7448,2.7745
9,0.49499,0.49543,"22,444","3,224",0.1256,"328,525","277,085","30,770","77,186",0.2179,0.7150,2.5666
10,0.49544,0.49673,"22,921","3,308",0.1261,"351,446","254,164","34,078","73,878",0.2252,0.6843,2.3543
11,0.49673,0.49735,"20,906","3,267",0.1352,"372,352","233,258","37,345","70,611",0.2324,0.6541,2.1607
12,0.49736,0.49953,"22,719","4,103",0.1530,"395,071","210,539","41,448","66,508",0.2401,0.6161,1.9502
13,0.49955,0.50207,"17,528","3,219",0.1552,"412,599","193,011","44,667","63,289",0.2469,0.5862,1.7879
14,0.50210,0.50277,"15,978","3,214",0.1675,"428,577","177,033","47,881","60,075",0.2534,0.5565,1.6399
15,0.50278,0.50321,"15,757","3,214",0.1694,"444,334","161,276","51,095","56,861",0.2607,0.5267,1.4939
16,0.50321,0.50365,"20,032","4,114",0.1704,"464,366","141,244","55,209","52,747",0.2719,0.4886,1.3083
17,0.50365,0.50503,"14,921","3,219",0.1775,"479,287","126,323","58,428","49,528",0.2816,0.4588,1.1701
18,0.50504,0.50858,"12,385","3,240",0.2074,"491,672","113,938","61,668","46,288",0.2889,0.4288,1.0554
19,0.50859,0.50962,"12,222","3,203",0.2076,"503,894","101,716","64,871","43,085",0.2975,0.3991,0.9422
20,0.50963,0.51045,"14,385","3,618",0.2010,"518,279","87,331","68,489","39,467",0.3113,0.3656,0.8089
21,0.51046,0.51160,"11,059","3,218",0.2254,"529,338","76,272","71,707","36,249",0.3222,0.3358,0.7065
22,0.51161,0.51480,"11,684","3,612",0.2361,"541,022","64,588","75,319","32,637",0.3357,0.3023,0.5983
23,0.51484,0.51686,"9,914","3,271",0.2481,"550,936","54,674","78,590","29,366",0.3494,0.2720,0.5064
24,0.51687,0.51757,"9,378","3,383",0.2651,"560,314","45,296","81,973","25,983",0.3645,0.2407,0.4196
25,0.51758,0.52029,"8,240","3,288",0.2852,"568,554","37,056","85,261","22,695",0.3798,0.2102,0.3433
26,0.52030,0.52291,"7,264","3,213",0.3067,"575,818","29,792","88,474","19,482",0.3954,0.1805,0.2760
27,0.52292,0.52734,"6,657","3,208",0.3252,"582,475","23,135","91,682","16,274",0.4130,0.1507,0.2143
28,0.52740,0.52984,"5,444","3,227",0.3722,"587,919","17,691","94,909","13,047",0.4245,0.1209,0.1639
29,0.52986,0.53495,"5,269","3,332",0.3874,"593,188","12,422","98,241","9,715",0.4389,0.0900,0.1151
30,0.53500,0.54083,"4,936","3,212",0.3942,"598,124","7,486","101,453","6,503",0.4649,0.0602,0.0693
31,0.54087,0.54343,"3,787","3,285",0.4645,"601,911","3,699","104,738","3,218",0.4652,0.0298,0.0343
32,0.54345,0.56950,"3,699","3,218",0.4652,"605,610",0,"107,956",0,nan,0.0000,0.0000
