,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.491706,0.492289,724,25,0.0334,724,"604,886",25,"107,931",0.1514,0.9998,5.6031
1,0.492290,0.492394,"1,131",51,0.0431,"1,855","603,755",76,"107,880",0.1516,0.9993,5.5926
2,0.492394,0.492464,"1,096",50,0.0436,"2,951","602,659",126,"107,830",0.1518,0.9988,5.5825
3,0.492466,0.492518,"1,216",51,0.0403,"4,167","601,443",177,"107,779",0.1520,0.9984,5.5712
4,0.492518,0.492556,"1,189",50,0.0404,"5,356","600,254",227,"107,729",0.1522,0.9979,5.5602
5,0.492556,0.492583,"1,214",50,0.0396,"6,570","599,040",277,"107,679",0.1524,0.9974,5.5489
6,0.492583,0.492606,"1,104",51,0.0442,"7,674","597,936",328,"107,628",0.1525,0.9970,5.5387
7,0.492606,0.492632,"1,358",51,0.0362,"9,032","596,578",379,"107,577",0.1528,0.9965,5.5261
8,0.492632,0.492653,"1,199",52,0.0416,"10,231","595,379",431,"107,525",0.1530,0.9960,5.5150
9,0.492653,0.492664,775,52,0.0629,"11,006","594,604",483,"107,473",0.1531,0.9955,5.5078
10,0.492664,0.492688,"1,379",50,0.0350,"12,385","593,225",533,"107,423",0.1533,0.9951,5.4951
11,0.492688,0.492712,"1,158",51,0.0422,"13,543","592,067",584,"107,372",0.1535,0.9946,5.4843
12,0.492712,0.492727,846,57,0.0631,"14,389","591,221",641,"107,315",0.1536,0.9941,5.4765
13,0.492727,0.492738,893,53,0.0560,"15,282","590,328",694,"107,262",0.1538,0.9936,5.4682
14,0.492739,0.492751,842,53,0.0592,"16,124","589,486",747,"107,209",0.1539,0.9931,5.4604
15,0.492751,0.492763,890,50,0.0532,"17,014","588,596",797,"107,159",0.1540,0.9926,5.4522
16,0.492763,0.492775,859,52,0.0571,"17,873","587,737",849,"107,107",0.1541,0.9921,5.4442
17,0.492775,0.492784,830,50,0.0568,"18,703","586,907",899,"107,057",0.1543,0.9917,5.4365
18,0.492784,0.492796,752,53,0.0658,"19,455","586,155",952,"107,004",0.1544,0.9912,5.4296
19,0.492796,0.492807,889,50,0.0532,"20,344","585,266","1,002","106,954",0.1545,0.9907,5.4213
20,0.492807,0.492818,778,50,0.0604,"21,122","584,488","1,052","106,904",0.1546,0.9903,5.4141
21,0.492818,0.492833,"1,044",50,0.0457,"22,166","583,444","1,102","106,854",0.1548,0.9898,5.4045
22,0.492833,0.492841,897,50,0.0528,"23,063","582,547","1,152","106,804",0.1549,0.9893,5.3962
23,0.492841,0.492851,"1,110",50,0.0431,"24,173","581,437","1,202","106,754",0.1551,0.9889,5.3859
