,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
29,0.0484870915934896,0,16,0,5906,599704,41,107915,5.555077994738597,0.1525043844215602,107915.0,599704.0,0.1525043844215602,107915.0,599711.1,0.1525028542615938,107909.45,599210.1,0.15260425199670977,107906.18,599026.54,0.15263995702448177,,,,,,,,,,,,,,,,0.0,0.0,16.0,0.0,0.0,35.0,0.0,50.0,4912.0,0.01007658202337767,99.0,10973.0,0.008941473988439306,,,,,,,,,,,,,,,
30,0.0491816406605335,0,4,0,5910,599700,41,107915,5.555040942606247,0.1525052464970358,107915.0,599700.0,0.1525052464970358,107912.0,599426.4,0.15256064141293615,107906.95,598964.65,0.1526542444200616,107904.2,598807.14,0.15268497035861914,,,,,,,,,,,,,,,,0.0,0.0,4.0,0.0,30.0,2847.0,0.010427528675703858,50.0,4909.0,0.01008267795926598,99.0,10970.0,0.008943897371036227,,,,,,,,,,,,,,,
31,0.0494391272588225,0,4,0,5914,599696,41,107915,5.5550038904738965,0.15250610858225777,107915.0,599696.0,0.15250610858225777,107909.0,599141.8,0.1526184540064165,107904.5,598719.15,0.1527043426865206,107902.22,598587.74,0.1527300119027877,,,,,,,,,,,,,,,,0.0,0.0,4.0,0.0,30.0,2846.0,0.01043115438108484,49.0,4910.0,0.009881024400080662,99.0,10970.0,0.008943897371036227,,,,,,,,,,,,,,,
32,0.0495733632206184,0,1,0,5915,599695,41,107915,5.554994627440809,0.15250632410508613,107915.0,599695.0,0.15250632410508613,107906.0,598856.8,0.15267640005953906,107903.0,598574.2,0.15273387449729448,107900.34,598390.46,0.15277041694440874,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,30.0,2850.0,0.010416666666666666,30.0,2899.0,0.010242403550699898,94.0,9864.0,0.009439646515364532,,,,,,,,,,,,,,,
33,0.0496557532096558,0,1,0,5916,599694,41,107915,5.554985364407722,0.15250653962852367,107915.0,599694.0,0.15250653962852367,107903.0,598571.7,0.15273441497621926,107901.5,598429.2,0.15276342936814158,107898.46,598193.12,0.15281085776437103,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,30.0,2851.0,0.010413051023950017,30.0,2900.0,0.010238907849829351,94.0,9867.0,0.009436803533781749,,,,,,,,,,,,,,,
34,0.05,30,2813,30,8729,596881,71,107885,5.528928452332432,0.15307917805342483,107885.0,596881.0,0.15307917805342483,107900.0,598285.6,0.15279269359216616,107900.0,598283.65,0.15279311550189528,107896.58,597995.8,0.15285131708037422,,,,,,,,,,,,,,,,0.010552233556102708,30.0,2813.0,0.010552233556102708,30.0,2861.0,0.010377032168799724,30.0,2911.0,0.010200612036722203,94.0,9866.0,0.009437751004016065,,,,,,,,,,,,,,,
35,0.0552873693676389,0,1,0,8730,596880,71,107885,5.528919189299344,0.15307939525941272,107885.0,596880.0,0.15307939525941272,107897.0,598001.0,0.15285069514292432,107898.45,598137.95,0.15282278647389852,107893.84,597717.0,0.15290842187175016,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,30.0,2846.0,0.01043115438108484,31.0,2914.0,0.010526315789473684,137.0,13940.0,0.009732187255807346,,,,,,,,,,,,,,,
36,0.0558375761735204,0,5,0,8735,596875,71,107885,5.528872874133906,0.1530804812985981,107885.0,596875.0,0.1530804812985981,107894.0,597716.7,0.15290867896419372,107896.9,597992.3,0.15285245899781436,107891.1,597438.2,0.15296557225114568,,,,,,,,,,,,,,,,0.0,0.0,5.0,0.0,30.0,2843.0,0.010442046641141664,31.0,2913.0,0.010529891304347826,137.0,13940.0,0.009732187255807346,,,,,,,,,,,,,,,
37,0.0565155926229561,0,3,0,8738,596872,71,107885,5.528845085034644,0.1530811329295062,107885.0,596872.0,0.1530811329295062,107891.0,597430.3,0.15296716546062056,107893.75,597682.55,0.15291577962581793,107888.36,597159.38,0.15302277261395095,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,30.0,2864.0,0.010366275051831375,63.0,6195.0,0.010067114093959731,137.0,13941.0,0.009731495951129421,,,,,,,,,,,,,,,
38,0.0573718050155686,0,13,0,8751,596859,71,107885,5.528724665604505,0.1530839567275493,107885.0,596859.0,0.1530839567275493,107888.0,597143.8,0.15302572167666761,107890.6,597372.85,0.15297914559445838,107885.82,596910.64,0.1530737257108244,,,,,,,,,,,,,,,,0.0,0.0,13.0,0.0,30.0,2865.0,0.010362694300518135,63.0,6194.0,0.010068723030206169,127.0,12437.0,0.010108245781598217,,,,,,,,,,,,,,,
39,0.0576687322540231,0,1,0,8752,596858,71,107885,5.528715402571418,0.15308417394709845,107885.0,596858.0,0.15308417394709845,107885.0,596856.2,0.1530845649438404,107887.45,597063.15,0.1530425678054604,107883.28,596661.5,0.1531248020885202,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,30.0,2876.0,0.01032346868547832,63.0,6194.0,0.010068723030206169,127.0,12457.0,0.010092180546726,,,,,,,,,,,,,,,
40,0.0578902317000719,0,1,0,8753,596857,71,107885,5.528706139538331,0.15308439116726405,107885.0,596857.0,0.15308439116726405,107884.9,596849.5,0.15308590016323878,107884.3,596753.95,0.15310593769214204,107880.74,596412.38,0.1531759106208506,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,67.0,0.014705882352941176,63.0,6184.0,0.010084840723547303,127.0,12456.0,0.010092982595565446,,,,,,,,,,,,,,,
41,0.0584870915934896,0,25,0,8778,596832,71,107885,5.528474563711142,0.15308982187175846,107885.0,596832.0,0.15308982187175846,107884.8,596842.8,0.1530872354084046,107881.1,596444.25,0.15316941240294704,107878.18,596162.7,0.15322715351415392,,,,,,,,,,,,,,,,0.0,0.0,25.0,0.0,1.0,67.0,0.014705882352941176,64.0,6194.0,0.010226909555768616,128.0,12484.0,0.01014906438312718,,,,,,,,,,,,,,,
42,0.0589378288046392,0,2,0,8780,596830,71,107885,5.5284560376449665,0.15309025634476348,107885.0,596830.0,0.15309025634476348,107881.5,596508.3,0.15315596563152958,107877.9,596134.7,0.15323291088824262,107875.62,595913.02,0.1532784331386764,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,33.0,3345.0,0.009769094138543518,64.0,6191.0,0.010231814548361312,128.0,12484.0,0.01014906438312718,,,,,,,,,,,,,,,
43,0.0591816406605335,0,12,0,8792,596818,71,107885,5.528344881247916,0.15309286323458252,107885.0,596818.0,0.15309286323458252,107878.2,596174.0,0.15322471828083203,107874.7,595825.05,0.1532964876000027,107873.06,595663.36,0.15332974517509698,,,,,,,,,,,,,,,,0.0,0.0,12.0,0.0,33.0,3343.0,0.009774881516587678,64.0,6193.0,0.010228544030685632,128.0,12483.0,0.010149869161842835,,,,,,,,,,,,,,,
44,0.0594391272588225,1,4,1,8796,596814,72,107884,5.528307829115565,0.15309253041728513,107884.0,596814.0,0.15309253041728513,107874.9,595840.7,0.1532933190624167,107871.5,595513.5,0.15336053512656653,107870.5,595413.52,0.15338113327244376,,,,,,,,,,,,,,,,0.2,1.0,4.0,0.2,33.0,3333.0,0.00980392156862745,64.0,6231.0,0.010166799046862589,128.0,12492.0,0.010142630744849446,,,,,,,,,,,,,,,
45,0.0595733632206184,0,1,0,8797,596813,72,107884,5.528298566082478,0.15309274766318007,107884.0,596813.0,0.15309274766318007,107871.6,595506.9,0.15336209451952257,107869.8,595342.55,0.15339577013970246,107867.94,595163.64,0.15343256699791494,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,33.0,3338.0,0.009789380005932958,34.0,3419.0,0.009846510280915146,128.0,12494.0,0.010141023609570591,,,,,,,,,,,,,,,
46,0.06,32,3283,32,12080,593530,104,107852,5.497888028456038,0.15377069842111715,107852.0,593530.0,0.15377069842111715,107868.2,595171.8,0.15343109922621756,107868.1,595171.6,0.15343102245861792,107865.4,594913.74,0.15348406613207102,,,,,,,,,,,,,,,,0.009653092006033183,32.0,3283.0,0.009653092006033183,34.0,3351.0,0.010044313146233382,34.0,3419.0,0.009846510280915146,127.0,12495.0,0.010061796862620822,,,,,,,,,,,,,,,
47,0.0647436100311373,0,1,0,12081,593529,104,107852,5.49787876542295,0.15377091766101447,107852.0,593529.0,0.15377091766101447,107864.8,594839.1,0.15349964615252598,107866.4,595000.45,0.15346633576473268,107863.24,594704.54,0.1535271657348135,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,34.0,3327.0,0.010116036893781613,34.0,3423.0,0.009835117153601388,108.0,10460.0,0.010219530658591975,,,,,,,,,,,,,,,
48,0.0658375761735204,0,3,0,12084,593526,104,107852,5.497850976323687,0.15377157538445746,107852.0,593526.0,0.15377157538445746,107861.4,594506.3,0.15356828054593055,107864.7,594829.25,0.1535016773660852,107859.92,594399.3,0.15358989519568,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,34.0,3328.0,0.010113027959547887,34.0,3424.0,0.009832272990167727,166.0,15262.0,0.01075965776510241,,,,,,,,,,,,,,,
49,0.0665155926229561,0,6,0,12090,593520,104,107852,5.497795398125162,0.1537728908482232,107852.0,593520.0,0.1537728908482232,107858.0,594170.8,0.15363757156401558,107863.0,594658.65,0.15353690523274263,107856.6,594094.04,0.15365268418303601,,,,,,,,,,,,,,,,0.0,0.0,6.0,0.0,34.0,3355.0,0.010032457952198289,34.0,3412.0,0.009866511897852582,166.0,15263.0,0.010758960399248169,,,,,,,,,,,,,,,
50,0.0673718050155686,1,14,1,12104,593506,105,107851,5.497665715661936,0.15377475379870736,107851.0,593506.0,0.15377475379870736,107854.7,593835.6,0.15370698440608344,107859.15,594284.2,0.15361414446209595,107853.28,593788.78,0.15371552839919544,107840.69,593016.51,0.15386970412803067,,,,,,,,,,,,,0.06666666666666667,1.0,14.0,0.06666666666666667,33.0,3352.0,0.009748892171344165,77.0,7489.0,0.010177108115252445,166.0,15263.0,0.010758960399248169,277.0,26822.0,0.010221779401453928,,,,,,,,,,,,
51,0.0674249203981288,0,1,0,12105,593505,105,107851,5.497656452628849,0.15377497305220172,107851.0,593505.0,0.15377497305220172,107851.4,593500.4,0.15377646425089375,107855.3,593909.75,0.1536914669660451,107849.96,593483.54,0.15377842353174348,107837.96,592752.61,0.1539243669808459,,,,,,,,,,,,,0.0,0.0,1.0,0.0,33.0,3352.0,0.009748892171344165,77.0,7489.0,0.010177108115252445,166.0,15262.0,0.01075965776510241,273.0,26390.0,0.010238907849829351,,,,,,,,,,,,
52,0.0678902317000719,0,3,0,12108,593502,105,107851,5.497628663529587,0.15377563081643622,107851.0,593502.0,0.15377563081643622,107851.3,593492.6,0.15377805381924617,107851.45,593536.4,0.1537686317206664,107846.64,593178.3,0.15384137403157153,107835.23,592488.71,0.15397907145656053,,,,,,,,,,,,,0.0,0.0,3.0,0.0,1.0,78.0,0.012658227848101266,77.0,7467.0,0.0102067868504772,166.0,15262.0,0.01075965776510241,273.0,26390.0,0.010238907849829351,,,,,,,,,,,,
53,0.0684870915934896,0,39,0,12147,593463,105,107851,5.497267405239172,0.1537841822635795,107851.0,593463.0,0.1537841822635795,107851.2,593484.5,0.1537797092034528,107847.6,593163.0,0.15384589049010103,107843.32,592872.98,0.1539043975429143,107832.49,592223.88,0.15403401014692575,,,,,,,,,,,,,0.0,0.0,39.0,0.0,1.0,81.0,0.012195121951219513,77.0,7468.0,0.01020543406229291,166.0,15266.0,0.010756868843960602,274.0,26483.0,0.010240310946668161,,,,,,,,,,,,
54,0.0688207149380186,0,1,0,12148,593462,105,107851,5.497258142206084,0.1537844015439611,107851.0,593462.0,0.1537844015439611,107851.1,593476.6,0.15378132077201573,107843.75,592788.95,0.15392337525782054,107840.0,592567.46,0.15396752056295918,107829.77,591966.38,0.1540874010238553,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,79.0,0.0125,77.0,7481.0,0.010187880391638,166.0,15276.0,0.010749902862323532,272.0,25750.0,0.010452693874413957,,,,,,,,,,,,
55,0.0689378288046392,0,1,0,12149,593461,105,107851,5.4972488791729965,0.15378462082496805,107851.0,593461.0,0.15378462082496805,107846.7,593061.5,0.15386708273636976,107839.95,592415.05,0.15400097107482275,107836.68,592262.24,0.15403063327108119,107827.05,591708.86,0.15414083602941842,,,,,,,,,,,,,0.0,0.0,1.0,0.0,44.0,4151.0,0.010488676996424315,76.0,7478.0,0.010060894890124437,166.0,15261.0,0.010760355221365139,272.0,25752.0,0.01045189056255764,,,,,,,,,,,,
56,0.0691816406605335,0,9,0,12158,593452,105,107851,5.497165511875209,0.15378659438217146,107851.0,593452.0,0.15378659438217146,107842.4,592647.7,0.1539527824875755,107836.1,592039.2,0.1540790195053319,107833.36,591957.08,0.15409378842043056,107824.33,591451.05,0.15419437475404899,,,,,,,,,,,,,0.0,0.0,9.0,0.0,43.0,4138.0,0.010284620904089931,77.0,7517.0,0.010139583882012115,166.0,15258.0,0.010762448132780083,272.0,25781.0,0.01044025640041454,,,,,,,,,,,,
57,0.0694391272588225,0,4,0,12162,593448,105,107851,5.497128459742858,0.15378747153496583,107851.0,593448.0,0.15378747153496583,107838.1,592233.7,0.15403862860923695,107833.85,591827.45,0.15412293062371754,107830.04,591651.98,0.15415698605090664,107821.66,591204.38,0.1542455557163507,,,,,,,,,,,,,0.0,0.0,4.0,0.0,43.0,4140.0,0.010279703562036816,45.0,4235.0,0.010514018691588784,166.0,15255.0,0.010764541858504636,267.0,24667.0,0.010708269832357424,,,,,,,,,,,,
58,0.0695733632206184,0,1,0,12163,593447,105,107851,5.497119196709771,0.15378769082472787,107851.0,593447.0,0.15378769082472787,107833.8,591819.7,0.15412457738008886,107831.6,591615.7,0.1541668686118311,107826.72,591345.22,0.15422060559238118,107818.99,590957.65,0.154296786452392,,,,,,,,,,,,,0.0,0.0,1.0,0.0,43.0,4140.0,0.010279703562036816,45.0,4235.0,0.010514018691588784,166.0,15338.0,0.010706914344685242,267.0,24673.0,0.010705693664795509,,,,,,,,,,,,
59,0.07,43,4078,43,16241,589369,148,107808,5.459344547778724,0.15463504963588873,107808.0,589369.0,0.15463504963588873,107829.5,591407.1,0.1542103202263726,107829.35,591403.35,0.1542109658201054,107823.4,591038.46,0.15428428158892515,107816.32,590710.9,0.15434805819020198,,,,,,,,,,,,,0.010434360592089298,43.0,4078.0,0.010434360592089298,43.0,4126.0,0.010314224034540657,45.0,4247.0,0.01048462255358807,166.0,15338.0,0.010706914344685242,267.0,24675.0,0.010704835217705076,,,,,,,,,,,,
60,0.0750026842164457,0,1,0,16242,589368,148,107808,5.459335284745637,0.15463527143791525,107808.0,589368.0,0.15463527143791525,107825.2,590994.5,0.1542961653771352,107827.1,591191.0,0.15425509010424768,107820.68,590787.82,0.1543363414559084,107813.65,590464.18,0.15439935992239648,,,,,,,,,,,,,0.0,0.0,1.0,0.0,43.0,4126.0,0.010314224034540657,45.0,4247.0,0.01048462255358807,136.0,12532.0,0.0107357120303126,267.0,24672.0,0.010706122939973535,,,,,,,,,,,,
61,0.0758375761735204,0,3,0,16245,589365,148,107808,5.4593074956463745,0.15463593684781252,107808.0,589365.0,0.15463593684781252,107820.8,590578.0,0.15438285403697716,107824.9,590979.3,0.15429915847672349,107817.96,590536.66,0.15438855405581767,107810.23,590155.85,0.154463423208188,,,,,,,,,,,,,0.0,0.0,3.0,0.0,44.0,4165.0,0.010453789498693276,44.0,4234.0,0.010285179990649837,136.0,12558.0,0.010713723018749016,342.0,30833.0,0.010970328789093825,,,,,,,,,,,,
62,0.0765155926229561,0,3,0,16248,589362,148,107808,5.459279706547112,0.15463660226343645,107808.0,589362.0,0.15463660226343645,107816.4,590162.3,0.1544694702001651,107822.7,590767.6,0.15434325383561726,107815.24,590285.48,0.1544408090568937,107806.81,589847.53,0.15452754153296028,,,,,,,,,,,,,0.0,0.0,3.0,0.0,44.0,4157.0,0.010473696738871698,44.0,4234.0,0.010285179990649837,136.0,12559.0,0.01071287908625443,342.0,30832.0,0.010970680695451337,,,,,,,,,,,,
