,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0173,0.1295,"35,671",559,0.0154,"35,671","569,939",559,"107,397",0.1586,0.9948,5.2794
1,0.1295,0.1725,"37,000","1,000",0.0263,"72,671","532,939","1,559","106,397",0.1664,0.9856,4.9366
2,0.1725,0.2012,"28,663","1,000",0.0337,"101,334","504,276","2,559","105,397",0.1729,0.9763,4.6711
3,0.2012,0.2233,"23,562","1,000",0.0407,"124,896","480,714","3,559","104,397",0.1784,0.9670,4.4529
4,0.2233,0.2415,"20,240","1,000",0.0471,"145,136","460,474","4,559","103,397",0.1834,0.9578,4.2654
5,0.2415,0.2565,"16,863","1,000",0.0560,"161,999","443,611","5,559","102,397",0.1875,0.9485,4.1092
6,0.2565,0.2715,"17,203","1,000",0.0549,"179,202","426,408","6,559","101,397",0.1921,0.9392,3.9498
7,0.2715,0.2848,"15,337","1,000",0.0612,"194,539","411,071","7,559","100,397",0.1963,0.9300,3.8078
8,0.2848,0.2974,"14,559","1,000",0.0643,"209,098","396,512","8,559","99,397",0.2004,0.9207,3.6729
9,0.2974,0.3090,"13,379","1,000",0.0695,"222,477","383,133","9,559","98,397",0.2043,0.9115,3.5490
10,0.3090,0.3192,"11,924","1,000",0.0774,"234,401","371,209","10,559","97,397",0.2078,0.9022,3.4385
11,0.3192,0.3294,"11,612","1,000",0.0793,"246,013","359,597","11,559","96,397",0.2114,0.8929,3.3310
12,0.3294,0.3394,"11,285","1,000",0.0814,"257,298","348,312","12,559","95,397",0.2150,0.8837,3.2264
13,0.3394,0.3488,"10,678","1,000",0.0856,"267,976","337,634","13,559","94,397",0.2185,0.8744,3.1275
14,0.3488,0.3578,"10,126","1,000",0.0899,"278,102","327,508","14,559","93,397",0.2219,0.8651,3.0337
15,0.3578,0.3663,"9,420","1,000",0.0960,"287,522","318,088","15,559","92,397",0.2251,0.8559,2.9465
16,0.3663,0.3749,"9,480","1,000",0.0954,"297,002","308,608","16,559","91,397",0.2285,0.8466,2.8586
17,0.3749,0.3830,"8,775","1,000",0.1023,"305,777","299,833","17,559","90,397",0.2317,0.8374,2.7774
18,0.3830,0.3906,"8,268","1,000",0.1079,"314,045","291,565","18,559","89,397",0.2347,0.8281,2.7008
19,0.3906,0.3984,"8,331","1,000",0.1072,"322,376","283,234","19,559","88,397",0.2379,0.8188,2.6236
20,0.3984,0.4060,"7,989","1,000",0.1112,"330,365","275,245","20,559","87,397",0.2410,0.8096,2.5496
21,0.4060,0.4133,"7,668","1,000",0.1154,"338,033","267,577","21,559","86,397",0.2441,0.8003,2.4786
22,0.4133,0.4205,"7,471","1,000",0.1180,"345,504","260,106","22,559","85,397",0.2472,0.7910,2.4094
23,0.4205,0.4273,"6,775","1,000",0.1286,"352,279","253,331","23,559","84,397",0.2499,0.7818,2.3466
24,0.4273,0.4342,"6,921","1,000",0.1262,"359,200","246,410","24,559","83,397",0.2529,0.7725,2.2825
25,0.4342,0.4410,"6,669","1,000",0.1304,"365,869","239,741","25,559","82,397",0.2558,0.7632,2.2207
26,0.4410,0.4480,"6,958","1,000",0.1257,"372,827","232,783","26,559","81,397",0.2591,0.7540,2.1563
27,0.4480,0.4549,"6,682","1,000",0.1302,"379,509","226,101","27,559","80,397",0.2623,0.7447,2.0944
28,0.4549,0.4615,"6,432","1,000",0.1346,"385,941","219,669","28,559","79,397",0.2655,0.7355,2.0348
29,0.4615,0.4678,"5,888","1,000",0.1452,"391,829","213,781","29,559","78,397",0.2683,0.7262,1.9803
30,0.4678,0.4742,"6,124","1,000",0.1404,"397,953","207,657","30,559","77,397",0.2715,0.7169,1.9235
31,0.4742,0.4803,"5,701","1,000",0.1492,"403,654","201,956","31,559","76,397",0.2745,0.7077,1.8707
32,0.4803,0.4866,"5,604","1,000",0.1514,"409,258","196,352","32,559","75,397",0.2775,0.6984,1.8188
33,0.4866,0.4929,"5,703","1,000",0.1492,"414,961","190,649","33,559","74,397",0.2807,0.6891,1.7660
34,0.4929,0.4992,"5,528","1,000",0.1532,"420,489","185,121","34,559","73,397",0.2839,0.6799,1.7148
35,0.4992,0.5052,"5,213","1,000",0.1610,"425,702","179,908","35,559","72,397",0.2869,0.6706,1.6665
36,0.5052,0.5109,"4,907","1,000",0.1693,"430,609","175,001","36,559","71,397",0.2898,0.6614,1.6210
37,0.5109,0.5167,"4,888","1,000",0.1698,"435,497","170,113","37,559","70,397",0.2927,0.6521,1.5758
38,0.5167,0.5224,"4,704","1,000",0.1753,"440,201","165,409","38,559","69,397",0.2956,0.6428,1.5322
39,0.5224,0.5281,"4,623","1,000",0.1778,"444,824","160,786","39,559","68,397",0.2984,0.6336,1.4894
40,0.5281,0.5339,"4,661","1,000",0.1766,"449,485","156,125","40,559","67,397",0.3015,0.6243,1.4462
41,0.5339,0.5397,"4,685","1,000",0.1759,"454,170","151,440","41,559","66,397",0.3048,0.6150,1.4028
42,0.5397,0.5453,"4,500","1,000",0.1818,"458,670","146,940","42,559","65,397",0.3080,0.6058,1.3611
43,0.5453,0.5511,"4,339","1,000",0.1873,"463,009","142,601","43,559","64,397",0.3111,0.5965,1.3209
44,0.5511,0.5565,"4,155","1,000",0.1940,"467,164","138,446","44,559","63,397",0.3141,0.5872,1.2824
45,0.5565,0.5622,"4,245","1,000",0.1907,"471,409","134,201","45,559","62,397",0.3174,0.5780,1.2431
46,0.5622,0.5675,"3,849","1,000",0.2062,"475,258","130,352","46,559","61,397",0.3202,0.5687,1.2075
47,0.5675,0.5726,"3,673","1,000",0.2140,"478,931","126,679","47,559","60,397",0.3228,0.5595,1.1734
48,0.5726,0.5781,"3,944","1,000",0.2023,"482,875","122,735","48,559","59,397",0.3261,0.5502,1.1369
49,0.5781,0.5838,"3,931","1,000",0.2028,"486,806","118,804","49,559","58,397",0.3296,0.5409,1.1005
50,0.5838,0.5894,"3,865","1,000",0.2055,"490,671","114,939","50,559","57,397",0.3331,0.5317,1.0647
51,0.5894,0.5946,"3,427","1,000",0.2259,"494,098","111,512","51,559","56,397",0.3359,0.5224,1.0329
52,0.5946,0.6000,"3,585","1,000",0.2181,"497,683","107,927","52,559","55,397",0.3392,0.5131,0.9997
53,0.6000,0.6054,"3,530","1,000",0.2208,"501,213","104,397","53,559","54,397",0.3426,0.5039,0.9670
54,0.6054,0.6107,"3,430","1,000",0.2257,"504,643","100,967","54,559","53,397",0.3459,0.4946,0.9353
55,0.6107,0.6163,"3,398","1,000",0.2274,"508,041","97,569","55,559","52,397",0.3494,0.4854,0.9038
