,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.00167,"3,738",133,0.0344,"3,738","601,872",133,"107,823",0.1519,0.9988,5.5752
1,0.00176,0.01325,"3,786",200,0.0502,"7,524","598,086",333,"107,623",0.1525,0.9969,5.5401
2,0.01333,0.02520,"2,975",200,0.0630,"10,499","595,111",533,"107,423",0.1529,0.9951,5.5125
3,0.02521,0.03944,"3,676",200,0.0516,"14,175","591,435",733,"107,223",0.1535,0.9932,5.4785
4,0.03946,0.05253,"3,543",201,0.0537,"17,718","587,892",934,"107,022",0.1540,0.9913,5.4457
5,0.05255,0.06380,"3,342",200,0.0565,"21,060","584,550","1,134","106,822",0.1545,0.9895,5.4147
6,0.06381,0.07470,"3,021",200,0.0621,"24,081","581,529","1,334","106,622",0.1549,0.9876,5.3867
7,0.07473,0.08643,"3,349",200,0.0564,"27,430","578,180","1,534","106,422",0.1555,0.9858,5.3557
8,0.08643,0.09641,"3,141",201,0.0601,"30,571","575,039","1,735","106,221",0.1559,0.9839,5.3266
9,0.09641,0.10638,"3,855",200,0.0493,"34,426","571,184","1,935","106,021",0.1566,0.9821,5.2909
10,0.10639,0.11434,"3,358",200,0.0562,"37,784","567,826","2,135","105,821",0.1571,0.9802,5.2598
11,0.11434,0.12154,"2,765",200,0.0675,"40,549","565,061","2,335","105,621",0.1575,0.9784,5.2342
12,0.12155,0.12976,"2,967",201,0.0634,"43,516","562,094","2,536","105,420",0.1579,0.9765,5.2067
13,0.12976,0.13658,"3,263",200,0.0578,"46,779","558,831","2,736","105,220",0.1585,0.9747,5.1765
14,0.13658,0.14323,"2,810",200,0.0664,"49,589","556,021","2,936","105,020",0.1589,0.9728,5.1504
15,0.14323,0.14986,"3,175",201,0.0595,"52,764","552,846","3,137","104,819",0.1594,0.9709,5.1210
16,0.14987,0.15506,"2,587",201,0.0721,"55,351","550,259","3,338","104,618",0.1598,0.9691,5.0971
17,0.15509,0.16018,"2,863",200,0.0653,"58,214","547,396","3,538","104,418",0.1602,0.9672,5.0705
18,0.16018,0.16513,"2,822",203,0.0671,"61,036","544,574","3,741","104,215",0.1606,0.9653,5.0444
19,0.16515,0.16990,"2,656",200,0.0700,"63,692","541,918","3,941","104,015",0.1610,0.9635,5.0198
20,0.16990,0.17487,"3,006",200,0.0624,"66,698","538,912","4,141","103,815",0.1615,0.9616,4.9920
21,0.17487,0.17992,"2,819",200,0.0662,"69,517","536,093","4,341","103,615",0.1620,0.9598,4.9658
22,0.17993,0.18435,"2,910",200,0.0643,"72,427","533,183","4,541","103,415",0.1624,0.9579,4.9389
23,0.18435,0.18873,"3,233",201,0.0585,"75,660","529,950","4,742","103,214",0.1630,0.9561,4.9089
24,0.18873,0.19292,"2,731",201,0.0686,"78,391","527,219","4,943","103,013",0.1635,0.9542,4.8836
25,0.19292,0.19733,"2,737",201,0.0684,"81,128","524,482","5,144","102,812",0.1639,0.9524,4.8583
26,0.19733,0.20174,"2,659",202,0.0706,"83,787","521,823","5,346","102,610",0.1643,0.9505,4.8337
27,0.20175,0.20614,"2,954",201,0.0637,"86,741","518,869","5,547","102,409",0.1648,0.9486,4.8063
28,0.20615,0.20982,"2,588",202,0.0724,"89,329","516,281","5,749","102,207",0.1653,0.9467,4.7823
29,0.20982,0.21359,"2,568",200,0.0723,"91,897","513,713","5,949","102,007",0.1657,0.9449,4.7585
30,0.21359,0.21817,"2,525",200,0.0734,"94,422","511,188","6,149","101,807",0.1661,0.9430,4.7352
31,0.21818,0.22170,"2,485",206,0.0766,"96,907","508,703","6,355","101,601",0.1665,0.9411,4.7121
32,0.22171,0.22601,"3,329",200,0.0567,"100,236","505,374","6,555","101,401",0.1671,0.9393,4.6813
33,0.22602,0.22989,"2,702",200,0.0689,"102,938","502,672","6,755","101,201",0.1676,0.9374,4.6563
34,0.22991,0.23350,"2,576",204,0.0734,"105,514","500,096","6,959","100,997",0.1680,0.9355,4.6324
35,0.23351,0.23697,"2,871",204,0.0663,"108,385","497,225","7,163","100,793",0.1685,0.9336,4.6058
36,0.23697,0.24000,"2,703",200,0.0689,"111,088","494,522","7,363","100,593",0.1690,0.9318,4.5808
37,0.24001,0.24323,"2,281",200,0.0806,"113,369","492,241","7,563","100,393",0.1694,0.9299,4.5596
38,0.24323,0.24646,"2,483",201,0.0749,"115,852","489,758","7,764","100,192",0.1698,0.9281,4.5366
39,0.24647,0.24972,"2,432",200,0.0760,"118,284","487,326","7,964","99,992",0.1703,0.9262,4.5141
40,0.24974,0.25289,"2,449",200,0.0755,"120,733","484,877","8,164","99,792",0.1707,0.9244,4.4914
41,0.25290,0.25583,"2,381",203,0.0786,"123,114","482,496","8,367","99,589",0.1711,0.9225,4.4694
42,0.25583,0.25876,"2,233",203,0.0833,"125,347","480,263","8,570","99,386",0.1715,0.9206,4.4487
43,0.25877,0.26194,"2,524",201,0.0738,"127,871","477,739","8,771","99,185",0.1719,0.9188,4.4253
44,0.26194,0.26475,"2,546",200,0.0728,"130,417","475,193","8,971","98,985",0.1724,0.9169,4.4017
45,0.26476,0.26736,"2,153",201,0.0854,"132,570","473,040","9,172","98,784",0.1728,0.9150,4.3818
